NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2464,0.6,4.0,0.0,-0.008427309,-0.15801531,-0.01407531
2465,1.2,0.0,8.0,0.007883847,-0.15406805,-0.0059937267
2466,1.2,0.5714286,8.0,0.007957855,-0.15565354,-0.0037129228
2467,1.2,1.1428572,8.0,0.0013530998,-0.15488066,-0.00081126066
2468,1.2,1.7142857,8.0,0.004303811,-0.15905839,0.0016542239
2469,1.2,2.2857144,8.0,-0.002028281,-0.15503266,0.0043957406
2470,1.2,2.857143,8.0,0.0018756859,-0.1638263,0.0069230516
2471,1.2,3.4285715,8.0,-0.006013779,-0.15130174,0.008019336
2472,1.2,4.0,8.0,-0.008318789,-0.16544929,0.009274825
2473,1.2,0.0,7.3846154,0.0075970558,-0.15159492,-0.004978648
2474,1.2,0.5714286,7.3846154,0.008106539,-0.15328439,-0.0028510753
2475,1.2,1.1428572,7.3846154,0.0009035656,-0.15235528,-0.0007263081
2476,1.2,1.7142857,7.3846154,0.004010323,-0.15684111,0.0015059054
2477,1.2,2.2857144,7.3846154,-0.003002183,-0.15234572,0.003778291
2478,1.2,2.857143,7.3846154,0.0008718861,-0.16228311,0.005775515
2479,1.2,3.4285715,7.3846154,-0.007871401,-0.1486128,0.007629798
2480,1.2,4.0,7.3846154,-0.009085152,-0.16595253,0.008919342
2481,1.2,0.0,6.769231,0.0074440707,-0.14990658,-0.003639283
2482,1.2,0.5714286,6.769231,0.008243228,-0.15164077,-0.0022325737
2483,1.2,1.1428572,6.769231,0.00073167443,-0.15062568,-0.0005631408
2484,1.2,1.7142857,6.769231,0.0041996883,-0.15538256,0.0012519778
2485,1.2,2.2857144,6.769231,-0.0032454012,-0.1506044,0.0030154611
2486,1.2,2.857143,6.769231,0.0012298609,-0.16110422,0.0047515244
2487,1.2,3.4285715,6.769231,-0.008029131,-0.14639835,0.006032036
2488,1.2,4.0,6.769231,-0.009488976,-0.16466974,0.00740609
2489,1.2,0.0,6.1538463,0.0073847636,-0.14870816,-0.002748542
2490,1.2,0.5714286,6.1538463,0.008144321,-0.15052514,-0.0016689482
2491,1.2,1.1428572,6.1538463,0.0007996298,-0.14959036,-0.00042881293
2492,1.2,1.7142857,6.1538463,0.0040906477,-0.15431006,0.0009323367
2493,1.2,2.2857144,6.1538463,-0.003110251,-0.14975661,0.0022769938
2494,1.2,2.857143,6.1538463,0.00105402,-0.15998977,0.0035486468
2495,1.2,3.4285715,6.1538463,-0.007802794,-0.14591902,0.004686675
2496,1.2,4.0,6.1538463,-0.009044786,-0.1633537,0.005449208
2497,1.2,0.0,5.5384617,0.0074073733,-0.14802061,-0.0018214122
2498,1.2,0.5714286,5.5384617,0.008096241,-0.14980093,-0.0011930177
2499,1.2,1.1428572,5.5384617,0.0007845773,-0.14897116,-0.00035785444
2500,1.2,1.7142857,5.5384617,0.0041095396,-0.15365577,0.0006006657
2501,1.2,2.2857144,5.5384617,-0.0031258669,-0.14921273,0.0015354601
2502,1.2,2.857143,5.5384617,0.0011646405,-0.15946417,0.0024557733
2503,1.2,3.4285715,5.5384617,-0.0077664033,-0.14539236,0.003072096
2504,1.2,4.0,5.5384617,-0.009537316,-0.16275321,0.0035583226
2505,1.2,0.0,4.923077,0.007361092,-0.1475756,-0.001201247
2506,1.2,0.5714286,4.923077,0.008050931,-0.1494042,-0.0008031486
2507,1.2,1.1428572,4.923077,0.00079355243,-0.14860967,-0.00030615137
2508,1.2,1.7142857,4.923077,0.004070765,-0.15329093,0.00025064842
2509,1.2,2.2857144,4.923077,-0.0030665053,-0.14893533,0.0008057529
2510,1.2,2.857143,4.923077,0.0011201861,-0.15910955,0.0013101223
2511,1.2,3.4285715,4.923077,-0.0076718703,-0.1452209,0.0017814997
2512,1.2,4.0,4.923077,-0.009288631,-0.16228035,0.0021133404
2513,1.2,0.0,4.3076925,0.0073622717,-0.1473926,-0.0005438508
2514,1.2,0.5714286,4.3076925,0.008025392,-0.14921801,-0.0004441419
2515,1.2,1.1428572,4.3076925,0.0007779511,-0.1484515,-0.0002916454
2516,1.2,1.7142857,4.3076925,0.0040688775,-0.15312977,-0.000104614075
2517,1.2,2.2857144,4.3076925,-0.0030794884,-0.14880003,7.740403e-05
2518,1.2,2.857143,4.3076925,0.0011464279,-0.15897818,0.0002647037
2519,1.2,3.4285715,4.3076925,-0.007670053,-0.14508387,0.0003308834
2520,1.2,4.0,4.3076925,-0.009455237,-0.16212317,0.0003657143
2521,1.2,0.0,3.6923077,0.0073503987,-0.14739202,-1.3303169e-05
2522,1.2,0.5714286,3.6923077,0.00801291,-0.1492182,-0.00012990642
2523,1.2,1.1428572,3.6923077,0.0007657745,-0.14845124,-0.000268254
2524,1.2,1.7142857,3.6923077,0.0040565017,-0.15313016,-0.00046573946
2525,1.2,2.2857144,3.6923077,-0.0030917036,-0.1487999,-0.00063936133
2526,1.2,2.857143,3.6923077,0.0011340876,-0.15897872,-0.0008332568
2527,1.2,3.4285715,3.6923077,-0.007682169,-0.14508376,-0.00089364004
2528,1.2,4.0,3.6923077,-0.009467505,-0.16212374,-0.000933955
2529,1.2,0.0,3.0769231,0.007323835,-0.14757575,0.0006311535
2530,1.2,0.5714286,3.0769231,0.008013849,-0.14940408,0.0002385574
2531,1.2,1.1428572,3.0769231,0.00075687096,-0.14860985,-0.00026059427
2532,1.2,1.7142857,3.0769231,0.0040337117,-0.15329118,-0.0008161178
2533,1.2,2.2857144,3.0769231,-0.0031031645,-0.14893587,-0.0013714414
2534,1.2,2.857143,3.0769231,0.001083041,-0.15911007,-0.001875744
2535,1.2,3.4285715,3.0769231,-0.0077083167,-0.14522226,-0.0023467836
2536,1.2,4.0,3.0769231,-0.009325794,-0.16228075,-0.0026792604
2537,1.2,0.0,2.4615386,0.0073463586,-0.1480207,0.001257009
2538,1.2,0.5714286,2.4615386,0.008034863,-0.14980134,0.00062617386
2539,1.2,1.1428572,2.4615386,0.00072310725,-0.14897135,-0.00020795778
2540,1.2,1.7142857,2.4615386,0.004048132,-0.15365632,-0.0011665077
2541,1.2,2.2857144,2.4615386,-0.0031872801,-0.14921337,-0.002101271
2542,1.2,2.857143,2.4615386,0.001103065,-0.15946531,-0.0030212742
2543,1.2,3.4285715,2.4615386,-0.007827224,-0.14539447,-0.0036377278
2544,1.2,4.0,2.4615386,-0.009598878,-0.162753,-0.0041239513
2545,1.2,0.0,1.8461539,0.00729856,-0.14870833,0.0021814574
2546,1.2,0.5714286,1.8461539,0.0080581745,-0.15052563,0.0011029607
2547,1.2,1.1428572,1.8461539,0.0007139247,-0.14959078,-0.00013703159
2548,1.2,1.7142857,1.8461539,0.004004348,-0.15431066,-0.0014984976
2549,1.2,2.2857144,1.8461539,-0.0031959245,-0.14975761,-0.0028426382
2550,1.2,2.857143,1.8461539,0.00096742867,-0.15999097,-0.0041146376
2551,1.2,3.4285715,1.8461539,-0.007887815,-0.14592208,-0.0052522467
2552,1.2,4.0,1.8461539,-0.009131556,-0.16335441,-0.006015059
2553,1.2,0.0,1.2307693,0.0073339315,-0.14990667,0.0030737973
2554,1.2,0.5714286,1.2307693,0.008132809,-0.15164138,0.0016663446
2555,1.2,1.1428572,1.2307693,0.0006211071,-0.150626,-2.8514166e-06
2556,1.2,1.7142857,1.2307693,0.0040891264,-0.15538341,-0.0018180201
2557,1.2,2.2857144,1.2307693,-0.0033559627,-0.1506052,-0.0035813868
2558,1.2,2.857143,1.2307693,0.0011189859,-0.16110569,-0.005317689
2559,1.2,3.4285715,1.2307693,-0.008138935,-0.14640138,-0.006598003
2560,1.2,4.0,1.2307693,-0.0095999185,-0.16466856,-0.007971746
2561,1.2,0.0,0.61538464,0.0074614813,-0.15159523,0.0044121337
2562,1.2,0.5714286,0.61538464,0.007971644,-0.15328503,0.0022848507
2563,1.2,1.1428572,0.61538464,0.00076837844,-0.15235576,0.00016046614
2564,1.2,1.7142857,0.61538464,0.0038752668,-0.15684183,-0.0020721855
2565,1.2,2.2857144,0.61538464,-0.0031375657,-0.15234666,-0.0043442105
2566,1.2,2.857143,0.61538464,0.0007365711,-0.16228442,-0.0063420846
2567,1.2,3.4285715,0.61538464,-0.008006605,-0.14861473,-0.008195658
2568,1.2,4.0,0.61538464,-0.009220629,-0.16595499,-0.009485639
2569,1.2,0.0,0.0,0.0077246875,-0.15406822,0.005427841
2570,1.2,0.5714286,0.0,0.007798261,-0.15565431,0.003146896
2571,1.2,1.1428572,0.0,0.0011934406,-0.15488113,0.00024505833
2572,1.2,1.7142857,0.0,0.004143941,-0.15905926,-0.0022202383
2573,1.2,2.2857144,0.0,-0.0021880423,-0.15503381,-0.00496218
2574,1.2,2.857143,0.0,0.0017154199,-0.1638271,-0.007489283
2575,1.2,3.4285715,0.0,-0.006173144,-0.15130496,-0.008586284
2576,1.2,4.0,0.0,-0.008478955,-0.1654473,-0.009840203
2577,1.8,0.0,8.0,0.016616352,-0.14733593,-0.0063023623
2578,1.8,0.5714286,8.0,0.006039423,-0.14730154,-0.0035364456
2579,1.8,1.1428572,8.0,0.0074802544,-0.14975548,-0.0014145806
2580,1.8,1.7142857,8.0,-1.6378544e-05,-0.14721155,0.00084842206
2581,1.8,2.2857144,8.0,0.0026852477,-0.15235515,0.003123177
2582,1.8,2.857143,8.0,-0.0049163275,-0.14500634,0.004563766
2583,1.8,3.4285715,8.0,-0.004330907,-0.15455535,0.0068256385
2584,1.8,4.0,8.0,-0.016379654,-0.14235145,0.009063059
2585,1.8,0.0,7.3846154,0.01694268,-0.14513865,-0.004639831
2586,1.8,0.5714286,7.3846154,0.005790425,-0.14508578,-0.003006228
2587,1.8,1.1428572,7.3846154,0.0074502956,-0.14771985,-0.0010814408
2588,1.8,1.7142857,7.3846154,-0.0007117364,-0.14493152,0.0008637268
2589,1.8,2.2857144,7.3846154,0.0021560078,-0.15071589,0.002609574
2590,1.8,2.857143,7.3846154,-0.0061326725,-0.14276494,0.0043808096
2591,1.8,3.4285715,7.3846154,-0.0050465097,-0.15366746,0.005591533
2592,1.8,4.0,7.3846154,-0.017948734,-0.13933748,0.006756681
2593,1.8,0.0,6.769231,0.01692434,-0.14353254,-0.0037613523
2594,1.8,0.5714286,6.769231,0.0056066313,-0.143463,-0.0023255756
2595,1.8,1.1428572,6.769231,0.007634379,-0.14623928,-0.00081084773
2596,1.8,1.7142857,6.769231,-0.0009868757,-0.14329217,0.0006982072
2597,1.8,2.2857144,6.769231,0.002293746,-0.14943665,0.0022463435
2598,1.8,2.857143,6.769231,-0.006543291,-0.14093648,0.0035590227
2599,1.8,3.4285715,6.769231,-0.005245496,-0.15281604,0.004883793
2600,1.8,4.0,6.769231,-0.01820883,-0.13790755,0.006014799
2601,1.8,0.0,6.1538463,0.016838351,-0.14241508,-0.0026590074
2602,1.8,0.5714286,6.1538463,0.0056367693,-0.14237145,-0.0017697756
2603,1.8,1.1428572,6.1538463,0.007516552,-0.14515723,-0.00063751766
2604,1.8,1.7142857,6.1538463,-0.0008706815,-0.14230399,0.00053503754
2605,1.8,2.2857144,6.1538463,0.0021463071,-0.14830488,0.0017049435
2606,1.8,2.857143,6.1538463,-0.0063473275,-0.1401522,0.0027725687
2607,1.8,3.4285715,6.1538463,-0.005222727,-0.15137698,0.0036463155
2608,1.8,4.0,6.1538463,-0.018220754,-0.13708599,0.0044440883
2609,1.8,0.0,5.5384617,0.016701521,-0.1416281,-0.0019361296
2610,1.8,0.5714286,5.5384617,0.0056153224,-0.14170568,-0.0012822882
2611,1.8,1.1428572,5.5384617,0.007486765,-0.14442383,-0.0004934942
2612,1.8,1.7142857,5.5384617,-0.0008802918,-0.14167808,0.0003221296
2613,1.8,2.2857144,5.5384617,0.0021727649,-0.14762673,0.001149895
2614,1.8,2.857143,5.5384617,-0.0063510607,-0.13949564,0.0018872458
2615,1.8,3.4285715,5.5384617,-0.005264865,-0.1507922,0.002624257
2616,1.8,4.0,5.5384617,-0.018057348,-0.1365278,0.0031537723
2617,1.8,0.0,4.923077,0.016675374,-0.14119005,-0.0011831813
2618,1.8,0.5714286,4.923077,0.0055925325,-0.14128307,-0.00085043896
2619,1.8,1.1428572,4.923077,0.0074360864,-0.14401707,-0.0004026844
2620,1.8,1.7142857,4.923077,-0.0008468296,-0.14130187,8.296649e-05
2621,1.8,2.2857144,4.923077,0.0021315552,-0.14720982,0.0005801377
2622,1.8,2.857143,4.923077,-0.0062617166,-0.13919929,0.0010315332
2623,1.8,3.4285715,4.923077,-0.005238033,-0.15028583,0.0013570277
2624,1.8,4.0,4.923077,-0.01814237,-0.13621962,0.0016371332
2625,1.8,0.0,4.3076925,0.016625756,-0.14097235,-0.00060575776
2626,1.8,0.5714286,4.3076925,0.0055733626,-0.14110026,-0.0004858833
2627,1.8,1.1428572,4.3076925,0.0074167657,-0.14382039,-0.0003236273
2628,1.8,1.7142857,4.3076925,-0.0008587511,-0.14113247,-0.00016527028
2629,1.8,2.2857144,4.3076925,0.002136658,-0.14703122,-5.7281677e-06
2630,1.8,2.857143,4.3076925,-0.00626715,-0.13902472,0.0001349327
2631,1.8,3.4285715,4.3076925,-0.0052478146,-0.15012392,0.00032179838
2632,1.8,4.0,4.3076925,-0.018080479,-0.13605204,0.00043908946
2633,1.8,0.0,3.6923077,0.016612992,-0.14097199,-1.0827839e-36
2634,1.8,0.5714286,3.6923077,0.0055611487,-0.1410995,-9.6129406e-05
2635,1.8,1.1428572,3.6923077,0.007404442,-0.1438209,-0.0002723728
2636,1.8,1.7142857,3.6923077,-0.0008709979,-0.14113215,-0.0004199815
2637,1.8,2.2857144,3.6923077,0.0021243491,-0.14703172,-0.0005875301
2638,1.8,2.857143,3.6923077,-0.006279416,-0.13902447,-0.00072148035
2639,1.8,3.4285715,3.6923077,-0.0052601183,-0.15012462,-0.00091406546
2640,1.8,4.0,3.6923077,-0.018092835,-0.13605174,-0.0010260285
2641,1.8,0.0,3.0769231,0.016638713,-0.14119026,0.00059665536
2642,1.8,0.5714286,3.0769231,0.005555877,-0.1412826,0.00025682876
2643,1.8,1.1428572,3.0769231,0.0073990542,-0.14401719,-0.00018578878
2644,1.8,1.7142857,3.0769231,-0.0008834722,-0.14130218,-0.0006735731
2645,1.8,2.2857144,3.0769231,0.002094504,-0.14721006,-0.001169512
2646,1.8,2.857143,3.0769231,-0.006298293,-0.13920008,-0.0016212147
2647,1.8,3.4285715,3.0769231,-0.0052749855,-0.15028578,-0.0019466769
2648,1.8,4.0,3.0769231,-0.018178936,-0.13622057,-0.0022266
2649,1.8,0.0,2.4615386,0.016639732,-0.14162855,0.0013430605
2650,1.8,0.5714286,2.4615386,0.005554026,-0.14170614,0.00069331145
2651,1.8,1.1428572,2.4615386,0.00742527,-0.14442399,-9.75767e-05
2652,1.8,1.7142857,2.4615386,-0.00094154314,-0.14167854,-0.00091145525
2653,1.8,2.2857144,2.4615386,0.0021111586,-0.14762735,-0.001740033
2654,1.8,2.857143,2.4615386,-0.006412205,-0.13949648,-0.0024766705
2655,1.8,3.4285715,2.4615386,-0.0053264117,-0.15079273,-0.0032141365
2656,1.8,4.0,2.4615386,-0.018118689,-0.13652946,-0.0037431133
2657,1.8,0.0,1.8461539,0.016752383,-0.14241587,0.0020699112
2658,1.8,0.5714286,1.8461539,0.005551245,-0.14237149,0.0011788976
2659,1.8,1.1428572,1.8461539,0.0074302508,-0.14515807,4.777964e-05
2660,1.8,1.7142857,1.8461539,-0.00095625315,-0.14230445,-0.0011253027
2661,1.8,2.2857144,1.8461539,0.0020598914,-0.14830561,-0.0022945956
2662,1.8,2.857143,1.8461539,-0.006432771,-0.14015366,-0.0033625574
2663,1.8,3.4285715,1.8461539,-0.0053090006,-0.15137693,-0.004235907
2664,1.8,4.0,1.8461539,-0.018306293,-0.13708784,-0.005033809
2665,1.8,0.0,1.2307693,0.016813505,-0.14353327,0.0031697976
2666,1.8,0.5714286,1.2307693,0.005496269,-0.14346355,0.0017359818
2667,1.8,1.1428572,1.2307693,0.0075237704,-0.14623989,0.00022022364
2668,1.8,1.7142857,1.2307693,-0.0010972241,-0.14329287,-0.0012877358
2669,1.8,2.2857144,1.2307693,0.0021829125,-0.14943758,-0.0028368519
2670,1.8,2.857143,1.2307693,-0.006653521,-0.1409377,-0.0041484684
2671,1.8,3.4285715,1.2307693,-0.0053563262,-0.15281653,-0.0054740417
2672,1.8,4.0,1.2307693,-0.01831935,-0.13791023,-0.006603929
2673,1.8,0.0,0.61538464,0.016808027,-0.14513968,0.004050216
2674,1.8,0.5714286,0.61538464,0.005655405,-0.14508595,0.0024157306
2675,1.8,1.1428572,0.61538464,0.0073153246,-0.14772093,0.00049155793
2676,1.8,1.7142857,0.61538464,-0.0008469486,-0.14493202,-0.0014540778
2677,1.8,2.2857144,0.61538464,0.0020209078,-0.15071696,-0.0031993957
2678,1.8,2.857143,0.61538464,-0.0062679797,-0.14276616,-0.0049711447
2679,1.8,3.4285715,0.61538464,-0.005181546,-0.15366828,-0.006181234
2680,1.8,4.0,0.61538464,-0.01808414,-0.13933842,-0.007346562
2681,1.8,0.0,0.0,0.016456475,-0.14733684,0.0057112155
2682,1.8,0.5714286,0.0,0.005879929,-0.14730215,0.002946691
2683,1.8,1.1428572,0.0,0.0073205396,-0.14975631,0.00082400953
2684,1.8,1.7142857,0.0,-0.00017595057,-0.14721245,-0.0014381271
2685,1.8,2.2857144,0.0,0.0025252746,-0.15235604,-0.003713845
2686,1.8,2.857143,0.0,-0.0050758836,-0.1450079,-0.0051534674
2687,1.8,3.4285715,0.0,-0.004490966,-0.15455563,-0.0074159997
2688,1.8,4.0,0.0,-0.016539577,-0.14235434,-0.009652174
2689,2.4,0.0,8.0,0.015799416,-0.1373579,-0.0052268705
2690,2.4,0.5714286,8.0,0.013172646,-0.13950072,-0.0037648147
2691,2.4,1.1428572,8.0,0.00394169,-0.13828684,-0.0017074515
2692,2.4,1.7142857,8.0,0.005122929,-0.1413097,0.00032949154
2693,2.4,2.2857144,8.0,-0.0027705084,-0.13701218,0.0017866441
2694,2.4,2.857143,8.0,-0.00178493,-0.14305602,0.0040010973
2695,2.4,3.4285715,8.0,-0.0116458,-0.13448584,0.005174412
2696,2.4,4.0,8.0,-0.015595235,-0.1425843,0.0057913545
2697,2.4,0.0,7.3846154,0.01561073,-0.13544874,-0.0047958163
2698,2.4,0.5714286,7.3846154,0.013450606,-0.13762188,-0.0029466872
2699,2.4,1.1428572,7.3846154,0.0035615955,-0.13632783,-0.0013361363
2700,2.4,1.7142857,7.3846154,0.0049627763,-0.13968447,0.00021327162
2701,2.4,2.2857144,7.3846154,-0.0035731753,-0.1350453,0.0018793995
2702,2.4,2.857143,7.3846154,-0.00226645,-0.1418307,0.0031277866
2703,2.4,3.4285715,7.3846154,-0.012874637,-0.13238372,0.004651439
2704,2.4,4.0,7.3846154,-0.016257534,-0.142218,0.0062923753
2705,2.4,0.0,6.769231,0.0153690195,-0.13390003,-0.003501272
2706,2.4,0.5714286,6.769231,0.013617058,-0.13620205,-0.0023748518
2707,2.4,1.1428572,6.769231,0.0033403756,-0.1348392,-0.0010718671
2708,2.4,1.7142857,6.769231,0.0050696624,-0.13840918,0.00028867662
2709,2.4,2.2857144,6.769231,-0.0039537554,-0.13348801,0.0015023655
2710,2.4,2.857143,6.769231,-0.0023687542,-0.14087765,0.0027638911
2711,2.4,3.4285715,6.769231,-0.013293462,-0.13069893,0.0037212218
2712,2.4,4.0,6.769231,-0.016423644,-0.1410696,0.0045961756
2713,2.4,0.0,6.1538463,0.015308097,-0.13283297,-0.002767558
2714,2.4,0.5714286,6.1538463,0.013480391,-0.1351609,-0.0018005572
2715,2.4,1.1428572,6.1538463,0.0034221006,-0.13382672,-0.0008226006
2716,2.4,1.7142857,6.1538463,0.004942669,-0.13735522,0.00019640637
2717,2.4,2.2857144,6.1538463,-0.0038514887,-0.13261034,0.001183793
2718,2.4,2.857143,6.1538463,-0.0024754321,-0.13967593,0.002090611
2719,2.4,3.4285715,6.1538463,-0.013276463,-0.13006599,0.003007544
2720,2.4,4.0,6.1538463,-0.016448965,-0.14002347,0.003851512
2721,2.4,0.0,5.5384617,0.015280627,-0.13213961,-0.0018889232
2722,2.4,0.5714286,5.5384617,0.0133977365,-0.13440321,-0.001316403
2723,2.4,1.1428572,5.5384617,0.0034015875,-0.13318902,-0.00063962507
2724,2.4,1.7142857,5.5384617,0.0049204696,-0.13663203,8.3165e-05
2725,2.4,2.2857144,5.5384617,-0.0038550082,-0.13196157,0.00078369887
2726,2.4,2.857143,5.5384617,-0.0024810948,-0.13902237,0.0014533049
2727,2.4,3.4285715,5.5384617,-0.013190895,-0.12933904,0.0019788174
2728,2.4,4.0,5.5384617,-0.016482072,-0.1392671,0.0024739772
2729,2.4,0.0,4.923077,0.015217065,-0.13168602,-0.0012540714
2730,2.4,0.5714286,4.923077,0.01332752,-0.13397959,-0.000891413
2731,2.4,1.1428572,4.923077,0.003403874,-0.13276947,-0.0004907791
2732,2.4,1.7142857,4.923077,0.0048720352,-0.13620612,-5.4446304e-05
2733,2.4,2.2857144,4.923077,-0.0038124335,-0.13158831,0.00035005814
2734,2.4,2.857143,4.923077,-0.0024998954,-0.13854222,0.0007492556
2735,2.4,3.4285715,4.923077,-0.01317906,-0.12905487,0.0011580563
2736,2.4,4.0,4.923077,-0.016463801,-0.13882692,0.0014832419
2737,2.4,0.0,4.3076925,0.015199841,-0.13148236,-0.000597249
2738,2.4,0.5714286,4.3076925,0.013289699,-0.1337638,-0.0004917277
2739,2.4,1.1428572,4.3076925,0.0033845205,-0.13258469,-0.00036401046
2740,2.4,1.7142857,4.3076925,0.004859458,-0.13600226,-0.00022859877
2741,2.4,2.2857144,4.3076925,-0.0038192996,-0.13140176,-7.67447e-05
2742,2.4,2.857143,4.3076925,-0.0024981853,-0.13835761,5.0836534e-05
2743,2.4,3.4285715,4.3076925,-0.0131531125,-0.12884793,0.000113186055
2744,2.4,4.0,4.3076925,-0.016480723,-0.1386139,0.00019222597
2745,2.4,0.0,3.6923077,0.015188153,-0.13148187,-1.0287055e-05
2746,2.4,0.5714286,3.6923077,0.013277439,-0.13376392,-0.00012916596
2747,2.4,1.1428572,3.6923077,0.0033722166,-0.13258451,-0.00024524936
2748,2.4,1.7142857,3.6923077,0.0048472243,-0.13600248,-0.00038907956
2749,2.4,2.2857144,3.6923077,-0.0038316126,-0.1314017,-0.00053384807
2750,2.4,2.857143,3.6923077,-0.0025104021,-0.1383579,-0.0006671232
2751,2.4,3.4285715,3.6923077,-0.013165405,-0.12884782,-0.00072428933
2752,2.4,4.0,3.6923077,-0.016492901,-0.13861404,-0.0008079367
2753,2.4,0.0,3.0769231,0.015180213,-0.1316861,0.00063650357
2754,2.4,0.5714286,3.0769231,0.013290574,-0.13397956,0.00027791027
2755,2.4,1.1428572,3.0769231,0.0033672298,-0.13276951,-0.0001238343
2756,2.4,1.7142857,3.0769231,0.0048350412,-0.13620636,-0.0005593725
2757,2.4,2.2857144,3.0769231,-0.0038490908,-0.1315886,-0.00096364575
2758,2.4,2.857143,3.0769231,-0.0025368948,-0.13854244,-0.0013631977
2759,2.4,3.4285715,3.0769231,-0.013215705,-0.12905546,-0.0017712205
2760,2.4,4.0,3.0769231,-0.016500928,-0.13882732,-0.0020969731
2761,2.4,0.0,2.4615386,0.015219665,-0.13213971,0.0012756236
2762,2.4,0.5714286,2.4615386,0.013336281,-0.13440363,0.00070145243
2763,2.4,1.1428572,2.4615386,0.0033403963,-0.1331892,2.5493307e-05
2764,2.4,1.7142857,2.4615386,0.0048589115,-0.13663243,-0.00069702003
2765,2.4,2.2857144,2.4615386,-0.0039161947,-0.13196206,-0.001397651
2766,2.4,2.857143,2.4615386,-0.0025426522,-0.13902272,-0.0020668376
2767,2.4,3.4285715,2.4615386,-0.013252014,-0.12933995,-0.0025925539
2768,2.4,4.0,2.4615386,-0.016543673,-0.13926692,-0.0030872184
2769,2.4,0.0,1.8461539,0.0152224675,-0.13283326,0.0021523593
2770,2.4,0.5714286,1.8461539,0.013394075,-0.13516156,0.0011861471
2771,2.4,1.1428572,1.8461539,0.0033365746,-0.13382705,0.0002086956
2772,2.4,1.7142857,1.8461539,0.004856381,-0.1373558,-0.00081072317
2773,2.4,2.2857144,1.8461539,-0.003937096,-0.13261104,-0.0017973419
2774,2.4,2.857143,1.8461539,-0.0025617236,-0.13967626,-0.0027046776
2775,2.4,3.4285715,1.8461539,-0.0133620445,-0.13006736,-0.003620842
2776,2.4,4.0,1.8461539,-0.016535461,-0.14002389,-0.004465144
2777,2.4,0.0,1.2307693,0.015258945,-0.13390024,0.0028873289
2778,2.4,0.5714286,1.2307693,0.013506565,-0.13620289,0.0017604891
2779,2.4,1.1428572,1.2307693,0.003230063,-0.13483956,0.00045765983
2780,2.4,1.7142857,1.2307693,0.0049589826,-0.13841,-0.00090265425
2781,2.4,2.2857144,1.2307693,-0.004064079,-0.13348868,-0.0021163388
2782,2.4,2.857143,1.2307693,-0.0024795106,-0.14087826,-0.0033776786
2783,2.4,3.4285715,1.2307693,-0.013403744,-0.13070025,-0.0043349518
2784,2.4,4.0,1.2307693,-0.01653451,-0.14106944,-0.005209612
2785,2.4,0.0,0.61538464,0.0154756345,-0.13544902,0.0041810675
2786,2.4,0.5714286,0.61538464,0.013315626,-0.13762294,0.002332199
2787,2.4,1.1428572,0.61538464,0.0034265115,-0.13632819,0.0007222643
2788,2.4,1.7142857,0.61538464,0.0048278095,-0.13968545,-0.0008276134
2789,2.4,2.2857144,0.61538464,-0.0037084639,-0.13504596,-0.0024931298
2790,2.4,2.857143,0.61538464,-0.0024014625,-0.14183155,-0.00374191
2791,2.4,3.4285715,0.61538464,-0.013010009,-0.13238476,-0.0052649006
2792,2.4,4.0,0.61538464,-0.016392805,-0.14221923,-0.006905914
2793,2.4,0.0,0.0,0.015640141,-0.1373582,0.0046127792
2794,2.4,0.5714286,0.0,0.013013191,-0.13950185,0.0031505674
2795,2.4,1.1428572,0.0,0.0037821191,-0.13828726,0.0010931926
2796,2.4,1.7142857,0.0,0.004963253,-0.14131072,-0.00094350945
2797,2.4,2.2857144,0.0,-0.0029301378,-0.13701303,-0.002400749
2798,2.4,2.857143,0.0,-0.0019447295,-0.14305669,-0.0046149744
2799,2.4,3.4285715,0.0,-0.011805508,-0.1344873,-0.0057882466
