ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3129,1,4.469312,-5.9959183,1.1297096,2.2292695,-0.6639311,-0.20525062
3130,1,-16.955656,0.102755256,4.986853,-13.2213545,-0.08166804,-0.059493467
3131,1,0.7752087,-41.569683,-10.504733,-24.707558,-0.07230364,-0.2170341
3132,1,28.10841,-31.426811,-5.133908,9.156692,-0.123113774,-0.31920877
3133,1,-4.7023387,-17.725145,-2.535159,6.0608277,-0.16250505,-0.35696188
3134,1,-2.518666,-15.457501,-2.108045,11.410969,-0.19621846,-0.34680477
3135,1,-15.660333,-2.2569342,1.8093258,5.916129,-0.25945207,-0.26072508
3136,1,4.1708426,-5.9382787,1.6326846,2.172942,-0.40821916,-0.1044972
3137,1,-19.927902,0.08494345,5.0207014,-13.239579,-0.00082135457,-0.0005351373
3138,1,0.88985354,-41.55228,-10.757569,-24.743599,-0.00025794868,-0.00019300511
3139,1,28.269958,-31.419113,-5.296129,9.121344,-7.497197e-05,-0.00048719434
3140,1,-4.832079,-17.745556,-2.635642,6.010652,2.0949374e-05,-8.0005986e-05
3141,1,-2.465637,-15.448502,-2.1210496,11.360503,0.00017036092,-0.0003805204
3142,1,-15.711636,-2.2661984,1.855246,5.882888,0.00030995195,3.118031e-05
3143,1,4.156189,-5.980825,1.6084288,2.1673486,0.0005443834,-0.00025654025
3144,1,-16.957983,0.09819464,4.985025,-13.223402,0.08084587,0.058553874
3145,1,0.7773949,-41.57131,-10.505303,-24.706667,0.07172421,0.21645151
3146,1,28.107515,-31.427229,-5.134071,9.156754,0.12289436,0.3183205
3147,1,-4.7015953,-17.725853,-2.5353165,6.061068,0.16261035,0.35671014
3148,1,-2.5190916,-15.457554,-2.107992,11.411246,0.19652066,0.34613782
3149,1,-15.660225,-2.2571573,1.8093427,5.9161487,0.260099,0.26070905
3150,1,4.1709104,-5.9381847,1.6328247,2.1730533,0.40917265,0.10415736
3151,1,-20.949022,0.08337647,6.238144,-13.269407,-0.13551646,0.2237307
3152,1,0.50798905,-41.56528,-9.794692,-24.726446,0.17145245,0.46499142
3153,1,28.182673,-31.434721,-4.6309614,9.3081,0.29254612,0.64439523
3154,1,-4.8811502,-17.685959,-2.252301,6.200492,0.32233775,0.73253834
3155,1,-2.3886452,-15.43124,-2.0174925,11.559345,0.38632417,0.67745876
3156,1,-15.552621,-2.2301588,1.7032719,6.029041,0.4959429,0.5285922
3157,1,4.4693894,-5.995813,1.1300079,2.2294774,0.6649959,0.20512374
3158,1,-17.70494,0.18494295,7.628621,-13.130633,1.1030492,0.20103471
3159,1,0.32416016,-41.630203,-8.534979,-24.547758,0.7632564,0.7246696
3160,1,27.96394,-31.33678,-3.7551136,9.567888,0.68822104,1.0441039
3161,1,-4.7355742,-17.563965,-1.7667589,6.502405,0.60631424,1.0892324
3162,1,-2.3790646,-15.374692,-1.905676,11.843471,0.54775023,1.0088342
3163,1,-15.352093,-2.148934,1.5085391,6.2213283,0.6170631,0.7447157
3164,1,4.7380447,-5.968654,0.7455633,2.2995172,0.9701561,0.29453555
3165,1,-23.366508,0.038327493,10.233468,-13.362399,0.76754767,0.54967064
3166,1,0.086510174,-41.2348,-6.417171,-24.470085,1.4647466,1.1965318
3167,1,28.447748,-31.183933,-2.6258636,10.125866,1.2472019,1.4311843
3168,1,-4.677027,-17.210863,-1.1319296,6.9659553,0.8548371,1.4163293
3169,1,-2.1241944,-15.218154,-1.7198817,12.252954,0.66669244,1.198617
3170,1,-15.132855,-2.0294185,1.3416692,6.487792,0.6945428,0.88809085
3171,1,5.4540377,-6.050197,-0.25577995,2.4209223,0.86899734,0.36387768
3172,1,-17.442041,0.5775701,14.91454,-12.300681,7.767296,0.5978473
3173,1,2.1422443,-41.040016,-4.5556407,-23.015245,4.895508,1.4353172
3174,1,29.329128,-30.37674,-1.0890644,10.94629,2.7720785,1.6823553
3175,1,-3.6465547,-16.80331,-0.4054844,7.6415834,1.5696084,1.4048823
3176,1,-1.8792367,-14.981888,-1.3837674,12.754973,0.97581756,1.1102612
3177,1,-14.932497,-1.9691027,1.1406631,6.86332,0.64047384,0.8612648
3178,1,5.929047,-5.903902,-0.8614388,2.5352008,0.810605,0.31869683
3179,1,-7.376473,-0.7710009,8.588688,-14.139051,7.630724,-0.40035617
3180,1,15.454711,-39.24307,-1.9952819,-23.74519,4.582421,0.68625385
3181,1,38.620094,-29.499113,-0.13858613,10.354653,1.8913888,1.0045213
3182,1,2.7243762,-16.817327,0.17074169,7.704549,1.186221,0.47943234
3183,1,1.3621551,-14.662586,-0.9216197,12.876282,0.54615223,0.6229095
3184,1,-13.832611,-2.156197,1.0452843,7.007522,0.411156,0.28624165
3185,1,6.191555,-5.756256,-1.3786395,2.6098874,0.24849741,0.19106124
3186,1,2.554358,-8.413282,-1.8513701,-3.4702482,-1.6081573,0.07964608
3187,1,-1.4958665,-0.38711655,2.8223944,-3.4128976,-2.4849107,0.39318603
3188,1,13.612535,-13.327872,0.13913892,-7.1201005,-2.2495205,-0.15152103
3189,1,7.5334134,-11.702098,-0.14991738,7.7090807,-1.145562,-0.36671048
3190,1,-5.6067944,-4.9365535,0.68269074,2.0681267,-0.83020866,-0.20946166
3191,1,-5.8637605,-5.6180267,-0.80094117,4.032344,-0.34495386,-0.3125946
3192,1,7.2888174,2.8128655,1.482909,-0.55664796,-0.3508781,-0.06790341
3193,1,4.7045875,-9.490406,0.79042214,-3.2357807,-5.2639027,0.3230219
3194,1,-1.5505391,0.20509066,5.774648,-1.8117096,-4.3735356,0.06454025
3195,1,10.219869,-13.557531,0.7038561,-6.619868,-3.2128415,-0.5665174
3196,1,5.2657847,-11.972479,-0.028670378,8.349927,-2.066782,-0.72155994
3197,1,-7.2629447,-4.8235173,0.9087717,2.2787259,-1.2555379,-0.70947665
3198,1,-6.0387707,-5.768271,-0.6880714,4.317499,-0.8300576,-0.5524893
3199,1,7.4964733,2.9549816,2.135095,-0.4302255,-0.5178956,-0.23863648
3200,1,-2.5560598,-8.915118,4.1243334,-2.800407,-3.3663669,-0.25235906
3201,1,-7.450475,0.46015003,6.113437,-1.8124137,-2.5166798,-0.54039216
3202,1,7.210776,-13.343952,0.7561117,-7.1205735,-1.880032,-0.7097421
3203,1,3.682388,-12.07952,-0.018390536,8.010001,-1.3896699,-0.8629099
3204,1,-8.157136,-4.8223066,0.9300784,1.9410611,-0.96971345,-0.80023193
3205,1,-6.3955946,-5.8321276,-0.43393105,4.1517215,-0.73227066,-0.62520975
3206,1,6.672017,3.0559947,3.0084195,-0.52564514,-0.86097175,-0.24315983
3207,1,-1.4684818,-9.076425,2.8498986,-3.14165,-1.0725183,-0.18677586
3208,1,-6.3342066,0.63514596,5.8855824,-2.1784575,-1.3574915,-0.4847042
3209,1,7.1228886,-13.353177,0.37006652,-7.3990674,-1.2178828,-0.6646974
3210,1,3.3854067,-12.034393,-0.2224914,7.608698,-0.9386015,-0.7328422
3211,1,-8.276078,-4.8892183,0.94819933,1.6416845,-0.7681873,-0.7042808
3212,1,-6.6713953,-5.801679,-0.15166259,3.9092908,-0.7139773,-0.5460193
3213,1,6.2360396,2.9639783,3.460577,-0.59614086,-0.79770446,-0.21599713
3214,1,-0.72145295,-9.014507,2.3583262,-2.9751592,-0.952927,-0.11024092
3215,1,-7.0447993,0.5815489,5.3647695,-2.2183454,-0.7263526,-0.34224918
3216,1,6.8385634,-13.342561,0.07888018,-7.6522427,-0.64840233,-0.47189972
3217,1,3.337561,-12.017294,-0.38548285,7.35208,-0.5959945,-0.5275021
3218,1,-8.466266,-4.9212446,0.92382723,1.4075507,-0.51741004,-0.50346494
3219,1,-6.826802,-5.782376,0.05232498,3.730405,-0.52284646,-0.38782415
3220,1,5.767403,2.993162,4.0849085,-0.6767467,-0.7010361,-0.15103564
3221,1,-1.3889717,-8.989834,1.9239938,-3.0971968,-0.162768,-0.07474794
3222,1,-6.3487654,0.6193558,4.990872,-2.3413823,-0.28843755,-0.17387486
3223,1,7.0365977,-13.335657,-0.18631603,-7.718481,-0.29979697,-0.23788774
3224,1,3.2385945,-12.010191,-0.504428,7.1858335,-0.2733331,-0.27043495
3225,1,-8.439603,-4.917896,0.9219584,1.280812,-0.268712,-0.25879392
3226,1,-6.9659076,-5.771073,0.19715211,3.6146529,-0.28952274,-0.20040192
3227,1,5.61605,2.9354045,4.2356887,-0.7101882,-0.35403717,-0.07853259
3228,1,-0.046189886,-9.006749,1.6530526,-3.0100155,-0.00046935218,0.0001700155
3229,1,-6.706389,0.6002102,4.8938713,-2.3119166,-0.0005013599,-0.00039518625
3230,1,6.924468,-13.332697,-0.25226855,-7.7763886,-0.00021269494,-0.00017776311
3231,1,3.3306615,-11.994933,-0.55002534,7.1511264,-5.7574303e-05,-0.00040031207
3232,1,-8.5262,-4.929891,0.9148597,1.2350793,0.000111980575,-0.000101989695
3233,1,-6.9754143,-5.764204,0.23257126,3.5808156,0.00026024858,-0.00029662158
3234,1,5.48998,2.9758632,4.4583273,-0.7328657,0.00042125443,8.881484e-05
3235,1,-1.3888782,-8.987801,1.9248437,-3.0968316,0.16167815,0.074908115
3236,1,-6.3497143,0.618331,4.9905095,-2.3427184,0.28740585,0.17317285
3237,1,7.0376616,-13.336328,-0.18645671,-7.718058,0.29941747,0.23748115
3238,1,3.2379825,-12.010399,-0.5044557,7.1856236,0.2732041,0.26967797
3239,1,-8.439173,-4.918281,0.92193127,1.2809619,0.26893935,0.25854546
3240,1,-6.9661617,-5.771069,0.19722475,3.6146665,0.2900432,0.19988808
3241,1,5.6162543,2.9351928,4.2357535,-0.71015763,0.35495448,0.078589775
3242,1,-0.7224155,-9.010673,2.3600712,-2.9742901,0.9519638,0.110298105
3243,1,-7.0466537,0.5797237,5.364016,-2.2208626,0.72538245,0.3417528
3244,1,6.8406396,-13.34401,0.07866652,-7.6515994,0.64791673,0.4712116
3245,1,3.3364036,-12.017788,-0.38550362,7.3517447,0.5959253,0.52699614
3246,1,-8.465435,-4.9219804,0.9237908,1.4078058,0.51763123,0.5030601
3247,1,-6.827293,-5.7824364,0.05244895,3.7304707,0.5233722,0.38754785
3248,1,5.767908,2.9928467,4.0849924,-0.67671,0.7018686,0.15096456
3249,1,-1.4683579,-9.071185,2.8523111,-3.14082,1.071643,0.18654029
3250,1,-6.3369594,0.6323386,5.8847055,-2.182313,1.3563559,0.48409605
3251,1,7.1258063,-13.355554,0.36986864,-7.3981957,1.2175593,0.6640795
3252,1,3.3838418,-12.035103,-0.22243336,7.6082053,0.9385492,0.7324383
3253,1,-8.274901,-4.8904295,0.94813,1.6420966,0.7684396,0.7039484
3254,1,-6.6720157,-5.8016567,-0.1514745,3.9094226,0.7144857,0.5458556
3255,1,6.2366943,2.963398,3.4606707,-0.59609175,0.7985657,0.21588698
3256,1,-2.5582373,-8.906675,4.1281686,-2.7988229,3.365079,0.25264284
3257,1,-7.4553022,0.45600438,6.112693,-1.8183788,2.5157251,0.5400133
3258,1,7.215538,-13.347146,0.7560075,-7.1191826,1.8798095,0.70925456
3259,1,3.6798167,-12.080516,-0.018273044,8.009397,1.389738,0.8627218
3260,1,-8.155172,-4.823766,0.9300011,1.941687,0.9699491,0.8000676
3261,1,-6.396545,-5.832167,-0.43377993,4.1519523,0.73273164,0.6251143
3262,1,6.673148,3.0552766,3.0083947,-0.5255488,0.86170197,0.24314256
3263,1,4.7033505,-9.479214,0.7972028,-3.2335224,5.2641344,-0.32307997
3264,1,-1.5564463,0.20011286,5.7734737,-1.8188893,4.37345,-0.06465024
3265,1,10.226147,-13.561752,0.70398235,-6.6178303,3.2131054,0.566358
3266,1,5.26248,-11.9732,-0.02851114,8.3495655,2.0669198,0.7216555
3267,1,-7.2604303,-4.825316,0.908602,2.2794268,1.2557386,0.7093534
3268,1,-6.0398965,-5.768276,-0.6878968,4.3180423,0.8304339,0.5525191
3269,1,7.497738,2.9541483,2.1349308,-0.43017796,0.5184803,0.23859937
3270,1,2.5536125,-8.39945,-1.8470172,-3.4678872,1.6090639,-0.0796535
3271,1,-1.4998574,-0.39450842,2.8213966,-3.4215884,2.485452,-0.39345425
3272,1,13.6212845,-13.331421,0.13944913,-7.116501,2.24986,0.15171678
3273,1,7.5295873,-11.703116,-0.14995189,7.7081776,1.1455836,0.36671692
3274,1,-5.6032124,-4.938488,0.6826291,2.0695314,0.83036375,0.2094548
3275,1,-5.8654375,-5.617876,-0.80085397,4.032835,0.34506336,0.31261647
3276,1,7.290172,2.8114944,1.4827023,-0.556365,0.35115764,0.067901805
3277,1,2.290456,4.159328,2.4708164,0.63625604,-1.192623,0.13925573
3278,1,-1.4296782,-5.79257,-0.9725806,-3.8199568,-0.67397517,0.018216666
3279,1,3.851916,-1.9539901,0.8712777,2.3207808,-0.83986187,0.094339855
3280,1,1.7622057,-3.6659374,0.42561814,-1.5341673,-0.93202984,-0.01678198
3281,1,-3.6498075,-4.0399256,-0.29480705,3.627426,-0.4287575,-0.15503304
3282,1,-4.5059686,0.5554929,0.76619196,-2.3539822,-0.39033845,-0.06972644
3283,1,6.6695776,-2.3417933,-0.7483831,-0.33110762,0.13966742,-0.0833584
3284,1,5.028992,4.759022,4.266728,0.8754247,-1.9855429,0.033197425
3285,1,0.7944049,-6.38325,-0.4070518,-3.7919395,-2.2188046,0.15818939
3286,1,5.098022,-1.9067932,2.116845,3.1414287,-2.0673892,0.0032486338
3287,1,1.7150512,-3.6723657,1.0852486,-1.2285799,-1.570704,-0.23644498
3288,1,-3.4529583,-4.20303,-0.023192681,4.164711,-1.0677375,-0.30232194
3289,1,-4.187454,0.63252115,1.1456987,-1.9781086,-0.58653176,-0.28760993
3290,1,7.090595,-2.4290252,-0.3052549,-0.05171198,-0.38260525,-0.11900492
3291,1,1.7947819,4.466021,5.3200526,0.8792888,-2.5596335,0.07041778
3292,1,-2.2347555,-6.2750273,1.0026275,-3.5110948,-2.210884,-0.036514834
3293,1,2.1098962,-1.8194051,2.82829,3.2585883,-1.7739916,-0.2645005
3294,1,-0.01115034,-3.538349,1.4754055,-1.361064,-1.3199394,-0.3707973
3295,1,-4.3888745,-4.1943016,0.31123665,4.112462,-0.94212455,-0.42181084
3296,1,-4.7065096,0.6981275,1.4805071,-2.0777295,-0.7039689,-0.34009564
3297,1,6.5244045,-2.5094063,0.10970572,-0.07363199,-0.591385,-0.14032637
3298,1,0.67578596,4.692825,6.486595,0.99713874,-1.442272,-0.11831972
3299,1,-3.1466188,-6.151747,1.287758,-3.559653,-1.294178,-0.23165508
3300,1,1.8288715,-1.6275196,3.0236564,3.050534,-1.1503401,-0.3018792
3301,1,-0.27822846,-3.4735596,1.632014,-1.5322882,-0.96862787,-0.3954332
3302,1,-4.626673,-4.1039186,0.45554236,3.8965285,-0.7558171,-0.39769232
3303,1,-4.8820167,0.6898905,1.7313316,-2.196782,-0.63934255,-0.31682834
3304,1,6.036672,-2.4218543,0.7061011,-0.122751616,-0.743348,-0.12520804
3305,1,1.2605932,4.645961,6.240607,0.856447,-0.81206983,-0.06771165
3306,1,-2.693945,-6.097352,1.4185946,-3.6508722,-0.8535677,-0.19121858
3307,1,1.6082021,-1.550435,3.0811293,2.9516327,-0.75714946,-0.27628973
3308,1,-0.46275717,-3.426425,1.6724635,-1.7140828,-0.62083936,-0.30482292
3309,1,-4.7225432,-4.042852,0.58584476,3.729501,-0.54206765,-0.30574182
3310,1,-5.068994,0.70198536,1.9429438,-2.3249083,-0.5087405,-0.23652962
3311,1,5.7001185,-2.4507205,0.9603124,-0.17217624,-0.570391,-0.09426231
3312,1,1.2126962,4.6452827,6.243154,0.93245745,-0.39515954,-0.043300897
3313,1,-3.0488887,-6.0825734,1.373519,-3.658236,-0.35312963,-0.10863919
3314,1,1.6333452,-1.5252478,3.0829988,2.8212187,-0.3371745,-0.14774416
3315,1,-0.43437713,-3.3935862,1.6864747,-1.7973574,-0.31208757,-0.1694085
3316,1,-4.8151956,-4.019606,0.6404707,3.6125395,-0.27329737,-0.16210072
3317,1,-5.121613,0.7057237,2.059026,-2.3999264,-0.27224612,-0.12627977
3318,1,5.498671,-2.3938992,1.3013208,-0.20882617,-0.3451718,-0.049004253
3319,1,1.3555758,4.6646185,6.164227,0.84957194,-0.0002899882,-0.00019967763
3320,1,-2.6028087,-6.0634837,1.3379307,-3.6971645,-0.00032564378,1.3711534e-05
3321,1,1.6342924,-1.5120108,3.057108,2.8267817,-0.00025882057,-0.0003060426
3322,1,-0.4948767,-3.3971548,1.6921179,-1.8448156,-6.9793794e-05,-0.00014576575
3323,1,-4.787448,-4.001191,0.6632678,3.5803266,4.826021e-05,-0.00031112912
3324,1,-5.174031,0.7090571,2.1119215,-2.4266143,0.00021666934,-6.357325e-05
3325,1,5.438894,-2.432061,1.2758595,-0.21696596,0.00037033696,-0.00017390143
3326,1,1.212418,4.6440687,6.242727,0.9321546,0.39439857,0.043083627
3327,1,-3.048896,-6.081975,1.3738018,-3.6577632,0.35253096,0.108615555
3328,1,1.6330224,-1.5255052,3.0829635,2.8205533,0.33664846,0.14715677
3329,1,-0.43402433,-3.3938518,1.6864762,-1.7971013,0.3119453,0.16909404
3330,1,-4.8154616,-4.019652,0.64050984,3.6123083,0.2734114,0.16153751
3331,1,-5.121487,0.70556766,2.059051,-2.399829,0.27266887,0.12611245
3332,1,5.4988008,-2.3937736,1.3014734,-0.20890298,0.345877,0.048752256
3333,1,1.2603517,4.64371,6.23983,0.8557883,0.8115887,0.06750527
3334,1,-2.6940992,-6.0964003,1.4191662,-3.6500607,0.85292876,0.19100644
3335,1,1.6075162,-1.5508797,3.0811133,2.9504142,0.7566826,0.27591825
3336,1,-0.46204352,-3.4269793,1.6724745,-1.7136778,0.6207105,0.30437878
3337,1,-4.7230716,-4.0429764,0.58592397,3.7291193,0.54219437,0.30536944
3338,1,-5.068716,0.70171404,1.9429916,-2.3247602,0.50916827,0.23625936
3339,1,5.7003336,-2.45054,0.96060884,-0.17228843,0.57111806,0.094130725
3340,1,0.675137,4.689662,6.4854317,0.996276,1.4415965,0.118320495
3341,1,-3.146828,-6.150337,1.2887026,-3.5585637,1.2936753,0.23152663
3342,1,1.8279899,-1.6281804,3.0236716,3.048698,1.1499106,0.3015436
3343,1,-0.27724242,-3.4744596,1.6320397,-1.5316588,0.9685663,0.3950606
3344,1,-4.6273518,-4.10405,0.4556761,3.8959725,0.75597125,0.39742357
3345,1,-4.8816333,0.6894038,1.7313513,-2.1965313,0.6397494,0.3165953
3346,1,6.0371237,-2.4215047,0.70647687,-0.122904174,0.7440158,0.125156
3347,1,1.7937827,4.4610724,5.318704,0.8779643,2.5595183,-0.070615925
3348,1,-2.2354534,-6.272835,1.0038942,-3.5092492,2.210578,0.03647149
3349,1,2.1083603,-1.8203853,2.8283672,3.2559335,1.7737213,0.26429912
3350,1,-0.009475728,-3.5394998,1.4754711,-1.3600451,1.3199744,0.37053558
3351,1,-4.38998,-4.1945267,0.31135985,4.11174,0.9422797,0.42163906
3352,1,-4.7058005,0.6975596,1.4805269,-2.0773218,0.70433885,0.33995157
3353,1,6.5249248,-2.5089738,0.11012589,-0.07382523,0.5919885,0.14026213
3354,1,5.028066,4.752333,4.263487,0.87356836,1.9856116,-0.033228345
3355,1,0.7947312,-6.3805127,-0.40520793,-3.7895727,2.2189088,-0.15828484
3356,1,5.0965667,-1.907892,2.1168268,3.1382573,2.0674405,-0.003330281
3357,1,1.7173172,-3.673909,1.0852616,-1.2271799,1.5708542,0.23626223
3358,1,-3.4542687,-4.203193,-0.023026774,4.163982,1.06791,0.30230117
3359,1,-4.186546,0.6317991,1.1456034,-1.977583,0.58680034,0.2875109
3360,1,7.0914016,-2.4284387,-0.30483553,-0.051901042,0.38306117,0.119016215
3361,1,2.2894974,4.150941,2.4681528,0.6341852,1.1920528,-0.1393224
3362,1,-1.4291834,-5.788477,-0.97120124,-3.8168285,0.67411417,-0.01817625
3363,1,3.850616,-1.9560063,0.87095344,2.3167295,0.8399714,-0.09448515
3364,1,1.7651039,-3.6673152,0.4257628,-1.5319636,0.9321828,0.016800856
3365,1,-3.651392,-4.040193,-0.29478922,3.626304,0.42881566,0.1549929
3366,1,-4.505054,0.554613,0.7661285,-2.352963,0.39046368,0.0697205
3367,1,6.670039,-2.34091,-0.7481157,-0.33138335,-0.13945256,0.083364606
3368,1,1.4453455,-2.7020788,-0.88572955,-0.25670016,0.17696635,-0.0068805846
3369,1,-1.4153513,1.8613744,1.0939844,2.0156007,-0.4007811,0.118454866
3370,1,0.6720137,-2.3402116,-0.1999729,-2.1137824,-0.28042933,0.014311024
3371,1,0.37004155,-1.0791485,0.16354477,2.9581034,-0.2029558,0.022917384
3372,1,-3.4886312,0.25337294,0.4062901,-1.7270677,-0.30750012,0.021470692
3373,1,-1.8791502,-1.284424,-0.33782575,-0.50117767,-0.013469418,-0.04323126
3374,1,4.001503,0.9372619,0.5464192,-1.7639469,-0.06530733,0.019339437
3375,1,3.9651368,-3.0655437,-0.18178175,-0.3406629,-1.1641986,0.10627431
3376,1,0.7008735,2.1525369,2.012338,2.3352556,-0.92153955,0.090942085
3377,1,2.0388117,-2.5107002,0.18061525,-2.0929081,-0.9445534,0.039252914
3378,1,1.4587756,-1.1548642,0.6637048,3.4455986,-0.85526204,0.00564038
3379,1,-2.8735726,0.24188578,0.7919431,-1.4492222,-0.5851795,-0.0700643
3380,1,-1.3525069,-1.4083464,-0.15369119,-0.00775126,-0.39168027,-0.072212994
3381,1,4.316833,0.9447393,0.6011735,-1.5372928,-0.009037605,-0.033275537
3382,1,2.0641077,-2.8992772,1.0964224,-0.2230319,-1.3278742,-0.010549873
3383,1,-0.88903344,2.0759766,2.614093,2.3881798,-1.3687663,0.022467582
3384,1,0.71484584,-2.5199842,0.8501895,-1.9990501,-1.2321342,-0.018737823
3385,1,0.24728265,-1.1677884,1.1645142,3.5404751,-0.98562324,-0.115082964
3386,1,-3.5479162,0.29413626,1.1131114,-1.4419022,-0.7325245,-0.13764232
3387,1,-1.7087839,-1.4408342,0.11131253,0.061552584,-0.49283192,-0.1254316
3388,1,4.1004715,1.0008461,0.9836851,-1.5437734,-0.47720674,-0.051921748
3389,1,1.4160789,-2.9943666,1.4524974,-0.2958809,-1.1490963,0.011864615
3390,1,-1.5981493,2.1312754,3.216911,2.4119763,-1.0541905,-0.04129213
3391,1,0.003320334,-2.4631374,1.2247746,-2.0070024,-0.91647464,-0.111489505
3392,1,-0.075458065,-1.0779319,1.4281164,3.4261408,-0.7684765,-0.1439959
3393,1,-3.7458415,0.31320456,1.3546478,-1.5201695,-0.6195768,-0.16273035
3394,1,-1.898585,-1.3841075,0.35960555,-0.02791422,-0.5350013,-0.12975512
3395,1,3.6557415,0.95060635,1.1957531,-1.5487237,-0.51386595,-0.04847906
3396,1,1.3621547,-2.9508352,1.8881739,-0.22189265,-0.67640597,-0.04588984
3397,1,-1.6014087,2.18398,3.420987,2.387247,-0.6577181,-0.08856888
3398,1,0.09332498,-2.4154253,1.4061369,-2.081468,-0.6199527,-0.10716081
3399,1,-0.15775195,-1.0176828,1.6042414,3.3450959,-0.5456135,-0.13878521
3400,1,-3.8319042,0.33897972,1.493869,-1.6259307,-0.45674813,-0.13735747
3401,1,-2.0016274,-1.3611641,0.5387675,-0.09286392,-0.42357498,-0.10907887
3402,1,3.4938235,0.9890855,1.5189105,-1.5804785,-0.508884,-0.042378224
3403,1,1.6871829,-2.939939,1.9167413,-0.30217424,-0.33481687,-0.01677162
3404,1,-1.4859688,2.1819003,3.5652857,2.3440578,-0.3352155,-0.053138632
3405,1,-0.025769068,-2.3865814,1.5165948,-2.0930665,-0.30112013,-0.0744032
3406,1,-0.19237208,-0.99190116,1.6924618,3.2568314,-0.26420856,-0.079834364
3407,1,-3.8503122,0.360454,1.5943778,-1.6803036,-0.24008979,-0.07930266
3408,1,-2.0522034,-1.3388697,0.6646918,-0.14938647,-0.23589201,-0.06120833
3409,1,3.2734778,0.94805235,1.5981311,-1.5891548,-0.26605168,-0.02357857
3410,1,1.4479828,-2.959464,1.976354,-0.23492107,-0.00035228918,7.0520924e-05
3411,1,-1.5846801,2.191019,3.5895813,2.3494554,-0.00021124682,-0.00020311536
3412,1,0.060407776,-2.3835104,1.5529358,-2.1351483,-0.0001452182,-9.952337e-05
3413,1,-0.19164439,-0.9754353,1.727181,3.24969,-9.157701e-05,-0.0002718966
3414,1,-3.877078,0.36110592,1.6232708,-1.7083036,5.029126e-05,-0.00013186989
3415,1,-2.075607,-1.3358474,0.69941586,-0.16425155,0.00015399806,-0.0002197877
3416,1,3.306874,0.9874262,1.7341391,-1.5998931,0.00029238887,1.5469006e-05
3417,1,1.6871246,-2.9392884,1.9170197,-0.3020246,0.33440554,0.016768506
