ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3115,1,4.5793576,-5.800596,-0.12192074,2.3357291,-0.9355656,-0.3628678
3116,1,-15.687116,0.4667504,7.210787,-12.083189,-0.9240315,-0.19748792
3117,1,-1.0693767,-39.7229,-8.318251,-23.66407,-0.64524055,-0.7240387
3118,1,25.883686,-30.220718,-3.593116,8.883825,-0.6277562,-1.0602361
3119,1,-4.2930093,-16.674559,-1.6173241,6.1382666,-0.58227557,-1.1162598
3120,1,-1.828675,-14.821877,-1.762088,11.203184,-0.552254,-1.0320498
3121,1,-13.744038,-1.8824075,1.6279693,6.0141196,-0.64743763,-0.7546576
3122,1,3.8562415,-5.7424445,0.8745925,2.2166605,-1.0193845,-0.29477692
3123,1,-18.586338,0.36505264,5.851284,-12.208077,0.19427906,-0.22315088
3124,1,-0.86389804,-39.646095,-9.568099,-23.821005,-0.10987015,-0.46066326
3125,1,26.074776,-30.298946,-4.465444,8.615126,-0.25257075,-0.6483658
3126,1,-4.433833,-16.80456,-2.0954344,5.832656,-0.30625778,-0.74758875
3127,1,-1.857919,-14.872061,-1.8522729,10.91369,-0.39022765,-0.6936742
3128,1,-13.952489,-1.9727776,1.8439683,5.823296,-0.51569486,-0.5386698
3129,1,3.544045,-5.7551575,1.2987334,2.1483762,-0.70258504,-0.20783475
3130,1,-14.959996,0.37645462,4.6098723,-12.170933,-0.026151802,-0.057895437
3131,1,-0.59614736,-39.634678,-10.270059,-23.797161,-0.032018576,-0.21405324
3132,1,26.003164,-30.28143,-4.9668813,8.462605,-0.099970624,-0.3194828
3133,1,-4.261458,-16.841171,-2.3783934,5.692218,-0.15206158,-0.36264318
3134,1,-1.9872227,-14.897559,-1.9332802,10.7617445,-0.19706018,-0.35403365
3135,1,-14.066497,-2.00386,1.9618509,5.7100945,-0.27072275,-0.2662902
3136,1,3.2479901,-5.7008886,1.8014888,2.0913265,-0.42576027,-0.10637185
3137,1,-17.58139,0.35543236,4.6417923,-12.181202,-0.0010127095,-0.0005562518
3138,1,-0.46649188,-39.612885,-10.519877,-23.82524,-0.0003239049,-0.0005074634
3139,1,26.155043,-30.26887,-5.1306667,8.426269,-5.400685e-05,-0.0004926258
3140,1,-4.3790994,-16.860449,-2.4772286,5.6417146,3.852936e-05,-0.00030498346
3141,1,-1.940313,-14.888229,-1.9453471,10.711679,0.0002513503,-0.0003388795
3142,1,-14.11781,-2.0127215,2.012315,5.6760225,0.0004049118,-0.0001264507
3143,1,3.2114687,-5.740157,1.7958002,2.0870297,0.00070554006,-0.0001677573
3144,1,-14.963212,0.3699414,4.6071634,-12.17382,0.024989603,0.05675091
3145,1,-0.5930657,-39.636917,-10.270833,-23.79595,0.031283546,0.21294473
3146,1,26.001997,-30.282064,-4.9671483,8.462723,0.09976719,0.3184422
3147,1,-4.2604275,-16.84211,-2.3785713,5.6925173,0.15222752,0.36207467
3148,1,-1.9877383,-14.897671,-1.9332306,10.762135,0.19749215,0.35334098
3149,1,-14.066316,-2.0041401,1.9618996,5.710101,0.27157456,0.26606584
3150,1,3.2480724,-5.7007856,1.80167,2.0914958,0.4270129,0.106116794
3151,1,-18.590895,0.35240713,5.845851,-12.21422,-0.19633453,0.22215803
3152,1,-0.85847574,-39.650955,-9.569507,-23.819,0.10894579,0.45925522
3153,1,26.072952,-30.3003,-4.465977,8.615525,0.25249425,0.6474431
3154,1,-4.43201,-16.806465,-2.0957124,5.8332095,0.3062806,0.7468119
3155,1,-1.8588278,-14.872377,-1.8520954,10.914414,0.3907378,0.6932464
3156,1,-13.952135,-1.9732872,1.8440247,5.8234,0.5164845,0.53837615
3157,1,3.5441217,-5.755044,1.2991054,2.1486764,0.70394826,0.20771638
3158,1,-15.697188,0.4484637,7.202972,-12.091715,0.922603,0.19649354
3159,1,-1.0610228,-39.730816,-8.32065,-23.661318,0.6444231,0.72237307
3160,1,25.880882,-30.22304,-3.5934114,8.884309,0.6273938,1.0591509
3161,1,-4.2904067,-16.677704,-1.6175324,6.1390676,0.58248717,1.1157441
3162,1,-1.8298907,-14.82211,-1.7618327,11.204401,0.552684,1.0318369
3163,1,-13.743576,-1.883262,1.627999,6.0142083,0.6482112,0.75444067
3164,1,3.856536,-5.7421565,0.87500674,2.217185,1.0205728,0.2947488
3165,1,-20.973524,0.3199204,9.803582,-12.29707,0.658553,0.5556159
3166,1,-1.2993236,-39.37209,-6.2373343,-23.556065,1.3756065,1.2082088
3167,1,26.367493,-30.05811,-2.4726613,9.452836,1.1978887,1.4546934
3168,1,-4.2171516,-16.348267,-1.0113138,6.6188183,0.83942395,1.4505239
3169,1,-1.5669752,-14.655041,-1.6041001,11.612848,0.6743929,1.2220284
3170,1,-13.503783,-1.7889341,1.4173192,6.2855897,0.7330881,0.8933047
3171,1,4.579559,-5.8003616,-0.121522576,2.3364084,0.9367338,0.36283815
3172,1,-15.204982,0.8942029,14.357398,-11.257785,7.356888,0.5774912
3173,1,0.88357294,-39.23292,-4.4480753,-22.101845,4.6539536,1.4255809
3174,1,27.333788,-29.22176,-0.96618176,10.246887,2.6411467,1.7031578
3175,1,-3.1401386,-16.02478,-0.3597873,7.3080945,1.5032091,1.4309653
3176,1,-1.2737575,-14.3820715,-1.2890455,12.105795,0.9539026,1.122011
3177,1,-13.264769,-1.806895,1.14859,6.673828,0.66802675,0.86573833
3178,1,5.0907135,-5.607345,-0.7499388,2.4465728,0.86855966,0.31589124
3179,1,-6.1196027,-0.39050716,8.2487545,-13.07872,7.1585674,-0.4270837
3180,1,13.066194,-37.509117,-1.9802071,-22.833384,4.299358,0.6667582
3181,1,35.84962,-28.342966,-0.069308706,9.655372,1.7815607,1.0158228
3182,1,2.6875818,-16.111204,0.14339763,7.4138246,1.1116774,0.48519057
3183,1,1.6513362,-14.033084,-0.8504136,12.248418,0.5242316,0.62613004
3184,1,-12.307187,-2.0510538,0.9963238,6.864473,0.40856868,0.28836203
3185,1,5.276396,-5.4104924,-1.2697343,2.5365987,0.28168753,0.19066885
3186,1,2.9554958,-8.087728,-1.8179332,-3.15099,-1.4552249,0.06985276
3187,1,-1.8360137,-0.17482063,2.708535,-2.9967933,-2.292242,0.40463307
3188,1,11.549754,-12.760704,0.081796974,-7.064026,-2.1013355,-0.14009577
3189,1,7.3719015,-11.227378,-0.11418221,7.218207,-1.0736434,-0.37393296
3190,1,-5.080917,-4.7137976,0.63507164,1.9724755,-0.78336066,-0.2093835
3191,1,-4.871148,-5.3557277,-0.7455699,3.8511941,-0.33736607,-0.3152782
3192,1,6.431624,2.6765974,1.412827,-0.41856268,-0.3510231,-0.06747609
3193,1,5.0616016,-9.110589,0.6961823,-2.9553974,-4.9182925,0.3332932
3194,1,-1.7069231,0.35861483,5.49019,-1.4549098,-4.09355,0.09034267
3195,1,8.525069,-12.9744005,0.6106122,-6.595092,-3.039909,-0.5577779
3196,1,5.366658,-11.532443,-0.0031326648,7.8373966,-1.9644791,-0.72863156
3197,1,-6.542576,-4.563468,0.8784759,2.1467166,-1.2114308,-0.71968484
3198,1,-4.959288,-5.5449734,-0.6268976,4.1101804,-0.8245439,-0.5534788
3199,1,6.6823506,2.858142,2.102574,-0.308549,-0.55832446,-0.23813337
3200,1,-1.5881317,-8.511959,3.9393709,-2.5157335,-3.2003267,-0.24096465
3201,1,-7.1868863,0.55715454,5.7913814,-1.4281772,-2.3913662,-0.5306547
3202,1,5.681206,-12.72856,0.6743842,-7.097233,-1.7976226,-0.71104974
3203,1,3.8753977,-11.687954,-0.008478513,7.516147,-1.3458418,-0.8731281
3204,1,-7.4017563,-4.5105433,0.9452865,1.8030204,-0.9596615,-0.8139356
3205,1,-5.3122606,-5.6510544,-0.36401048,3.9518366,-0.7524641,-0.6278033
3206,1,5.876386,2.9954996,2.9992602,-0.4038028,-0.90028346,-0.24131939
3207,1,-0.8220482,-8.650647,2.6795154,-2.8574367,-0.9379117,-0.19083981
3208,1,-6.320196,0.7173458,5.5438833,-1.7980688,-1.2460021,-0.4884538
3209,1,5.5234613,-12.716819,0.2975191,-7.3799314,-1.1436577,-0.67053187
3210,1,3.5311894,-11.655339,-0.20924516,7.115944,-0.9024769,-0.744707
3211,1,-7.5500617,-4.56099,0.988285,1.5010543,-0.7602009,-0.7158962
3212,1,-5.6097264,-5.635118,-0.060271513,3.7169435,-0.7304681,-0.5511598
3213,1,5.4106517,2.923836,3.490945,-0.47237584,-0.8340704,-0.21614338
3214,1,0.037719917,-8.58839,2.1513848,-2.7019527,-0.85679257,-0.10759316
3215,1,-6.896387,0.6636251,5.009015,-1.8473798,-0.6526748,-0.3438104
3216,1,5.260167,-12.707353,-0.00048721756,-7.6269183,-0.5992007,-0.47720012
3217,1,3.477504,-11.628388,-0.36619055,6.8541565,-0.57182145,-0.5360879
3218,1,-7.740446,-4.5993323,0.97406524,1.2697703,-0.51347154,-0.51236314
3219,1,-5.7824345,-5.6104307,0.16504931,3.5388374,-0.53715837,-0.39235932
3220,1,4.9340515,2.9410093,4.115444,-0.55016845,-0.72398484,-0.15214993
3221,1,-0.6672642,-8.563936,1.7277595,-2.8164883,-0.12348476,-0.075829096
3222,1,-6.290539,0.69928133,4.6305366,-1.9681274,-0.25216752,-0.17476295
3223,1,5.443718,-12.696933,-0.26968494,-7.6912,-0.2735353,-0.23981038
3224,1,3.3726676,-11.619802,-0.48346362,6.6858373,-0.26041567,-0.27459496
3225,1,-7.7235985,-4.596369,0.97883683,1.143434,-0.26665023,-0.26349977
3226,1,-5.925727,-5.598457,0.32027745,3.423648,-0.29604787,-0.20327935
3227,1,4.7609353,2.8852372,4.2885504,-0.58198726,-0.3678861,-0.07949488
3228,1,0.6647632,-8.574299,1.4431522,-2.7370517,-0.0006413092,8.071288e-05
3229,1,-6.5698686,0.68018955,4.527357,-1.9425526,-0.0006601539,-0.00041004768
3230,1,5.3451185,-12.692235,-0.33699325,-7.7458673,-0.000278295,-0.00040603362
3231,1,3.462836,-11.60318,-0.5302145,6.6502423,-5.930507e-05,-0.00041923052
3232,1,-7.803863,-4.608668,0.97391397,1.0977442,0.00014822646,-0.00027564846
3233,1,-5.942003,-5.5919886,0.3587741,3.3895679,0.0003485147,-0.00027250344
3234,1,4.640693,2.9223242,4.5041194,-0.6051484,0.0005527336,-1.2336406e-05
3235,1,-0.66716665,-8.56102,1.7289746,-2.8159907,0.122145444,0.07589547
3236,1,-6.291859,0.6977793,4.629969,-1.9700181,0.2507914,0.17393892
3237,1,5.445236,-12.697857,-0.2698532,-7.6906424,0.27303183,0.2390387
3238,1,3.3718536,-11.620134,-0.4835247,6.685559,0.2602725,0.2737192
3239,1,-7.7229753,-4.59688,0.9788243,1.1436182,0.26695532,0.26298934
3240,1,-5.9260397,-5.598478,0.320367,3.4236882,0.2967381,0.20276012
3241,1,4.7612042,2.884966,4.288641,-0.5819593,0.36906672,0.07942241
3242,1,0.036404148,-8.582933,2.1537719,-2.700765,0.8554754,0.10763316
3243,1,-6.8989997,0.6609788,5.00793,-1.8510191,0.6513642,0.34314018
3244,1,5.2631516,-12.70942,-0.00077519234,-7.626034,0.59857655,0.47620562
3245,1,3.4759204,-11.629071,-0.3662194,6.853699,0.571739,0.5354295
3246,1,-7.7392254,-4.6003456,0.9740339,1.2700943,0.5137713,0.5117968
3247,1,-5.7830534,-5.610519,0.16521989,3.5389614,0.5378456,0.39202562
3248,1,4.9346976,2.9405868,4.1155634,-0.5501267,0.7250678,0.15202795
3249,1,-0.82191974,-8.642854,2.6830359,-2.8561718,0.93682885,0.1905898
3250,1,-6.3242044,0.7132214,5.5425296,-1.8036331,1.2445084,0.48763853
3251,1,5.527703,-12.720081,0.29729655,-7.378686,1.1432214,0.66971385
3252,1,3.5289874,-11.656315,-0.20918944,7.1152854,0.9024271,0.74417347
3253,1,-7.548322,-4.562597,0.9882288,1.5015886,0.7605278,0.7154798
3254,1,-5.6105404,-5.6351056,-0.060029138,3.7171736,0.7311259,0.5509556
3255,1,5.411469,2.9230666,3.4910564,-0.47231305,0.83516294,0.21602589
3256,1,-1.5910298,-8.500187,3.9445899,-2.5135148,3.19859,0.24132928
3257,1,-7.193454,0.5513365,5.790199,-1.4363433,2.3901534,0.53022015
3258,1,5.687724,-12.732797,0.6743112,-7.095335,1.7973374,0.7104287
3259,1,3.871973,-11.689338,-0.008382687,7.515411,1.3459382,0.87290806
3260,1,-7.3990755,-4.5123544,0.94526076,1.8038163,0.9599628,0.81374663
3261,1,-5.3134837,-5.6512012,-0.36385566,3.952221,0.75305426,0.6276889
3262,1,5.8777504,2.9946623,2.9992764,-0.40368307,0.9012154,0.24129266
3263,1,5.0600605,-9.095267,0.70547533,-2.9523,4.9186764,-0.33332804
3264,1,-1.7147244,0.35169044,5.4883995,-1.4645214,4.093467,-0.09046849
3265,1,8.533412,-12.979861,0.6108342,-6.592306,3.040248,0.55760485
3266,1,5.362369,-11.5334425,-0.0029669518,7.836971,1.9646603,0.72879195
3267,1,-6.539269,-4.5657005,0.8783035,2.1476405,1.2116839,0.7195405
3268,1,-4.9607253,-5.5450606,-0.6267129,4.110949,0.825019,0.5535326
3269,1,6.683827,2.8571506,2.1023798,-0.3084783,0.5590667,0.23809597
3270,1,2.9547138,-8.06917,-1.8121214,-3.1477516,1.4564515,-0.06989244
3271,1,-1.8414059,-0.18476006,2.707069,-3.0083683,2.2929323,-0.40498045
3272,1,11.561324,-12.765286,0.08229723,-7.0591803,2.1017792,0.14037345
3273,1,7.3668795,-11.22869,-0.11429738,7.217068,1.0736654,0.3739513
3274,1,-5.076213,-4.716267,0.63504386,1.9743226,0.78355986,0.20938624
3275,1,-4.873293,-5.3555436,-0.74547976,3.8519013,0.3375002,0.3153044
3276,1,6.4332347,2.6748698,1.4125916,-0.41819093,0.35138616,0.06746542
3277,1,2.523526,4.0525017,2.371809,0.7282941,-1.0963179,0.14169027
3278,1,-1.5044724,-5.512912,-0.9647124,-3.4812443,-0.60557365,0.01190338
3279,1,2.9034798,-1.7559943,0.84120977,2.1961923,-0.7610563,0.094654776
3280,1,1.402428,-3.5246716,0.38072285,-1.6824915,-0.86928535,-0.013883885
3281,1,-2.9997542,-3.8477077,-0.26767123,3.388701,-0.40053755,-0.16004811
3282,1,-3.9112468,0.5204803,0.7246557,-2.193215,-0.3730416,-0.06874671
3283,1,6.002474,-2.263345,-0.7025603,-0.24790978,0.11923373,-0.083994366
3284,1,5.049372,4.611493,4.060767,0.9511024,-1.812662,0.02845336
3285,1,0.5783739,-6.0599766,-0.4361891,-3.4933949,-2.0453398,0.15682046
3286,1,4.14412,-1.736835,1.9970758,2.9739225,-1.9181232,0.010850873
3287,1,1.4234917,-3.515605,1.0134444,-1.4127078,-1.4793392,-0.23786746
3288,1,-2.7429764,-4.0413303,-0.013964881,3.8999975,-1.0158286,-0.30612147
3289,1,-3.5616808,0.62200004,1.1134242,-1.8469326,-0.5792092,-0.2903292
3290,1,6.444233,-2.382852,-0.28151557,0.015845746,-0.39374438,-0.11876755
3291,1,2.2045894,4.290223,5.0482116,0.94981456,-2.3953629,0.07457232
3292,1,-2.0937703,-5.9297857,0.9133154,-3.227027,-2.0763106,-0.027728913
3293,1,1.4389817,-1.6955309,2.6577644,3.0992188,-1.6804284,-0.2607486
3294,1,-0.15413728,-3.3565912,1.4049029,-1.5521423,-1.2618189,-0.37326825
3295,1,-3.5915575,-4.075138,0.3048693,3.8545644,-0.9172369,-0.4262832
3296,1,-4.0459895,0.7190719,1.4778246,-1.9483207,-0.7066107,-0.3425527
3297,1,5.9115763,-2.4879315,0.14855179,-0.003755626,-0.61394835,-0.14017278
3298,1,1.0467933,4.4939923,6.1640797,1.0737855,-1.3576745,-0.114676185
3299,1,-3.064521,-5.80014,1.1815603,-3.268217,-1.2135829,-0.22940275
3300,1,1.076711,-1.520694,2.8363366,2.8953352,-1.0851619,-0.30334044
3301,1,-0.46122298,-3.2823596,1.561799,-1.7221277,-0.92846453,-0.3990275
3302,1,-3.8595736,-3.9987645,0.45508045,3.643911,-0.740939,-0.402475
3303,1,-4.249479,0.7208342,1.7501243,-2.0646288,-0.6467868,-0.3183818
3304,1,5.40947,-2.4157712,0.7465325,-0.050327692,-0.7593869,-0.124892056
3305,1,1.5459565,4.450138,5.894842,0.9316881,-0.7243849,-0.07012793
3306,1,-2.6582978,-5.7441344,1.2858258,-3.360048,-0.78468436,-0.19253463
3307,1,0.8770226,-1.4403561,2.8809712,2.7943034,-0.71051645,-0.27918404
3308,1,-0.65098757,-3.2382758,1.598046,-1.8984512,-0.59332657,-0.30864248
3309,1,-3.9631796,-3.9330966,0.59226096,3.4771454,-0.5331904,-0.30900922
3310,1,-4.4436297,0.7274898,1.9718397,-2.1867375,-0.51394963,-0.23806484
3311,1,5.06331,-2.4364734,1.0247506,-0.09775569,-0.58625656,-0.09421583
3312,1,1.5892336,4.4465904,5.8690505,1.0044072,-0.3647135,-0.042371787
3313,1,-2.9627917,-5.7307935,1.2273105,-3.3661926,-0.32474795,-0.109320186
3314,1,0.88578355,-1.4155921,2.87603,2.6643298,-0.31499138,-0.15001713
3315,1,-0.6278075,-3.204463,1.610853,-1.9795557,-0.29902953,-0.17193002
3316,1,-4.0596595,-3.9089198,0.65088797,3.3608205,-0.26935953,-0.16403702
3317,1,-4.5082383,0.730262,2.095243,-2.2596805,-0.275967,-0.12710042
3318,1,4.852947,-2.3820746,1.365014,-0.13388868,-0.35178304,-0.049025796
3319,1,1.6389438,4.4639707,5.7948637,0.9236333,-0.00033156955,-0.00016299984
3320,1,-2.5702536,-5.7091236,1.1885332,-3.405312,-0.00042694746,-8.0811005e-05
3321,1,0.9002393,-1.4034595,2.8461306,2.668282,-0.00034282755,-0.00031736548
3322,1,-0.6869149,-3.2077696,1.6160785,-2.0260549,-9.341015e-05,-0.00029913476
3323,1,-4.0348845,-3.89031,0.6750442,3.328298,6.876995e-05,-0.00032514654
3324,1,-4.5580044,0.7337642,2.1501713,-2.285298,0.0002819812,-0.00017756705
3325,1,4.7901864,-2.417294,1.3505968,-0.14165449,0.00047896797,-0.00013635577
3326,1,1.588845,4.444844,5.868397,1.0039829,0.36368117,0.042181764
3327,1,-2.9627886,-5.7299237,1.2277267,-3.365556,0.3239695,0.109170154
3328,1,0.885326,-1.4159935,2.8759573,2.6633918,0.31429908,0.14935112
3329,1,-0.6272773,-3.2048178,1.610873,-1.9792178,0.298838,0.1713709
3330,1,-4.060014,-3.9090111,0.6509318,3.3605125,0.26951656,0.16340618
3331,1,-4.5080347,0.73006123,2.0952892,-2.2595546,0.2765188,0.12675309
3332,1,4.8531103,-2.381913,1.3652202,-0.13397616,0.35270822,0.048804104
3333,1,1.5456231,4.44693,5.89372,0.93075633,0.7238339,0.06988521
3334,1,-2.6584778,-5.7427444,1.2866312,-3.358908,0.7838563,0.19224785
3335,1,0.87603825,-1.4410112,2.8809254,2.7925508,0.7098845,0.27871373
3336,1,-0.64991236,-3.2390552,1.5980738,-1.8978881,0.59316385,0.3080257
3337,1,-3.9638944,-3.9332762,0.592366,3.4766264,0.5333554,0.30853987
3338,1,-4.4431925,0.72711545,1.9719137,-2.1865318,0.51450515,0.23769309
3339,1,5.063573,-2.436219,1.0251453,-0.0978902,0.58718765,0.094071575
3340,1,1.0458337,4.4893003,6.1622696,1.0725344,1.3567399,0.11465817
3341,1,-3.0647528,-5.797992,1.1829246,-3.2666128,1.212933,0.2292687
3342,1,1.0753784,-1.5216898,2.8363032,2.8927016,1.0846053,0.30290812
3343,1,-0.45970944,-3.2835724,1.5618602,-1.7212322,0.92837775,0.3985466
3344,1,-3.860528,-3.998969,0.45524985,3.6431582,0.74114233,0.4021274
3345,1,-4.248874,0.72019464,1.7501711,-2.0642717,0.64730793,0.31808838
3346,1,5.4100065,-2.4152887,0.7470412,-0.0505176,0.7602503,0.12481349
3347,1,2.20322,4.2833204,5.0463433,0.94800156,2.3952618,-0.074806
3348,1,-2.0945728,-5.926625,0.9150913,-3.2244632,2.0759337,0.027683944
3349,1,1.4368061,-1.6969754,2.6577773,3.0955787,1.6800807,0.26051125
3350,1,-0.15173832,-3.3580692,1.4050484,-1.5507622,1.2618624,0.37293938
3351,1,-3.5930524,-4.0755157,0.30498835,3.8536384,0.91743946,0.4260735
3352,1,-4.044988,0.71839535,1.477896,-1.9477737,0.7070788,0.34237802
3353,1,5.9121704,-2.487414,0.14906685,-0.0039816434,0.6147153,0.14010029
3354,1,5.048173,4.602333,4.0563,0.94861525,1.8127568,-0.028512636
3355,1,0.5789048,-6.056091,-0.4336359,-3.490157,2.0454879,-0.15693092
3356,1,4.142048,-1.7384478,1.9969648,2.969641,1.9182009,-0.010939157
3357,1,1.4266299,-3.5175657,1.0135106,-1.4108167,1.4795338,0.23764412
3358,1,-2.7447376,-4.0416164,-0.013785429,3.8990672,1.0160483,0.30611217
3359,1,-3.5604453,0.6211289,1.1133434,-1.8462262,0.57955354,0.2902034
3360,1,6.4451547,-2.382136,-0.2809838,0.015628586,0.39432833,0.118778124
3361,1,2.5223162,4.041298,2.368258,0.7255546,1.0955653,-0.14175913
3362,1,-1.5037369,-5.5073166,-0.9628095,-3.4770083,0.6057733,-0.01185024
3363,1,2.9015875,-1.7587471,0.84069884,2.1907701,0.7611951,-0.09484273
3364,1,1.4064056,-3.526436,0.3809678,-1.679538,0.86948586,0.013921606
3365,1,-3.0018938,-3.8480859,-0.26768765,3.387253,0.40060893,0.15999871
3366,1,-3.9099634,0.5193527,0.7245932,-2.1918635,0.37320393,0.06874566
3367,1,6.0029616,-2.262211,-0.70223564,-0.24823625,-0.11896298,0.0840087
3368,1,1.5771579,-2.6022239,-0.87060857,-0.16824985,0.19304624,-0.011707046
3369,1,-1.353106,1.856762,1.0496782,2.0668843,-0.3634993,0.11765364
3370,1,0.20730922,-2.2056806,-0.21280432,-2.0316558,-0.2508865,0.010356064
3371,1,0.15332845,-0.9737285,0.16408585,2.6909807,-0.1755492,0.017961036
3372,1,-3.0337145,0.22516263,0.37615025,-1.7648224,-0.287081,0.021161292
3373,1,-1.5311989,-1.2187774,-0.31474236,-0.41519496,-0.012491141,-0.046819758
3374,1,3.5667107,0.9160309,0.527191,-1.6280875,-0.064618304,0.01895359
3375,1,3.8658285,-2.9358017,-0.21540183,-0.2658587,-1.0523041,0.10508577
3376,1,0.5777158,2.1183197,1.896969,2.3573098,-0.82992464,0.08675854
3377,1,1.4739444,-2.3552315,0.14062744,-2.0371854,-0.86129737,0.033057977
3378,1,1.2016573,-1.0642955,0.62623185,3.1498468,-0.78579265,0.001967034
3379,1,-2.423806,0.23024225,0.75244486,-1.5142978,-0.5496545,-0.07518968
3380,1,-0.993804,-1.3596883,-0.13720933,0.052252926,-0.37413672,-0.075928666
3381,1,3.9020193,0.94718975,0.61816734,-1.4168596,-0.023468796,-0.034743436
3382,1,2.2326062,-2.7480323,1.001933,-0.15015994,-1.2223182,-0.012629111
3383,1,-0.7868904,2.0230854,2.4518409,2.4057205,-1.2647915,0.019638598
3384,1,0.34092572,-2.3419926,0.7771607,-1.9568825,-1.14881,-0.01995605
3385,1,0.13223816,-1.107198,1.092652,3.2467828,-0.9290463,-0.117676884
3386,1,-3.0238795,0.30262482,1.0800494,-1.5126559,-0.7008297,-0.14205614
3387,1,-1.3129476,-1.4178994,0.12359067,0.12227481,-0.4863481,-0.12864299
3388,1,3.6950054,1.0185945,1.012585,-1.4234588,-0.47797325,-0.053090475
3389,1,1.5763744,-2.8299172,1.3422412,-0.22354816,-1.0771232,0.012583293
3390,1,-1.4929652,2.0633237,3.0188808,2.4315572,-0.9910367,-0.040674534
3391,1,-0.37000507,-2.282101,1.1367259,-1.9611847,-0.86561555,-0.11304361
3392,1,-0.21408714,-1.0292118,1.3450983,3.1362665,-0.7321902,-0.14669628
3393,1,-3.239901,0.3278383,1.3247353,-1.5877702,-0.6025879,-0.16543616
3394,1,-1.5175769,-1.3708493,0.37814108,0.03788935,-0.5330656,-0.13149333
3395,1,3.258415,0.9777298,1.2480655,-1.4276993,-0.5234201,-0.049024183
3396,1,1.486559,-2.7892942,1.7493669,-0.14590128,-0.6294531,-0.044801384
3397,1,-1.5342515,2.1163623,3.2025936,2.4081197,-0.61175114,-0.08891294
3398,1,-0.31607512,-2.2352414,1.3042096,-2.0324566,-0.58207583,-0.1081095
3399,1,-0.30515167,-0.9664342,1.5150706,3.0567172,-0.52186656,-0.14069566
3400,1,-3.3354135,0.350333,1.4640639,-1.6884408,-0.44568697,-0.13886352
3401,1,-1.6323941,-1.3450587,0.5653943,-0.025514102,-0.4249684,-0.10932852
3402,1,3.0811296,1.010732,1.571955,-1.4573096,-0.51175135,-0.04209728
3403,1,1.8001125,-2.7758799,1.7600161,-0.22645769,-0.30786407,-0.017441366
