ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2154,1,-76.71269,11.4805355,10.272985,30.488253,2.428212,-1.1821357
2155,1,-167.05128,-32.2305,-6.809089,43.251312,2.969644,-0.8332901
2156,1,-230.01303,42.11704,20.554209,6.0620513,2.9509969,-0.2908539
2157,1,255.34618,-4.1134195,3.7079742,11.026985,-0.36182567,-0.5493886
2158,1,153.66107,-3.1426067,2.8242576,36.257065,0.34821752,-1.4042165
2159,1,75.21845,0.8199441,4.890534,33.035767,1.3851439,-1.7208986
2160,1,-7.309176,-13.011638,0.10287073,53.62963,2.5249138,-1.7428163
2161,1,-75.686584,11.627944,10.03234,30.187183,3.5249722,-1.3699926
2162,1,-167.27943,-32.62129,-7.2161217,43.130688,4.346232,-0.946761
2163,1,-230.03496,42.78132,21.457218,5.667611,4.9580317,-0.35010818
2164,1,256.60132,-4.082963,1.9894989,11.029515,-0.7127056,-0.5806597
2165,1,153.76152,-3.180244,1.6636752,36.244434,0.5829496,-1.4233491
2166,1,75.952354,0.95089704,4.253003,33.036694,1.9217798,-1.7392715
2167,1,-6.6996903,-12.988801,-0.5787275,53.804646,3.3912177,-1.659807
2168,1,-74.1194,11.551288,9.425281,29.943249,4.7886615,-1.2138503
2169,1,-164.11134,-32.906754,-7.8111596,43.54463,5.9949384,-0.54751384
2170,1,-228.53322,42.908092,19.637527,6.048507,6.8599215,0.00016095198
2171,1,256.2994,-3.849867,-0.039096862,11.197467,-0.8374114,-0.41167402
2172,1,154.07338,-3.0781398,0.67725843,36.649677,0.71912897,-1.0880728
2173,1,76.69137,0.99695975,3.1063814,34.120396,2.283577,-1.276374
2174,1,-4.2524157,-12.571516,-1.4765419,54.35074,3.6321895,-1.1808056
2175,1,-70.11092,11.185119,7.8875475,31.511097,4.649079,-0.55071175
2176,1,-160.80476,-31.834099,-9.687236,44.20741,5.2585645,-0.23356141
2177,1,-226.20712,42.043324,18.82686,6.206461,5.3998055,-0.021660605
2178,1,253.90091,-3.2483864,-0.08743788,12.561039,-0.94344753,-0.14069775
2179,1,151.50839,-2.9821174,-0.5968965,38.621162,0.6825458,-0.29657775
2180,1,73.40824,1.0168623,2.2299416,37.279404,0.9005702,-0.62174255
2181,1,-6.4192834,-11.336698,-2.4555717,56.089912,1.9574914,-0.24763615
2182,1,-75.47493,10.302337,5.3892417,35.34086,1.6112386,-0.13826108
2183,1,-165.08693,-27.596718,-8.278631,44.571217,1.6013775,-0.2587896
2184,1,-232.6444,36.670597,14.253681,8.09276,4.1605415,0.40027478
2185,1,224.8894,-0.3938688,-0.27425018,16.239212,0.3782033,0.051938463
2186,1,139.87743,3.3087356,1.7030854,30.747723,0.17639446,0.26215747
2187,1,60.50507,-5.751554,-1.9994278,52.15972,-0.71523476,0.16818437
2188,1,-4.0395994,7.9031844,3.497781,40.133842,-0.5612413,0.24866898
2189,1,-78.31883,-14.840825,-4.7487645,54.85153,-1.0668657,0.20937043
2190,1,-145.31516,21.567554,7.940792,25.0421,-1.6442468,-0.22591646
2191,1,-212.52084,-28.717396,-10.769281,15.181646,-0.18950568,0.088444725
2192,1,228.1989,-0.14955068,1.1075017,15.314959,1.7743694,0.25325096
2193,1,143.76265,3.3719344,2.2629077,27.872435,-0.18068366,0.563544
2194,1,64.36281,-6.4462004,-1.3164719,50.372307,-1.1474173,0.7467444
2195,1,1.1810703,8.380028,4.690745,36.72282,-2.082267,0.57759064
2196,1,-74.01088,-16.950682,-5.0081854,53.748318,-2.734622,0.48315847
2197,1,-139.27173,24.307005,10.402336,21.885946,-3.2403772,0.011540803
2198,1,-205.86934,-32.70911,-11.007126,14.90124,-5.073785,-0.1137147
2199,1,228.30077,-0.016525056,2.2497475,15.0911455,1.2029961,0.35231853
2200,1,144.31819,3.2983227,3.3968115,26.884127,0.12914674,0.85176295
2201,1,64.20127,-6.7103095,-0.48623297,49.45613,-1.219929,1.0257357
2202,1,0.3952575,8.525131,5.878691,35.110973,-2.3113976,0.94154423
2203,1,-74.95886,-17.694035,-4.1141367,52.911854,-3.360693,0.65127903
2204,1,-140.73393,25.105976,11.337326,20.669918,-4.241307,0.33306566
2205,1,-206.62938,-33.57095,-9.440417,14.35687,-4.806162,0.18036827
2206,1,227.87973,0.0012609977,3.746369,15.021105,1.0308306,0.36721164
2207,1,143.80347,3.2638798,4.3113976,26.710625,0.107115865,0.86486596
2208,1,63.74856,-6.637508,0.38666856,49.023983,-0.83901274,1.0808592
2209,1,-0.5976387,8.476834,6.54364,34.798477,-1.8059297,0.9901239
2210,1,-76.77234,-17.566769,-3.3293412,52.291733,-2.7255251,0.83099085
2211,1,-142.13712,24.929039,12.290063,20.40292,-3.5340772,0.45479962
2212,1,-207.28865,-33.445793,-9.290999,14.346785,-4.2955403,0.118641354
2213,1,226.69987,-0.02718328,5.015564,15.003399,0.5793597,0.27568206
2214,1,143.45857,3.3336868,5.133604,26.755342,0.109471425,0.6902247
2215,1,63.238575,-6.592561,0.94390106,48.95547,-0.5620217,0.870782
2216,1,-1.2111593,8.486182,7.0463963,34.768238,-1.2404361,0.84155464
2217,1,-77.23989,-17.383348,-2.8432221,52.19389,-1.8691978,0.7009643
2218,1,-143.29034,24.731289,12.470609,20.346962,-2.353796,0.47709343
2219,1,-207.31636,-32.91502,-8.466476,14.02015,-2.7146957,0.20595638
2220,1,226.48688,-0.032487363,5.732404,15.05494,0.29385027,0.1595884
2221,1,142.98654,3.317533,5.6475387,26.856394,0.045973055,0.3818703
2222,1,62.988026,-6.5061135,1.3512089,48.96821,-0.27960432,0.4848487
2223,1,-1.6598781,8.456876,7.3025393,34.89937,-0.6198234,0.47198692
2224,1,-77.87494,-17.286783,-2.56714,52.12397,-0.95576584,0.41828713
2225,1,-143.21156,24.652784,12.673048,20.460493,-1.2303016,0.27924404
2226,1,-207.07906,-32.80095,-8.680669,14.166212,-1.3831811,0.101961404
2227,1,225.93805,-0.026638823,6.108256,15.046376,-0.0010955147,-0.0024019503
2228,1,143.01323,3.3574276,5.828599,26.886032,0.001539536,0.0022437668
2229,1,62.82174,-6.5202894,1.4523604,49.01405,-0.001384756,-0.00053413404
2230,1,-1.7290361,8.481475,7.41139,34.906925,0.00050440413,0.0011726797
2231,1,-77.86924,-17.274136,-2.4804952,52.203636,-0.00094340567,-2.4583105e-06
2232,1,-143.86728,24.598509,12.673187,20.43916,-3.9035407e-05,0.0006702506
2233,1,-207.06427,-32.70254,-8.504135,13.99772,-0.00028035644,-0.00024905737
2234,1,226.48605,-0.030960308,5.7352123,15.054157,-0.29240483,-0.16070424
2235,1,142.98721,3.3160672,5.6453195,26.856356,-0.04509291,-0.37974837
2236,1,62.988346,-6.5061336,1.3526955,48.967995,0.2784513,-0.4843229
2237,1,-1.660172,8.455939,7.30196,34.900185,0.61983275,-0.47069764
2238,1,-77.87522,-17.28673,-2.5663357,52.123886,0.95464516,-0.41769052
2239,1,-143.21333,24.651674,12.672618,20.461613,1.229774,-0.2783902
2240,1,-207.08044,-32.79982,-8.680259,14.16614,1.3827374,-0.10183676
2241,1,226.70209,-0.026753068,5.0138683,15.003202,-0.5782,-0.27449057
2242,1,143.45909,3.331886,5.133667,26.755854,-0.10944881,-0.68956345
2243,1,63.239403,-6.5921993,0.94409746,48.95505,0.5620684,-0.8694539
2244,1,-1.2119206,8.484365,7.0466695,34.76986,1.2397726,-0.84095305
2245,1,-77.24016,-17.3828,-2.842494,52.193413,1.8689023,-0.70013034
2246,1,-143.2938,24.728275,12.470001,20.349432,2.353187,-0.47664645
2247,1,-207.31909,-32.911037,-8.464982,14.019886,2.7143705,-0.20592928
2248,1,227.88274,0.00301024,3.7473261,15.020973,-1.0306253,-0.36715385
2249,1,143.80446,3.261246,4.3099775,26.71201,-0.10674993,-0.8640351
2250,1,63.749836,-6.6362386,0.38785595,49.02315,0.8388498,-1.0801973
2251,1,-0.5988952,8.47415,6.5431743,34.80102,1.8057871,-0.9894614
2252,1,-76.7723,-17.56528,-3.3278437,52.29047,2.7252274,-0.8305726
2253,1,-142.14209,24.923866,12.288607,20.406698,3.533894,-0.4544746
2254,1,-207.29208,-33.438602,-9.288196,14.345847,4.2955523,-0.11848473
2255,1,228.30458,-0.013603581,2.2507648,15.09102,-1.2027408,-0.35209885
2256,1,144.31949,3.2947257,3.3956642,26.88549,-0.12907617,-0.85152334
2257,1,64.202446,-6.708175,-0.48510584,49.455475,1.2200228,-1.0253147
2258,1,0.39438,8.521963,5.878251,35.11332,2.3114579,-0.9412442
2259,1,-74.959175,-17.692612,-4.112804,52.91097,3.3607535,-0.6509645
2260,1,-140.7384,25.101696,11.336304,20.673183,4.2415905,-0.33309865
2261,1,-206.63297,-33.565712,-9.438515,14.356424,4.8066053,-0.18029001
2262,1,228.20299,-0.14517036,1.1091764,15.314866,-1.7740593,-0.253265
2263,1,143.7644,3.3670728,2.2613444,27.873812,0.18081182,-0.5634682
2264,1,64.36405,-6.4430313,-1.3149608,50.371513,1.147598,-0.7465666
2265,1,1.1809788,8.376189,4.68987,36.72506,2.0824916,-0.57749724
2266,1,-74.01054,-16.948917,-5.0068445,53.747528,2.7349334,-0.48306358
2267,1,-139.27525,24.303064,10.400966,21.888842,3.240715,-0.011498332
2268,1,-205.87215,-32.70455,-11.00511,14.900739,5.0738387,0.113706455
2269,1,224.89351,-0.38823977,-0.27177203,16.238766,-0.37826183,-0.0518079
2270,1,139.87881,3.3024883,1.7006977,30.749874,-0.17625862,-0.26223278
2271,1,60.50679,-5.7468367,-1.9972595,52.15781,0.7153098,-0.16808705
2272,1,-4.0400133,7.8977103,3.4959965,40.137394,0.56137836,-0.24866608
2273,1,-78.317635,-14.836783,-4.746893,54.849125,1.0670179,-0.20939003
2274,1,-145.31833,21.560543,7.93869,25.046227,1.6443115,0.22594261
2275,1,-212.52315,-28.708834,-10.766247,15.180661,0.18992528,-0.088475905
2276,1,197.94214,3.85545,1.6339216,12.116808,1.5849326,0.07942198
2277,1,123.096634,-4.752368,-1.8675317,40.373756,-0.107912265,0.05587589
2278,1,56.21446,7.6375003,2.7141683,39.19343,0.12803322,0.1866349
2279,1,-9.452895,-8.756774,-3.2172844,57.545345,-0.47292557,0.14957349
2280,1,-68.83008,13.709664,4.798971,37.06811,-0.56893617,-0.029656524
2281,1,-130.82683,-17.793327,-6.4743047,39.425686,-0.18691179,0.15933657
2282,1,-188.29683,22.308777,8.767942,9.807778,-2.4078395,-0.09303598
2283,1,201.60474,3.9574404,2.0614452,10.77799,1.8990979,0.10727976
2284,1,127.10055,-5.181268,-1.3640274,38.643692,0.70239973,0.36570033
2285,1,61.055244,8.060258,3.4853275,36.04903,-0.37826186,0.39301538
2286,1,-5.0895762,-9.946171,-3.2290483,56.00533,-0.97460926,0.41853052
2287,1,-63.408905,15.0605955,6.161081,33.79684,-1.594679,0.19011952
2288,1,-125.81864,-20.386257,-7.12854,38.319298,-2.369435,0.08115791
2289,1,-183.2598,25.006346,9.557718,8.538344,-2.6580837,0.020040056
2290,1,202.47899,3.8230662,3.0789914,10.440042,2.1736505,0.21337137
2291,1,127.87336,-5.270474,-0.56016654,37.820515,0.6965729,0.5153046
2292,1,61.694176,8.107015,4.3633456,34.460117,-0.34165853,0.5972818
2293,1,-4.6008506,-10.41392,-2.6012871,54.954327,-1.3481052,0.56323034
2294,1,-63.50068,15.513638,7.017535,32.12533,-2.1596315,0.3946218
2295,1,-125.41428,-21.150358,-6.444441,37.41314,-2.9941993,0.18232909
2296,1,-181.5535,25.888124,10.562293,8.192592,-4.479949,-0.038944326
2297,1,201.65935,3.8406768,4.283516,10.252588,1.5297148,0.19900465
2298,1,127.60838,-5.237075,0.30384883,37.398876,0.7004371,0.53833485
2299,1,61.231873,8.03009,5.0350695,33.982952,-0.2361896,0.6367098
2300,1,-5.4742846,-10.366215,-1.8524021,54.17577,-1.1090734,0.6203286
2301,1,-64.39839,15.401541,7.6555433,31.64057,-1.9551849,0.4415235
2302,1,-126.58942,-20.953054,-5.8891993,36.824615,-2.7189898,0.29415056
2303,1,-182.74205,25.728409,11.444365,7.850046,-3.2571936,0.122202545
2304,1,201.03813,3.830314,5.149401,10.270241,1.0814854,0.17538086
2305,1,127.10207,-5.2140207,1.0032175,37.223606,0.47656965,0.43820634
2306,1,60.759235,8.042536,5.6006007,33.806053,-0.14423165,0.5186623
2307,1,-5.9253893,-10.265716,-1.3875947,53.89967,-0.7746379,0.5133223
2308,1,-65.29626,15.322965,8.057644,31.415071,-1.3506154,0.4105772
2309,1,-127.02487,-20.724562,-5.3063154,36.535923,-1.8970714,0.26165596
2310,1,-182.22299,25.424307,11.314745,7.926469,-2.4413867,0.06017185
2311,1,200.2864,3.8669116,5.908031,10.226682,0.5008546,0.087834425
2312,1,126.85147,-5.1565995,1.4526644,37.167953,0.24256144,0.23850222
2313,1,60.445515,8.032706,5.9004292,33.807446,-0.07314251,0.29399535
2314,1,-6.3063874,-10.177995,-1.0524052,53.74873,-0.39950967,0.2943502
2315,1,-65.51705,15.286722,8.2774105,31.425413,-0.7078783,0.23321518
2316,1,-127.46047,-20.582159,-5.1202126,36.369434,-0.96663547,0.17062747
2317,1,-182.60437,25.303572,11.597191,7.753162,-1.1506729,0.06732577
2318,1,200.29318,3.8386695,6.0146303,10.2705555,0.0006882124,0.0017250763
2319,1,126.68979,-5.160054,1.6139619,37.169456,-0.00074567425,-0.00092106475
2320,1,60.350628,8.055095,6.0403743,33.787457,0.00053882255,0.0012788856
2321,1,-6.3883424,-10.166566,-0.9799118,53.760983,-0.0007450976,-0.00023218279
2322,1,-65.82587,15.286032,8.366346,31.374226,0.00016082986,0.00077977084
2323,1,-127.403885,-20.557735,-4.987928,36.374535,-0.00043160623,-0.000120914425
2324,1,-182.1302,25.273348,11.428733,7.879784,0.00010404934,0.00043252038
2325,1,200.28743,3.8654988,5.9064646,10.227249,-0.5013262,-0.08668499
2326,1,126.851326,-5.1553636,1.4540628,37.167652,-0.24277858,-0.23874143
2327,1,60.4458,8.031648,5.8995466,33.80795,0.07336043,-0.2925921
2328,1,-6.3064666,-10.177579,-1.0515963,53.74848,0.39872795,-0.29406145
2329,1,-65.517746,15.285928,8.277032,31.426292,0.7077978,-0.23222084
2330,1,-127.461624,-20.581512,-5.119695,36.36926,0.9661765,-0.17051956
2331,1,-182.60556,25.302773,11.596854,7.7534156,1.1508123,-0.06699252
2332,1,201.03914,3.8289704,5.150081,10.270496,-1.0813482,-0.17560768
2333,1,127.10303,-5.2125907,1.0034058,37.22315,-0.47631884,-0.43739855
2334,1,60.759205,8.040848,5.6004195,33.807255,0.14391512,-0.5181975
2335,1,-5.9251347,-10.264819,-1.387004,53.89894,0.77456385,-0.5125008
2336,1,-65.29779,15.321124,8.057357,31.417063,1.350197,-0.41014093
2337,1,-127.02693,-20.722464,-5.305398,36.535206,1.8969227,-0.26126623
2338,1,-182.22531,25.421383,11.313662,7.927023,2.4415877,-0.059995793
2339,1,201.66206,3.837991,4.2821417,10.253237,-1.5294883,-0.19864008
2340,1,127.60976,-5.2345614,0.30513835,37.39812,-0.7004449,-0.5379276
2341,1,61.231842,8.02736,5.0341873,33.984947,0.23622055,-0.6361881
2342,1,-5.47375,-10.364386,-1.85126,54.174435,1.1089278,-0.6198369
2343,1,-64.40061,15.398452,7.654791,31.643597,1.9551499,-0.44112846
2344,1,-126.59188,-20.949259,-5.8875337,36.823215,2.719037,-0.2939137
2345,1,-182.74516,25.723198,11.442391,7.8510876,3.2574847,-0.12218404
2346,1,202.48204,3.8191123,3.077964,10.440794,-2.173551,-0.21338087
2347,1,127.875114,-5.266764,-0.55884814,37.81994,-0.6964635,-0.5150126
2348,1,61.69447,8.103458,4.3622847,34.46215,0.34169653,-0.59698266
2349,1,-4.600375,-10.411642,-2.6000586,54.95316,1.348141,-0.56289804
2350,1,-63.50259,15.510617,7.016762,32.1282,2.1597931,-0.39445633
2351,1,-125.4169,-21.147299,-6.443132,37.41204,2.9944344,-0.1820907
2352,1,-181.55676,25.884275,10.560958,8.1933775,4.480147,0.038988683
2353,1,201.60852,3.951947,2.0595822,10.778741,-1.8991683,-0.107187286
2354,1,127.10233,-5.17625,-1.3621486,38.643063,-0.70228684,-0.36557928
2355,1,61.05592,8.055693,3.4838104,36.051228,0.37831166,-0.39290875
2356,1,-5.088849,-9.943135,-3.227649,56.004086,0.9747408,-0.4183405
2357,1,-63.41032,15.057328,6.1600695,33.799656,1.5948637,-0.1900439
2358,1,-125.82062,-20.38336,-7.127194,38.318253,2.3696463,-0.08112067
2359,1,-183.26262,25.002968,9.556412,8.539196,2.6586454,-0.02004839
2360,1,197.94562,3.8480628,1.6310183,12.117969,-1.5847683,-0.07957983
2361,1,123.0984,-4.7454367,-1.8648179,40.372337,0.10783293,-0.055781715
2362,1,56.21483,7.631203,2.7118778,39.19681,-0.12793416,-0.18664241
2363,1,-9.4518385,-8.751907,-3.2153013,57.54278,0.4729351,-0.14951694
2364,1,-68.83145,13.7043495,4.797214,37.072258,0.56901354,0.029682234
2365,1,-130.82825,-17.78794,-6.472383,39.423584,0.1870946,-0.15933597
2366,1,-188.29941,22.302439,8.76558,9.80898,2.407663,0.09306372
2367,1,171.18314,-7.086508,-2.5102828,15.539495,0.6984984,-0.046228115
2368,1,108.84328,8.1059885,2.8516521,30.036585,0.74077606,0.11364969
2369,1,46.836784,-7.125672,-2.817685,53.30725,-0.023945725,0.083565585
2370,1,-7.41172,10.459378,3.4671717,42.03294,0.00858559,0.041908048
2371,1,-63.17234,-11.030135,-4.226365,52.842476,-0.1188007,0.15834372
2372,1,-113.64232,15.343391,5.574217,27.853012,-0.9127817,-0.08471427
2373,1,-164.97658,-16.95209,-6.8242774,14.6712265,-0.24961428,0.029217407
2374,1,175.07741,-7.597366,-2.3433042,14.730069,2.9505637,0.12156968
2375,1,113.18545,8.623122,3.5965433,27.29235,1.0370067,0.17829162
2376,1,51.082397,-7.9285803,-2.8198996,51.63776,0.37101978,0.28351516
2377,1,-2.4910831,11.238952,4.3258815,38.80316,-0.3154352,0.2134147
2378,1,-58.787376,-12.624551,-4.5993166,51.355034,-0.85024405,0.17805098
2379,1,-109.1361,17.086063,6.423809,25.16343,-1.3393856,0.040696256
2380,1,-160.10464,-18.919106,-6.455561,13.988367,-3.3814328,-0.014856327
2381,1,175.9467,-7.505165,-1.317432,14.390767,2.5505583,0.11760177
2382,1,114.216095,8.595448,4.249359,26.135784,1.4800469,0.3061535
2383,1,52.17824,-8.225122,-2.2291543,50.453484,0.33839676,0.3797829
2384,1,-1.7502122,11.477529,5.040157,37.03924,-0.46775225,0.32333475
2385,1,-57.824387,-13.212159,-4.173101,50.174435,-1.3150971,0.22566138
2386,1,-108.06324,17.696152,7.085953,23.941261,-2.27644,0.08817665
2387,1,-159.0203,-19.756264,-6.5422106,13.603379,-2.916571,0.06440262
2388,1,175.44527,-7.5629597,-0.58249074,14.229188,2.297447,0.15811469
2389,1,113.90213,8.539327,5.0183754,25.67511,1.223345,0.32064864
2390,1,51.71491,-8.199843,-1.5391271,49.688778,0.36240068,0.3903075
2391,1,-2.1926627,11.369344,5.580906,36.36036,-0.49827877,0.34215564
2392,1,-58.610138,-13.103667,-3.5888274,49.342693,-1.2581011,0.27337715
2393,1,-108.65423,17.526001,7.636218,23.40523,-2.0113182,0.12894085
2394,1,-158.62813,-19.584496,-6.0233793,13.429448,-3.1516955,0.017025048
2395,1,174.6567,-7.4791236,0.40525475,14.0789995,1.4701047,0.098435745
2396,1,113.40736,8.525152,5.5779805,25.479256,0.87541556,0.24867523
2397,1,51.377457,-8.149673,-1.0597795,49.343166,0.24159858,0.32104218
2398,1,-2.805391,11.326098,6.0231676,36.035477,-0.3446054,0.29071718
2399,1,-59.0526,-12.982094,-3.1515946,48.946827,-0.93950915,0.22458749
2400,1,-109.1312,17.406801,7.8823566,23.156363,-1.4808537,0.14327843
2401,1,-159.34576,-19.356617,-5.4858103,13.186898,-1.9096107,0.07570431
2402,1,174.235,-7.509078,0.7603215,14.080909,0.7494968,0.064139284
2403,1,113.15777,8.506986,5.965059,25.423973,0.43686944,0.14049034
2404,1,51.068436,-8.081628,-0.71894723,49.1528,0.12511101,0.17651102
2405,1,-3.0334566,11.296539,6.235659,35.951942,-0.19071725,0.16273023
2406,1,-59.476456,-12.873209,-2.8823767,48.715782,-0.47869447,0.13831034
2407,1,-109.365166,17.310184,8.114474,23.068844,-0.7545275,0.07968557
2408,1,-158.76537,-19.245386,-5.450014,13.211808,-1.0736498,0.022519184
2409,1,174.02238,-7.4594355,1.0716314,14.022556,-0.0005466062,-0.00097266235
2410,1,113.01552,8.5134,6.0806484,25.389408,0.00023300185,0.0010770995
2411,1,51.021797,-8.077644,-0.6361992,49.137638,-0.0004913146,-0.00039492417
2412,1,-3.2116494,11.31037,6.347353,35.89087,0.0002075762,0.00082351017
2413,1,-59.483505,-12.8637085,-2.8060992,48.697273,-0.00035799367,-0.00014819851
2414,1,-109.45676,17.316542,8.126164,23.010038,0.00016964434,0.0005128966
2415,1,-159.30322,-19.218801,-5.2585053,13.091221,8.753519e-05,-0.00026856456
2416,1,174.23521,-7.507569,0.7615684,14.080537,-0.7494605,-0.06460481
2417,1,113.15832,8.505523,5.9641385,25.424517,-0.43702266,-0.13945544
2418,1,51.068436,-8.080591,-0.71813744,49.15247,-0.12555763,-0.17650914
2419,1,-3.033577,11.29567,6.2351704,35.952663,0.19075586,-0.16170996
2420,1,-59.477,-12.872636,-2.881881,48.7155,0.47830057,-0.13818632
2421,1,-109.366135,17.309566,8.1141815,23.069366,0.75463915,-0.07900566
2422,1,-158.76637,-19.244896,-5.449841,13.211699,1.0739002,-0.022628987
2423,1,174.65828,-7.4770885,0.40546402,14.07889,-1.4703767,-0.0980197
2424,1,113.40788,8.523164,5.577642,25.480255,-0.87568307,-0.24847545
2425,1,51.37795,-8.148064,-1.0591749,49.34239,-0.2416281,-0.32041702
2426,1,-2.8059137,11.324468,6.022774,36.037098,0.34434554,-0.29032478
2427,1,-59.053406,-12.980657,-3.1509092,48.945976,0.9395103,-0.22408856
2428,1,-109.13312,17.404907,7.8817806,23.157621,1.4809467,-0.14301404
2429,1,-159.34764,-19.35459,-5.4851184,13.186619,1.909913,-0.07561789
2430,1,175.44711,-7.5593877,-0.5805121,14.2288685,-2.2975957,-0.15811312
2431,1,113.9033,8.536049,5.0170884,25.676708,-1.2233623,-0.32038057
2432,1,51.71565,-8.19711,-1.5379351,49.687492,-0.36253336,-0.389891
2433,1,-2.1933908,11.366635,5.580101,36.362843,0.49826407,-0.34179974
2434,1,-58.611015,-13.101125,-3.58771,49.341213,1.2581137,-0.27301908
2435,1,-108.6568,17.52273,7.635112,23.407194,2.0115244,-0.12872228
2436,1,-158.63066,-19.58088,-6.0220704,13.428861,3.1520731,-0.01688044
2437,1,175.94946,-7.500121,-1.3157256,14.390449,-2.5506904,-0.1174255
2438,1,114.21759,8.590857,4.2478685,26.13756,-1.4801055,-0.30598864
2439,1,52.17913,-8.221438,-2.227712,50.452217,-0.33842108,-0.3795129
2440,1,-1.7507229,11.474346,5.039127,37.04182,0.46781865,-0.32310763
2441,1,-57.825306,-13.209625,-4.171962,50.173058,1.315227,-0.22538963
2442,1,-108.065834,17.693434,7.085065,23.943142,2.276724,-0.0880952
2443,1,-159.02295,-19.753628,-6.5413103,13.602925,2.9172044,-0.06436782
2444,1,175.08015,-7.590673,-2.3406916,14.729805,-2.9504986,-0.12162682
2445,1,113.187355,8.617158,3.5943763,27.29435,-1.0371231,-0.17824183
2446,1,51.083393,-7.9237995,-2.81807,51.636353,-0.37099037,-0.2833338
