NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1043,-6.6,1.1428572,5.5384617,-0.011726034,-0.04671092,0.00026230005
1044,-6.6,1.7142857,5.5384617,-0.003156982,-0.048911672,0.00035712062
1045,-6.6,2.2857144,5.5384617,0.004378426,-0.049339842,0.00044591288
1046,-6.6,2.857143,5.5384617,0.013492328,-0.048749737,0.00050858775
1047,-6.6,3.4285715,5.5384617,0.02218119,-0.050424233,0.0006681615
1048,-6.6,4.0,5.5384617,0.034349404,-0.04837978,0.0009136333
1049,-6.6,0.0,4.923077,-0.03392651,-0.04387517,-7.496505e-05
1050,-6.6,0.5714286,4.923077,-0.021079157,-0.049912013,1.00807165e-05
1051,-6.6,1.1428572,4.923077,-0.011699555,-0.04654719,8.072007e-05
1052,-6.6,1.7142857,4.923077,-0.0031149117,-0.048752163,0.00014308377
1053,-6.6,2.2857144,4.923077,0.004390711,-0.04916122,0.00019092378
1054,-6.6,2.857143,4.923077,0.013503279,-0.048592314,0.0002657821
1055,-6.6,3.4285715,4.923077,0.022174267,-0.05025163,0.00027849176
1056,-6.6,4.0,4.923077,0.03427375,-0.04822586,0.00029543997
1057,-6.6,0.0,4.3076925,-0.033946127,-0.0437775,-0.00015699849
1058,-6.6,0.5714286,4.3076925,-0.021061115,-0.04984022,-0.00011265758
1059,-6.6,1.1428572,4.3076925,-0.011666493,-0.046459086,-8.80594e-05
1060,-6.6,1.7142857,4.3076925,-0.0031187516,-0.04867101,-6.810115e-05
1061,-6.6,2.2857144,4.3076925,0.00440486,-0.0490676,-4.6396846e-05
1062,-6.6,2.857143,4.3076925,0.013489706,-0.04851023,-4.2028452e-05
1063,-6.6,3.4285715,4.3076925,0.022163909,-0.050158802,3.3133925e-05
1064,-6.6,4.0,4.3076925,0.034253336,-0.04815524,0.00013439039
1065,-6.6,0.0,3.6923077,-0.033956923,-0.0437773,-0.00018509617
1066,-6.6,0.5714286,3.6923077,-0.02107192,-0.049840342,-0.00022924118
1067,-6.6,1.1428572,3.6923077,-0.011677266,-0.04645898,-0.00025478186
1068,-6.6,1.7142857,3.6923077,-0.003129572,-0.048671074,-0.00027446338
1069,-6.6,2.2857144,3.6923077,0.004394058,-0.04906755,-0.00029707528
1070,-6.6,2.857143,3.6923077,0.013478881,-0.048510265,-0.00030118626
1071,-6.6,3.4285715,3.6923077,0.022153072,-0.050158784,-0.00037728102
1072,-6.6,4.0,3.6923077,0.034242474,-0.048155267,-0.00047837128
1073,-6.6,0.0,3.0769231,-0.033958822,-0.04387491,-0.0002668407
1074,-6.6,0.5714286,3.0769231,-0.02111149,-0.049912225,-0.00035218464
1075,-6.6,1.1428572,3.0769231,-0.01173196,-0.046546943,-0.00042335986
1076,-6.6,1.7142857,3.0769231,-0.0031473215,-0.0487523,-0.00048584605
1077,-6.6,2.2857144,3.0769231,0.0043582725,-0.04916111,-0.0005342006
1078,-6.6,2.857143,3.0769231,0.01347082,-0.04859239,-0.0006091892
1079,-6.6,3.4285715,3.0769231,0.02214178,-0.050251592,-0.00062245113
1080,-6.6,4.0,3.0769231,0.034241214,-0.048225902,-0.0006396249
1081,-6.6,0.0,2.4615386,-0.034263723,-0.043975037,-0.00035240335
1082,-6.6,0.5714286,2.4615386,-0.021213947,-0.0500705,-0.000488918
1083,-6.6,1.1428572,2.4615386,-0.011780001,-0.046710446,-0.0006048076
1084,-6.6,1.7142857,2.4615386,-0.0032110207,-0.04891192,-0.0007000116
1085,-6.6,2.2857144,2.4615386,0.004324365,-0.049339667,-0.0007890684
1086,-6.6,2.857143,2.4615386,0.013438234,-0.04874985,-0.0008521165
1087,-6.6,3.4285715,2.4615386,0.022127014,-0.05042422,-0.0010119952
1088,-6.6,4.0,2.4615386,0.03429516,-0.04837981,-0.001257918
1089,-6.6,0.0,1.8461539,-0.034222662,-0.04427315,-0.00040847046
1090,-6.6,0.5714286,1.8461539,-0.021271791,-0.050238892,-0.00065950427
1091,-6.6,1.1428572,1.8461539,-0.011924934,-0.04697227,-0.00079922
1092,-6.6,1.7142857,1.8461539,-0.0032305955,-0.049109545,-0.0009234141
1093,-6.6,2.2857144,1.8461539,0.004217016,-0.04960269,-0.0010151099
1094,-6.6,2.857143,1.8461539,0.013420985,-0.048948254,-0.0011553067
1095,-6.6,3.4285715,1.8461539,0.022073712,-0.050680432,-0.0012235347
1096,-6.6,4.0,1.8461539,0.03429735,-0.048547763,-0.0012701076
1097,-6.6,0.0,1.2307693,-0.034773067,-0.04446666,-0.0007225423
1098,-6.6,0.5714286,1.2307693,-0.021431023,-0.05051895,-0.00079424866
1099,-6.6,1.1428572,1.2307693,-0.01193898,-0.047221348,-0.0009926719
1100,-6.6,1.7142857,1.2307693,-0.00333892,-0.049371224,-0.0011566926
1101,-6.6,2.2857144,1.2307693,0.004157797,-0.049879383,-0.0012745939
1102,-6.6,2.857143,1.2307693,0.013306276,-0.049201228,-0.0013645586
1103,-6.6,3.4285715,1.2307693,0.022007858,-0.050933976,-0.0015399475
1104,-6.6,4.0,1.2307693,0.034331508,-0.04879386,-0.0019303598
1105,-6.6,0.0,0.61538464,-0.03446743,-0.044758685,-0.00022980306
1106,-6.6,0.5714286,0.61538464,-0.021413356,-0.05065786,-0.000894893
1107,-6.6,1.1428572,0.61538464,-0.011959773,-0.047435857,-0.0011889668
1108,-6.6,1.7142857,0.61538464,-0.0033892512,-0.049679816,-0.0013681493
1109,-6.6,2.2857144,0.61538464,0.0040878793,-0.05007071,-0.0014963252
1110,-6.6,2.857143,0.61538464,0.013124046,-0.049521457,-0.0016266773
1111,-6.6,3.4285715,0.61538464,0.021899728,-0.051096227,-0.0017699094
1112,-6.6,4.0,0.61538464,0.034172434,-0.04907832,-0.0016312201
1113,-6.6,0.0,0.0,-0.033847317,-0.045861177,-0.00026469678
1114,-6.6,0.5714286,0.0,-0.020553034,-0.050948072,-0.00047943732
1115,-6.6,1.1428572,0.0,-0.011191788,-0.047847208,-0.0013275151
1116,-6.6,1.7142857,0.0,-0.003093699,-0.04987644,-0.0015856659
1117,-6.6,2.2857144,0.0,0.0042934064,-0.050238248,-0.0016832801
1118,-6.6,2.857143,0.0,0.012998171,-0.04976711,-0.001918123
1119,-6.6,3.4285715,0.0,0.021688838,-0.051194273,-0.0018683497
1120,-6.6,4.0,0.0,0.033909746,-0.049322255,-0.002525419
1121,-6.0,0.0,8.0,-0.031863064,-0.06471847,-0.0013077952
1122,-6.0,0.5714286,8.0,-0.020487502,-0.062480565,-0.0006083287
1123,-6.0,1.1428572,8.0,-0.010530842,-0.06489353,-0.00020922265
1124,-6.0,1.7142857,8.0,-0.0033358682,-0.06418367,0.00060607836
1125,-6.0,2.2857144,8.0,0.004573868,-0.06404717,0.0009990702
1126,-6.0,2.857143,8.0,0.011840772,-0.065189674,0.0014994317
1127,-6.0,3.4285715,8.0,0.02145971,-0.06333754,0.0019780314
1128,-6.0,4.0,8.0,0.032417573,-0.065193385,0.0017694774
1129,-6.0,0.0,7.3846154,-0.03265049,-0.06440346,-0.0010874186
1130,-6.0,0.5714286,7.3846154,-0.021177284,-0.061667807,-0.00056312385
1131,-6.0,1.1428572,7.3846154,-0.010977421,-0.064327896,2.1038457e-05
1132,-6.0,1.7142857,7.3846154,-0.0037604927,-0.0636476,0.00047254475
1133,-6.0,2.2857144,7.3846154,0.004546534,-0.06352731,0.00094073295
1134,-6.0,2.857143,7.3846154,0.011848464,-0.06483457,0.0012394097
1135,-6.0,3.4285715,7.3846154,0.02179118,-0.06283355,0.0016231629
1136,-6.0,4.0,7.3846154,0.032734036,-0.06492877,0.002307304
1137,-6.0,0.0,6.769231,-0.032467313,-0.063771114,-0.0008407458
1138,-6.0,0.5714286,6.769231,-0.021432018,-0.061105177,-0.0003518791
1139,-6.0,1.1428572,6.769231,-0.011070427,-0.06387785,6.104674e-05
1140,-6.0,1.7142857,6.769231,-0.0037933588,-0.06327485,0.00042617077
1141,-6.0,2.2857144,6.769231,0.004637002,-0.063021354,0.00072364096
1142,-6.0,2.857143,6.769231,0.011948813,-0.06453355,0.0010778423
1143,-6.0,3.4285715,6.769231,0.022001747,-0.06233304,0.0013188614
1144,-6.0,4.0,6.769231,0.032650974,-0.06463285,0.001426743
1145,-6.0,0.0,6.1538463,-0.032423384,-0.06337978,-0.00054771366
1146,-6.0,0.5714286,6.1538463,-0.021310385,-0.06080334,-0.00027021702
1147,-6.0,1.1428572,6.1538463,-0.010978142,-0.06347959,2.7957989e-05
1148,-6.0,1.7142857,6.1538463,-0.0037788507,-0.062905364,0.00030366753
1149,-6.0,2.2857144,6.1538463,0.0047334204,-0.06267181,0.0005746181
1150,-6.0,2.857143,6.1538463,0.01200573,-0.06414761,0.00077217486
1151,-6.0,3.4285715,6.1538463,0.022053843,-0.062008526,0.001084742
1152,-6.0,4.0,6.1538463,0.0326968,-0.06429375,0.0014922791
1153,-6.0,0.0,5.5384617,-0.032160077,-0.063131295,-0.00047830035
1154,-6.0,0.5714286,5.5384617,-0.021207146,-0.060422186,-0.00022404132
1155,-6.0,1.1428572,5.5384617,-0.010984928,-0.06324385,-1.2334796e-05
1156,-6.0,1.7142857,5.5384617,-0.0036799973,-0.06256789,0.00017627077
1157,-6.0,2.2857144,5.5384617,0.004721481,-0.062408324,0.00035377828
1158,-6.0,2.857143,5.5384617,0.012077438,-0.063827805,0.0005527922
1159,-6.0,3.4285715,5.5384617,0.022032065,-0.061746575,0.00067701313
1160,-6.0,4.0,5.5384617,0.032622945,-0.06397713,0.0007830101
1161,-6.0,0.0,4.923077,-0.0321427,-0.062907815,-0.0003335999
1162,-6.0,0.5714286,4.923077,-0.021122636,-0.06023504,-0.0002069575
1163,-6.0,1.1428572,4.923077,-0.010926589,-0.06302909,-8.035748e-05
1164,-6.0,1.7142857,4.923077,-0.003662534,-0.06235819,3.8450456e-05
1165,-6.0,2.2857144,4.923077,0.004745992,-0.062212877,0.00014997691
1166,-6.0,2.857143,4.923077,0.01207889,-0.0636051,0.00024083734
1167,-6.0,3.4285715,4.923077,0.022007944,-0.06156374,0.00040837406
1168,-6.0,4.0,4.923077,0.032614358,-0.06377721,0.00061116996
1169,-6.0,0.0,4.3076925,-0.0320442,-0.06281932,-0.00024232859
1170,-6.0,0.5714286,4.3076925,-0.021088548,-0.06011468,-0.00018750706
1171,-6.0,1.1428572,4.3076925,-0.010925038,-0.06293492,-0.00014553907
1172,-6.0,1.7142857,4.3076925,-0.0036400736,-0.06224372,-0.00011024411
1173,-6.0,2.2857144,4.3076925,0.0047351276,-0.06211265,-7.2265124e-05
1174,-6.0,2.857143,4.3076925,0.012082728,-0.06349458,-2.4880193e-05
1175,-6.0,3.4285715,4.3076925,0.021986298,-0.06146353,-3.78052e-05
1176,-6.0,4.0,4.3076925,0.03256829,-0.06366645,-5.9874168e-05
1177,-6.0,0.0,3.6923077,-0.03205495,-0.062819414,-0.00012027597
1178,-6.0,0.5714286,3.6923077,-0.021099318,-0.060114555,-0.0001762446
1179,-6.0,1.1428572,3.6923077,-0.010935843,-0.06293498,-0.00021777823
1180,-6.0,1.7142857,3.6923077,-0.0036508702,-0.062243633,-0.00025407807
1181,-6.0,2.2857144,3.6923077,0.004724316,-0.062112674,-0.00029159797
1182,-6.0,2.857143,3.6923077,0.01207191,-0.063494526,-0.00033998542
1183,-6.0,3.4285715,3.6923077,0.021975478,-0.061463535,-0.00032666005
1184,-6.0,4.0,3.6923077,0.032557458,-0.063666396,-0.00030568277
1185,-6.0,0.0,3.0769231,-0.032175012,-0.06290792,-2.9366105e-05
1186,-6.0,0.5714286,3.0769231,-0.021155013,-0.060234778,-0.00015652388
1187,-6.0,1.1428572,3.0769231,-0.0109589575,-0.063029185,-0.00028321802
1188,-6.0,1.7142857,3.0769231,-0.00369495,-0.062357984,-0.0004025193
1189,-6.0,2.2857144,3.0769231,0.0047135674,-0.062212907,-0.0005140881
1190,-6.0,2.857143,3.0769231,0.012046435,-0.06360498,-0.000605459
1191,-6.0,3.4285715,3.0769231,0.021975445,-0.06156373,-0.0007730764
1192,-6.0,4.0,3.0769231,0.0325818,-0.06377713,-0.000976476
1193,-6.0,0.0,2.4615386,-0.032213897,-0.06313164,0.000115358
1194,-6.0,0.5714286,2.4615386,-0.021261077,-0.060421627,-0.00013928216
1195,-6.0,1.1428572,2.4615386,-0.011038905,-0.063244075,-0.00035140634
1196,-6.0,1.7142857,2.4615386,-0.0037340135,-0.06256754,-0.00054018275
1197,-6.0,2.2857144,2.4615386,0.0046674334,-0.062408373,-0.00071804144
1198,-6.0,2.857143,2.4615386,0.012023344,-0.06382764,-0.00091726234
1199,-6.0,3.4285715,2.4615386,0.02197793,-0.06174652,-0.0010418699
1200,-6.0,4.0,2.4615386,0.032568723,-0.06397703,-0.0011481976
1201,-6.0,0.0,1.8461539,-0.032498755,-0.06338014,0.00018457707
1202,-6.0,0.5714286,1.8461539,-0.02138594,-0.060802706,-9.3168106e-05
1203,-6.0,1.1428572,1.8461539,-0.011053666,-0.06347982,-0.00039165214
1204,-6.0,1.7142857,1.8461539,-0.003854517,-0.06290494,-0.0006676168
1205,-6.0,2.2857144,1.8461539,0.0046577794,-0.06267184,-0.0009388612
1206,-6.0,2.857143,1.8461539,0.011929973,-0.06414742,-0.0011366603
1207,-6.0,3.4285715,1.8461539,0.021978052,-0.062008437,-0.0014495744
1208,-6.0,4.0,1.8461539,0.03262083,-0.06429365,-0.0018574457
1209,-6.0,0.0,1.2307693,-0.032564342,-0.06377174,0.0004778474
1210,-6.0,0.5714286,1.2307693,-0.021528991,-0.061104137,-1.1444554e-05
1211,-6.0,1.1428572,1.2307693,-0.011167735,-0.06387834,-0.0004248036
1212,-6.0,1.7142857,1.2307693,-0.0038904636,-0.063274205,-0.00079010706
1213,-6.0,2.2857144,1.2307693,0.0045395643,-0.06302149,-0.0010878871
1214,-6.0,2.857143,1.2307693,0.011851596,-0.06453328,-0.0014423319
1215,-6.0,3.4285715,1.2307693,0.021904154,-0.062332947,-0.0016836922
1216,-6.0,4.0,1.2307693,0.03255353,-0.06463272,-0.0017919712
1217,-6.0,0.0,0.61538464,-0.032769408,-0.06440465,0.0007242851
1218,-6.0,0.5714286,0.61538464,-0.021295603,-0.061666317,0.00019969755
1219,-6.0,1.1428572,0.61538464,-0.011096611,-0.06432871,-0.00038475782
1220,-6.0,1.7142857,0.61538464,-0.0038789634,-0.063646615,-0.0008365179
1221,-6.0,2.2857144,0.61538464,0.0044272183,-0.063527696,-0.001304981
1222,-6.0,2.857143,0.61538464,0.011729888,-0.06483404,-0.001603892
1223,-6.0,3.4285715,0.61538464,0.0216717,-0.06283366,-0.0019879874
1224,-6.0,4.0,0.61538464,0.032615148,-0.06492845,-0.0026724522
1225,-6.0,0.0,0.0,-0.03200361,-0.064719416,0.0009448198
1226,-6.0,0.5714286,0.0,-0.020627428,-0.062479105,0.00024493065
1227,-6.0,1.1428572,0.0,-0.010671701,-0.064894356,-0.00015452936
1228,-6.0,1.7142857,0.0,-0.0034759066,-0.06418259,-0.00097008207
1229,-6.0,2.2857144,0.0,0.0044329003,-0.06404765,-0.0013633248
1230,-6.0,2.857143,0.0,0.011700665,-0.065189,-0.0018639169
1231,-6.0,3.4285715,0.0,0.021318622,-0.06333777,-0.0023428516
1232,-6.0,4.0,0.0,0.032277215,-0.06519291,-0.0021346626
1233,-5.4,0.0,8.0,-0.031732634,-0.07721831,-0.0028099723
1234,-5.4,0.5714286,8.0,-0.01876041,-0.078871965,-0.0016508476
1235,-5.4,1.1428572,8.0,-0.011039623,-0.07815293,-0.00059495255
1236,-5.4,1.7142857,8.0,-0.0026035754,-0.07844056,-6.870908e-05
1237,-5.4,2.2857144,8.0,0.0032978242,-0.07924692,0.0009726907
1238,-5.4,2.857143,8.0,0.011707814,-0.077437215,0.0014890659
1239,-5.4,3.4285715,8.0,0.019491108,-0.07942301,0.0021644325
1240,-5.4,4.0,8.0,0.031758472,-0.07687616,0.003456651
1241,-5.4,0.0,7.3846154,-0.03231073,-0.076006055,-0.0019219171
1242,-5.4,0.5714286,7.3846154,-0.019287273,-0.07810722,-0.0012870524
1243,-5.4,1.1428572,7.3846154,-0.011503209,-0.07731175,-0.0006046965
1244,-5.4,1.7142857,7.3846154,-0.0027251653,-0.07763134,0.0001530159
1245,-5.4,2.2857144,7.3846154,0.0031746745,-0.078598134,0.0006794754
1246,-5.4,2.857143,7.3846154,0.01195947,-0.076643035,0.0013917777
1247,-5.4,3.4285715,7.3846154,0.019767115,-0.078916565,0.0018891991
1248,-5.4,4.0,7.3846154,0.03212168,-0.07606483,0.0020696619
1249,-5.4,0.0,6.769231,-0.03251332,-0.07542378,-0.0016022254
1250,-5.4,0.5714286,6.769231,-0.019307436,-0.077434294,-0.0010008801
1251,-5.4,1.1428572,6.769231,-0.011697708,-0.076662265,-0.00041998734
1252,-5.4,1.7142857,6.769231,-0.0026939672,-0.07694043,9.6870106e-05
1253,-5.4,2.2857144,6.769231,0.003190286,-0.07811258,0.0006583075
1254,-5.4,2.857143,6.769231,0.012166649,-0.07593224,0.0010580447
1255,-5.4,3.4285715,6.769231,0.019871686,-0.07850464,0.0015954913
1256,-5.4,4.0,6.769231,0.03232411,-0.07543946,0.0022800616
1257,-5.4,0.0,6.1538463,-0.032272663,-0.074852236,-0.0012078392
1258,-5.4,0.5714286,6.1538463,-0.019276321,-0.07684104,-0.0007566104
1259,-5.4,1.1428572,6.1538463,-0.0116676865,-0.07618778,-0.0003250757
1260,-5.4,1.7142857,6.1538463,-0.0026314524,-0.07644417,9.475571e-05
1261,-5.4,2.2857144,6.1538463,0.003239926,-0.07760087,0.00045644448
1262,-5.4,2.857143,6.1538463,0.012263016,-0.07549912,0.00087984395
1263,-5.4,3.4285715,6.1538463,0.019931337,-0.077992626,0.0011665216
1264,-5.4,4.0,6.1538463,0.032247864,-0.07499148,0.0013954508
1265,-5.4,0.0,5.5384617,-0.032136835,-0.07440452,-0.0008646401
1266,-5.4,0.5714286,5.5384617,-0.019199895,-0.07654006,-0.0005696099
1267,-5.4,1.1428572,5.5384617,-0.011569357,-0.07573756,-0.0002681693
1268,-5.4,1.7142857,5.5384617,-0.002647439,-0.076114036,2.6755553e-05
1269,-5.4,2.2857144,5.5384617,0.0033249904,-0.07719527,0.00031015495
1270,-5.4,2.857143,5.5384617,0.012237821,-0.07515549,0.00054991804
1271,-5.4,3.4285715,5.5384617,0.019965291,-0.07761307,0.0008752426
1272,-5.4,4.0,5.5384617,0.032206878,-0.074686766,0.0012385519
1273,-5.4,0.0,4.923077,-0.031972393,-0.07413363,-0.00060497125
1274,-5.4,0.5714286,4.923077,-0.019156257,-0.07625178,-0.0004017565
1275,-5.4,1.1428572,4.923077,-0.011532105,-0.07549167,-0.00022305717
1276,-5.4,1.7142857,4.923077,-0.0026182998,-0.07586276,-5.5527227e-05
1277,-5.4,2.2857144,4.923077,0.0033328475,-0.076928176,0.00011001615
1278,-5.4,2.857143,4.923077,0.012241141,-0.07492859,0.00028605972
1279,-5.4,3.4285715,4.923077,0.019951822,-0.07733841,0.00038840846
1280,-5.4,4.0,4.923077,0.03211,-0.07445281,0.00048428896
1281,-5.4,0.0,4.3076925,-0.031934835,-0.07398848,-0.00031039974
1282,-5.4,0.5714286,4.3076925,-0.019125096,-0.07613874,-0.0002655116
1283,-5.4,1.1428572,4.3076925,-0.011504187,-0.07534697,-0.00020517388
1284,-5.4,1.7142857,4.3076925,-0.0026248945,-0.07574393,-0.00014153804
1285,-5.4,2.2857144,4.3076925,0.0033449312,-0.0767941,-9.047808e-05
1286,-5.4,2.857143,4.3076925,0.012220984,-0.07480532,-4.6588655e-05
1287,-5.4,3.4285715,4.3076925,0.019939156,-0.077212274,5.895861e-05
1288,-5.4,4.0,4.3076925,0.032084923,-0.07434313,0.00017077253
1289,-5.4,0.0,3.6923077,-0.03194563,-0.07398838,-7.432445e-05
1290,-5.4,0.5714286,3.6923077,-0.019135889,-0.07613878,-0.00011857968
1291,-5.4,1.1428572,3.6923077,-0.011514982,-0.07534686,-0.00018011047
1292,-5.4,1.7142857,3.6923077,-0.0026356883,-0.07574394,-0.00024306448
1293,-5.4,2.2857144,3.6923077,0.0033341153,-0.07679402,-0.00029524046
1294,-5.4,2.857143,3.6923077,0.01221018,-0.07480531,-0.0003384847
1295,-5.4,3.4285715,3.6923077,0.01992831,-0.077212214,-0.0004451734
1296,-5.4,4.0,3.6923077,0.032074068,-0.07434313,-0.00055644533
1297,-5.4,0.0,3.0769231,-0.03200472,-0.074133374,0.0002207226
1298,-5.4,0.5714286,3.0769231,-0.01918857,-0.076251805,1.7306318e-05
1299,-5.4,1.1428572,3.0769231,-0.01156451,-0.07549141,-0.0001618849
1300,-5.4,1.7142857,3.0769231,-0.0026506826,-0.07586275,-0.00032940513
1301,-5.4,2.2857144,3.0769231,0.0033004081,-0.07692798,-0.0004954125
1302,-5.4,2.857143,3.0769231,0.0122087095,-0.074928515,-0.00067144324
1303,-5.4,3.4285715,3.0769231,0.019919336,-0.07733827,-0.00077431963
1304,-5.4,4.0,3.0769231,0.032077495,-0.074452735,-0.0008702829
1305,-5.4,0.0,2.4615386,-0.03219076,-0.074404,0.00048036734
1306,-5.4,0.5714286,2.4615386,-0.019253792,-0.07654021,0.0001849838
1307,-5.4,1.1428572,2.4615386,-0.011623352,-0.07573709,-0.00011658131
1308,-5.4,1.7142857,2.4615386,-0.002701423,-0.076114036,-0.0004118731
1309,-5.4,2.2857144,2.4615386,0.0032709271,-0.07719497,-0.00069536816
1310,-5.4,2.857143,2.4615386,0.012183763,-0.07515536,-0.0009354782
1311,-5.4,3.4285715,2.4615386,0.019911123,-0.077612884,-0.0012609671
1312,-5.4,4.0,2.4615386,0.03215265,-0.0746866,-0.0016246968
1313,-5.4,0.0,1.8461539,-0.03234814,-0.074851595,0.00082379323
1314,-5.4,0.5714286,1.8461539,-0.019351725,-0.07684114,0.0003720502
1315,-5.4,1.1428572,1.8461539,-0.011743327,-0.076187216,-5.9742728e-05
1316,-5.4,1.7142857,1.8461539,-0.002706999,-0.07644413,-0.00047982624
1317,-5.4,2.2857144,1.8461539,0.0031641985,-0.0776005,-0.0008416887
1318,-5.4,2.857143,1.8461539,0.012187363,-0.0754989,-0.0012653721
1319,-5.4,3.4285715,1.8461539,0.019855492,-0.0779924,-0.0015522786
1320,-5.4,4.0,1.8461539,0.032172024,-0.074991226,-0.0017816153
1321,-5.4,0.0,1.2307693,-0.032610275,-0.07542286,0.0012179192
1322,-5.4,0.5714286,1.2307693,-0.019404583,-0.07743459,0.00061624305
1323,-5.4,1.1428572,1.2307693,-0.011794796,-0.076661415,3.5224923e-05
1324,-5.4,1.7142857,1.2307693,-0.002791286,-0.07694048,-0.00048197308
1325,-5.4,2.2857144,1.2307693,0.0030930971,-0.078112066,-0.001043542
1326,-5.4,2.857143,1.2307693,0.012069203,-0.07593201,-0.0014435685
1327,-5.4,3.4285715,1.2307693,0.019774336,-0.078504354,-0.0019812349
1328,-5.4,4.0,1.2307693,0.03222638,-0.07543917,-0.0026661658
1329,-5.4,0.0,0.61538464,-0.032428935,-0.0760046,0.0015378655
1330,-5.4,0.5714286,0.61538464,-0.019406293,-0.078107834,0.00090249995
1331,-5.4,1.1428572,0.61538464,-0.011621625,-0.077310525,0.00021985453
1332,-5.4,1.7142857,0.61538464,-0.0028443867,-0.07763162,-0.0005380899
1333,-5.4,2.2857144,0.61538464,0.0030561564,-0.07859729,-0.0010647227
1334,-5.4,2.857143,0.61538464,0.011840127,-0.07664302,-0.0017772927
1335,-5.4,3.4285715,0.61538464,0.019648433,-0.078915976,-0.0022749393
1336,-5.4,4.0,0.61538464,0.032002088,-0.07606471,-0.002455843
1337,-5.4,0.0,0.0,-0.03187242,-0.07721687,0.002425659
1338,-5.4,0.5714286,0.0,-0.01890116,-0.07887253,0.0012661825
1339,-5.4,1.1428572,0.0,-0.011179585,-0.07815159,0.00021011544
1340,-5.4,1.7142857,0.0,-0.00274449,-0.07844091,-0.00031637118
1341,-5.4,2.2857144,0.0,0.0031577903,-0.079245895,-0.0013579553
1342,-5.4,2.857143,0.0,0.011566803,-0.07743731,-0.0018745626
1343,-5.4,3.4285715,0.0,0.019350924,-0.07942222,-0.0025501582
1344,-5.4,4.0,0.0,0.031617153,-0.076876156,-0.0038427429
1345,-4.8,0.0,8.0,-0.028307902,-0.09137271,-0.0030373782
1346,-4.8,0.5714286,8.0,-0.01928479,-0.09185768,-0.0023118176
1347,-4.8,1.1428572,8.0,-0.009103086,-0.09220081,-0.0013554506
1348,-4.8,1.7142857,8.0,-0.004028965,-0.09288034,7.6006245e-07
1349,-4.8,2.2857144,8.0,0.00406506,-0.0913343,0.0006199614
1350,-4.8,2.857143,8.0,0.009366711,-0.09341918,0.0018688644
1351,-4.8,3.4285715,8.0,0.019251855,-0.090262756,0.0026964224
1352,-4.8,4.0,8.0,0.02868986,-0.09274246,0.0028484196
1353,-4.8,0.0,7.3846154,-0.028668467,-0.09045684,-0.0029969343
1354,-4.8,0.5714286,7.3846154,-0.019799871,-0.09070625,-0.0018756184
1355,-4.8,1.1428572,7.3846154,-0.009282723,-0.09115551,-0.0009565348
1356,-4.8,1.7142857,7.3846154,-0.004256457,-0.09195159,-0.00019177081
1357,-4.8,2.2857144,7.3846154,0.00427586,-0.09027313,0.000782587
1358,-4.8,2.857143,7.3846154,0.009482208,-0.092675954,0.0014143882
1359,-4.8,3.4285715,7.3846154,0.019775273,-0.089200616,0.0022555164
1360,-4.8,4.0,7.3846154,0.029090961,-0.09216883,0.0033969788
1361,-4.8,0.0,6.769231,-0.028528895,-0.08941981,-0.002156562
