ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3159,1,-1.3917764,-39.990826,-9.351967,-23.814676,0.77189547,0.76877755
3160,1,26.51937,-29.298935,-3.802345,9.135458,0.70221144,1.120777
3161,1,-4.315945,-16.405806,-1.7673062,6.31568,0.6155889,1.1697112
3162,1,-1.4223928,-14.152549,-1.7884967,11.262608,0.55191416,1.073684
3163,1,-13.687376,-1.9110405,1.6923804,6.2100153,0.6254532,0.785678
3164,1,3.158331,-5.509646,0.71703696,2.2892869,0.9881659,0.30766562
3165,1,-21.981209,-0.47287416,10.587538,-12.930639,0.8763,0.57928264
3166,1,-1.4845322,-39.55568,-7.1088886,-23.700792,1.5845029,1.275797
3167,1,27.05018,-29.101908,-2.618479,9.7405615,1.3168708,1.5400625
3168,1,-4.222316,-16.023848,-1.1143012,6.8129168,0.8803549,1.5217245
3169,1,-1.1454864,-13.9624815,-1.6244462,11.682304,0.6743386,1.2701308
3170,1,-13.465611,-1.7932178,1.4993823,6.4869714,0.7051677,0.9212104
3171,1,3.8715084,-5.567813,-0.29022324,2.4117072,0.89246064,0.37438518
3172,1,-15.733783,0.08134473,15.378958,-11.791693,8.1010065,0.61556596
3173,1,0.77517915,-39.316555,-5.1671066,-22.108501,5.026139,1.5254747
3174,1,28.081245,-28.213253,-0.99634886,10.578722,2.773797,1.8153934
3175,1,-3.027266,-15.620047,-0.41672564,7.5052986,1.5337056,1.5130727
3176,1,-0.80985916,-13.696896,-1.3159249,12.188548,0.9470035,1.1728827
3177,1,-13.183909,-1.747791,1.242654,6.8677826,0.6348827,0.8800774
3178,1,4.3513527,-5.400526,-0.9271563,2.5242298,0.82390314,0.3129544
3179,1,-5.901844,-1.2389656,8.780254,-13.751748,7.798063,-0.43518648
3180,1,14.027771,-37.38516,-2.306194,-22.938147,4.581748,0.7303251
3181,1,37.248188,-27.302637,-0.037493836,9.922801,1.8076702,1.0866215
3182,1,3.2135415,-15.677787,0.12387532,7.560214,1.1332598,0.5168665
3183,1,2.3426101,-13.425463,-0.8750789,12.316133,0.5100203,0.66134536
3184,1,-12.097481,-2.000364,1.0599927,7.032276,0.38855052,0.2853094
3185,1,4.6618876,-5.2518625,-1.3751372,2.6126115,0.2666658,0.18293384
3186,1,3.184518,-7.753208,-1.8378823,-3.2627602,-1.6424468,0.098321624
3187,1,-2.162968,-0.7195039,2.9380565,-3.7337067,-2.5513206,0.43592456
3188,1,12.452199,-13.402746,-0.05959376,-7.1540475,-2.2586834,-0.17957872
3189,1,8.059469,-11.108821,-0.090479136,7.352926,-1.1073202,-0.4172
3190,1,-4.557659,-4.9259768,0.6310794,2.1266303,-0.80356055,-0.22783014
3191,1,-4.6598945,-5.263389,-0.7798824,4.093339,-0.3296092,-0.32585546
3192,1,6.059159,2.5883021,1.4889537,-0.28478813,-0.3497265,-0.062285125
3193,1,5.5354815,-8.835189,0.9347427,-3.0009103,-5.4123635,0.35508293
3194,1,-2.136968,-0.150257,5.9224167,-2.0132558,-4.482516,0.08525932
3195,1,8.940484,-13.7139225,0.33419907,-6.5846353,-3.2693973,-0.6228873
3196,1,5.7446747,-11.384774,0.0032959585,8.044676,-2.06203,-0.80107355
3197,1,-6.262856,-4.769159,0.8604065,2.3541355,-1.2396827,-0.7684327
3198,1,-4.888419,-5.3835154,-0.66322786,4.37769,-0.82068413,-0.5705058
3199,1,6.2147217,2.7692409,2.2020447,-0.166398,-0.5335306,-0.23899373
3200,1,-1.6872296,-8.240889,4.442334,-2.5362957,-3.5691876,-0.26054737
3201,1,-7.9739804,0.11865699,6.2261777,-2.0081587,-2.636211,-0.56825376
3202,1,5.989599,-13.492222,0.35325754,-7.1385975,-1.9604392,-0.76259553
3203,1,4.1900463,-11.538483,-0.029229887,7.7071457,-1.435608,-0.93219936
3204,1,-7.1789904,-4.76312,0.9109931,2.0081344,-0.9902369,-0.8569417
3205,1,-5.253582,-5.4763947,-0.38971135,4.216869,-0.74832654,-0.65637326
3206,1,5.3719945,2.8723462,3.0725715,-0.25853527,-0.8755358,-0.252579
3207,1,-0.90791076,-8.401875,3.1417623,-2.904984,-1.124785,-0.19499858
3208,1,-7.0769997,0.29082686,5.9901304,-2.4018993,-1.4223324,-0.5091241
3209,1,5.7404776,-13.514929,-0.06585184,-7.4454155,-1.2662566,-0.70940316
3210,1,3.8074713,-11.517137,-0.2424433,7.2815056,-0.96771336,-0.7863352
3211,1,-7.343004,-4.8456306,0.93778926,1.6904742,-0.78669006,-0.7524193
3212,1,-5.5614705,-5.4683857,-0.08972055,3.9714408,-0.72635025,-0.57974225
3213,1,4.956624,2.7978122,3.5707493,-0.3335389,-0.8172727,-0.22811635
3214,1,-0.05582154,-8.348233,2.5929568,-2.7289686,-0.9988151,-0.11475141
3215,1,-7.740735,0.24708787,5.4312034,-2.4481845,-0.75260276,-0.35987723
3216,1,5.480657,-13.508544,-0.38328406,-7.725506,-0.6742239,-0.50078183
3217,1,3.755753,-11.512006,-0.41977105,7.0085764,-0.61724126,-0.56330264
3218,1,-7.539302,-4.891615,0.9146577,1.4400209,-0.53108156,-0.5383367
3219,1,-5.7105255,-5.455515,0.12605646,3.784603,-0.5353765,-0.41385964
3220,1,4.488586,2.8156714,4.204689,-0.41584215,-0.7146839,-0.1612876
3221,1,-0.8114789,-8.324201,2.1545572,-2.859007,-0.17436151,-0.07787254
3222,1,-7.0967584,0.28204432,5.0355864,-2.5769863,-0.3029539,-0.18205598
3223,1,5.6415462,-13.508762,-0.6671963,-7.800306,-0.31133276,-0.2521081
3224,1,3.6444743,-11.510087,-0.54523784,6.828766,-0.28242448,-0.28839457
3225,1,-7.516514,-4.895625,0.9100833,1.3031911,-0.27614552,-0.276717
3226,1,-5.8551273,-5.449063,0.28104368,3.6623838,-0.29556608,-0.21468219
3227,1,4.358111,2.763961,4.3834805,-0.4517037,-0.36352634,-0.084284976
3228,1,0.5853249,-8.344205,1.8499236,-2.7675428,-0.00028515432,0.00014119913
3229,1,-7.4231133,0.26524478,4.930004,-2.5487852,-0.00031814614,-0.00028948774
3230,1,5.552678,-13.504278,-0.7389183,-7.8637805,-0.00012548221,-0.00010699335
3231,1,3.739743,-11.498516,-0.59690714,6.791649,-3.95165e-05,-0.00027905483
3232,1,-7.602127,-4.9084415,0.9044403,1.2528777,6.1914856e-05,-5.13585e-05
3233,1,-5.8584185,-5.443821,0.31579512,3.6263645,0.00014604106,-0.00020997277
3234,1,4.2249894,2.798639,4.6021233,-0.4756518,0.00023928606,7.6485514e-05
3235,1,-0.81132764,-8.322761,2.155225,-2.8587475,0.1736783,0.07800963
3236,1,-7.09741,0.28125817,5.03526,-2.5779274,0.3022752,0.18153538
3237,1,5.642322,-13.509178,-0.6673025,-7.799946,0.31111524,0.25185734
3238,1,3.644021,-11.510228,-0.5452627,6.8286104,0.28233084,0.2878523
3239,1,-7.5162115,-4.8958926,0.91007,1.3033193,0.276276,0.27658844
3240,1,-5.855329,-5.4490447,0.28110662,3.662394,0.29586127,0.21432388
3241,1,4.3581986,2.763792,4.383517,-0.45167387,0.36407238,0.084359504
3242,1,-0.056433573,-8.345622,2.5942662,-2.728316,0.99820733,0.11480376
3243,1,-7.7419796,0.24576096,5.430547,-2.449938,0.75196666,0.3595082
3244,1,5.482148,-13.509528,-0.38345236,-7.724981,0.67390054,0.5002739
3245,1,3.7549171,-11.512323,-0.41976744,7.008341,0.6172003,0.5629603
3246,1,-7.538726,-4.8921413,0.9146346,1.4402369,0.53121257,0.53807706
3247,1,-5.710913,-5.4555216,0.12617245,3.784657,0.5356825,0.41368914
3248,1,4.4888425,2.8154304,4.204726,-0.41580302,0.7151682,0.16124414
3249,1,-0.9076081,-8.398375,3.1435478,-2.9044547,1.1242172,0.19478106
3250,1,-7.078895,0.28874466,5.989368,-2.4046178,1.4214921,0.5086277
3251,1,5.7425404,-13.516573,-0.06598228,-7.444737,1.2660594,0.70894575
3252,1,3.8063812,-11.517605,-0.24236022,7.281167,0.96769005,0.78606665
3253,1,-7.3422055,-4.84649,0.93774325,1.6908176,0.786854,0.7522183
3254,1,-5.561947,-5.4682994,-0.08954633,3.9715495,0.7266571,0.57966286
3255,1,4.9569154,2.7973557,3.5707738,-0.33348733,0.8178001,0.22805482
3256,1,-1.6886857,-8.234852,4.4453006,-2.5351603,3.568199,0.2607988
3257,1,-7.9775844,0.11541248,6.225488,-2.0125554,2.6355085,0.5679437
3258,1,5.993171,-13.494363,0.35327056,-7.137517,1.9603341,0.762233
3259,1,4.188153,-11.53923,-0.029135624,7.706767,1.4356955,0.93212104
3260,1,-7.17758,-4.7640142,0.9109865,2.0086195,0.9903895,0.8568651
3261,1,-5.2543297,-5.4764442,-0.38961008,4.2170696,0.7486197,0.6563298
3262,1,5.3726025,2.8718872,3.0725431,-0.2584514,0.8759711,0.25257498
3263,1,5.5347047,-8.826979,0.94023293,-2.999253,5.4125266,-0.35516143
3264,1,-2.1414087,-0.15420309,5.921285,-2.0185452,4.4825234,-0.08532887
3265,1,8.945293,-13.716762,0.33443633,-6.5830226,3.269678,0.62281996
3266,1,5.742211,-11.385235,0.003396087,8.044534,2.062147,0.80121714
3267,1,-6.2610235,-4.7702684,0.8603196,2.354619,1.239819,0.76836044
3268,1,-4.8892775,-5.383542,-0.6631134,4.378157,0.8209288,0.5705583
3269,1,6.2153687,2.7687192,2.201912,-0.16637227,0.5338977,0.2389764
3270,1,3.1839747,-7.743016,-1.8342748,-3.261053,1.6431761,-0.09831153
3271,1,-2.1657526,-0.7253786,2.9370563,-3.7401648,2.5517583,-0.43615153
3272,1,12.458913,-13.404832,-0.059206586,-7.151026,2.259,0.17979549
3273,1,8.056472,-11.109475,-0.09056993,7.352199,1.107306,0.41722158
3274,1,-4.5548973,-4.9272294,0.63106596,2.1277294,0.80368954,0.22783506
3275,1,-4.661167,-5.2631865,-0.77980644,4.0936766,0.3296657,0.325881
3276,1,6.059966,2.5872304,1.4887607,-0.28456855,0.34991363,0.062270872
3277,1,2.7151866,3.766738,2.5220351,0.6190609,-1.1947776,0.15116124
3278,1,-1.8259698,-5.5129967,-1.0267338,-3.5331,-0.68325573,0.03620392
3279,1,2.927267,-1.9699636,0.9536002,1.7782362,-0.8779558,0.10663191
3280,1,1.9511356,-4.0725718,0.33290136,-1.7368093,-0.9508147,-0.036164314
3281,1,-2.6423042,-3.9465182,-0.26102123,3.4707124,-0.42533985,-0.17941663
3282,1,-3.7585275,0.2790022,0.7527721,-2.0519998,-0.39100423,-0.069995955
3283,1,5.8794723,-2.2471585,-0.76422524,-0.15571108,0.13872933,-0.08439914
3284,1,5.5400786,4.3523054,4.41135,0.8568119,-2.0316262,0.048062544
3285,1,0.45607296,-6.1354694,-0.43942556,-3.4855435,-2.2794929,0.18709403
3286,1,4.1467347,-1.9382381,2.2052748,2.67841,-2.1191566,0.0052336394
3287,1,1.7671915,-4.1000514,0.9329776,-1.384031,-1.6053166,-0.27534172
3288,1,-2.5330591,-4.088893,0.0012679358,4.050506,-1.0756156,-0.33957246
3289,1,-3.5239522,0.3890594,1.1502624,-1.6631695,-0.59437865,-0.30391306
3290,1,6.227932,-2.3449414,-0.3710616,0.12954406,-0.38777333,-0.12052712
3291,1,2.427313,4.050642,5.5499773,0.8741348,-2.6630058,0.07925484
3292,1,-2.4595308,-6.0053167,1.0142335,-3.1728878,-2.2943263,-0.034135006
3293,1,1.2368622,-1.8331697,2.889008,2.8172128,-1.8359672,-0.28408346
3294,1,0.11036666,-3.9498165,1.3138735,-1.5310191,-1.3612345,-0.4037527
3295,1,-3.427856,-4.106851,0.32788357,4.007694,-0.96806437,-0.45725596
3296,1,-4.0399065,0.4607942,1.5056626,-1.7639095,-0.71918124,-0.3629681
3297,1,5.679786,-2.4330037,0.07005107,0.1088516,-0.60819286,-0.14751777
3298,1,1.1455871,4.2842264,6.7786937,0.99753803,-1.5445249,-0.12309174
3299,1,-3.4847965,-5.876346,1.3037325,-3.2315426,-1.3631035,-0.24189925
3300,1,0.8597411,-1.6458366,3.0852656,2.5989685,-1.2041072,-0.32058102
3301,1,-0.23846072,-3.8877532,1.465832,-1.7166735,-1.0078685,-0.42501137
3302,1,-3.7164164,-4.03258,0.47775653,3.7821069,-0.7800704,-0.42690313
3303,1,-4.2415786,0.44917825,1.771331,-1.8925128,-0.6573788,-0.33939785
3304,1,5.186334,-2.3617995,0.66846216,0.05872177,-0.75783426,-0.1342433
3305,1,1.641778,4.2422304,6.53089,0.848209,-0.84513646,-0.07041954
3306,1,-3.079444,-5.8225203,1.4335139,-3.331476,-0.88984483,-0.20056844
3307,1,0.61393654,-1.5625123,3.1338296,2.4926643,-0.7869935,-0.29196066
3308,1,-0.43229172,-3.8448782,1.5012147,-1.9155059,-0.64359426,-0.32467166
3309,1,-3.8183458,-3.9767394,0.6094432,3.6039906,-0.5596619,-0.3272951
3310,1,-4.434026,0.45634505,1.9907871,-2.0307667,-0.520928,-0.2535614
3311,1,4.8716626,-2.3860235,0.9519799,0.00539917,-0.58693063,-0.101032004
3312,1,1.6597706,4.245384,6.5171022,0.9297798,-0.4259814,-0.045180537
3313,1,-3.4087768,-5.80628,1.3784271,-3.3424575,-0.3727725,-0.11397144
3314,1,0.63736504,-1.5351865,3.1324952,2.3533914,-0.3534569,-0.15608229
3315,1,-0.4151739,-3.8132668,1.5105036,-2.0063426,-0.3249931,-0.18016556
3316,1,-3.9165645,-3.955644,0.6661096,3.4773242,-0.2822904,-0.17307587
3317,1,-4.4871354,0.45820308,2.1103628,-2.1126184,-0.2798871,-0.13543077
3318,1,4.6683116,-2.3343856,1.2962971,-0.033509985,-0.35299185,-0.05270098
3319,1,1.7148026,4.2639303,6.447224,0.8408381,-0.00015028154,-0.00015229998
3320,1,-2.9987035,-5.7885885,1.3413521,-3.3845263,-0.00020825937,2.8901797e-05
3321,1,0.6317731,-1.5233222,3.1027064,2.3581917,-0.00017301376,-0.00021594677
3322,1,-0.47285885,-3.8158488,1.5164629,-2.0591302,-4.872343e-05,-8.53855e-05
3323,1,-3.8882787,-3.9384604,0.68742245,3.4429498,1.6487667e-05,-0.00021510936
3324,1,-4.5403943,0.46169573,2.1669717,-2.1423454,0.00012284564,-2.6265718e-05
3325,1,4.620616,-2.369009,1.2825927,-0.042914372,0.00021565553,-0.00012563494
3326,1,1.6595982,4.244527,6.51677,0.9295802,0.42551827,0.045026343
3327,1,-3.408758,-5.805822,1.3786552,-3.342102,0.37240857,0.11398836
3328,1,0.6371278,-1.5354133,3.1324427,2.3529084,0.35309783,0.15565822
3329,1,-0.4149106,-3.8134425,1.51051,-2.006127,0.32489267,0.17998101
3330,1,-3.916769,-3.9556804,0.6661393,3.4771562,0.2823391,0.17268571
3331,1,-4.487055,0.45808402,2.110379,-2.1125278,0.28012517,0.13534561
3332,1,4.668366,-2.3342829,1.296413,-0.033562638,0.35339788,0.05251402
3333,1,1.6416962,4.2407165,6.530326,0.8477504,0.84489,0.07025859
3334,1,-3.0795143,-5.8218565,1.433952,-3.3308887,0.88941634,0.20041896
3335,1,0.6134323,-1.5628674,3.1337914,2.4917958,0.78667516,0.29170644
3336,1,-0.43175995,-3.845282,1.5012225,-1.9151783,0.64350337,0.3243707
3337,1,-3.8187468,-3.9768176,0.60951406,3.6037292,0.55972517,0.32705593
3338,1,-4.4338427,0.4561309,1.9908125,-2.0306306,0.5211799,0.25339454
3339,1,4.8717318,-2.3858778,0.9522022,0.0053307526,0.5873642,0.100951634
3340,1,1.1452252,4.2821126,6.777827,0.9969695,1.5440906,0.12311051
3341,1,-3.4849417,-5.8753524,1.3044788,-3.2307897,1.362772,0.24181345
3342,1,0.8590981,-1.6463857,3.0852432,2.5976515,1.203807,0.3203389
3343,1,-0.23773862,-3.8884025,1.4658583,-1.7161732,1.0078323,0.42476368
3344,1,-3.7169154,-4.03266,0.47787485,3.7817283,0.78016543,0.42673987
3345,1,-4.2413387,0.4488005,1.771329,-1.8922873,0.65762293,0.33925283
3346,1,5.186546,-2.361512,0.66874915,0.058629766,0.75823516,0.13421324
3347,1,2.4267154,4.047115,5.548927,0.8732093,2.6629875,-0.07942669
3348,1,-2.4600291,-6.0036397,1.0152805,-3.17155,2.2941315,0.03411623
3349,1,1.235686,-1.8340615,2.8889937,2.8152602,1.8357849,0.28394884
3350,1,0.11168422,-3.9505677,1.3139709,-1.5302151,1.3612822,0.40358147
3351,1,-3.42871,-4.107066,0.3279549,4.0072117,0.96817064,0.45716575
3352,1,-4.0394096,0.4604381,1.5056936,-1.7635673,0.7194098,0.36288688
3353,1,5.67999,-2.432717,0.07034259,0.10873916,0.6085745,0.14748238
3354,1,5.539494,4.347391,4.4087043,0.855475,2.0317192,-0.048073664
3355,1,0.45639014,-6.1333175,-0.4378449,-3.4838183,2.2795956,-0.18717128
3356,1,4.1456037,-1.9392693,2.2051451,2.6760738,2.1192307,-0.0052776053
3357,1,1.7689862,-4.1010594,0.93304694,-1.3829287,1.6054481,0.27522877
3358,1,-2.5340815,-4.0890517,0.0013646485,4.0500298,1.0757363,0.33959273
3359,1,-3.5232995,0.3886028,1.1502066,-1.6627527,0.5945544,0.30384502
3360,1,6.2283287,-2.3445292,-0.37075102,0.12944156,0.3880583,0.12053861
3361,1,2.7144992,3.760561,2.5198164,0.617562,1.1943064,-0.15123606
3362,1,-1.825569,-5.5097423,-1.0254886,-3.5307686,0.6834062,-0.03616586
3363,1,2.9262817,-1.9717423,0.9532159,1.7751462,0.8780386,-0.1067499
3364,1,1.9534363,-4.0733995,0.33308592,-1.7350022,0.9509512,0.03620503
3365,1,-2.6435282,-3.946722,-0.26104122,3.4698324,0.4253671,0.1793913
3366,1,-3.757781,0.2783595,0.7527192,-2.0511591,0.3910947,0.06999846
3367,1,5.879656,-2.2464356,-0.7639958,-0.15590851,-0.13858661,0.08441442
3368,1,1.7045896,-2.484328,-0.8969613,-0.100329034,0.19337043,-0.002685299
3369,1,-1.6380881,1.6909654,1.134088,1.915846,-0.41515625,0.13098453
3370,1,0.1696774,-2.370127,-0.2562441,-2.0779014,-0.28646913,0.017773312
3371,1,0.27683684,-1.0462465,0.2162479,2.502509,-0.22751501,0.02019209
3372,1,-2.7765129,-0.07393765,0.37401694,-1.7932407,-0.3246248,0.015458874
3373,1,-1.4785255,-1.2418838,-0.32421836,-0.37447774,-0.02188035,-0.046970442
3374,1,3.5788713,0.85573614,0.5533309,-1.6095724,-0.075487725,0.022786142
3375,1,4.2440267,-2.844955,-0.17190742,-0.19391328,-1.15848,0.11621461
3376,1,0.48263416,1.9654069,2.071801,2.2330718,-0.9367601,0.107926056
3377,1,1.5192162,-2.5752594,0.113218665,-2.0332425,-0.9787319,0.047004502
3378,1,1.3212678,-1.1218807,0.7300063,3.0470445,-0.88543844,-0.0007371903
3379,1,-2.2388003,-0.0745456,0.75900775,-1.4801276,-0.60993534,-0.08524971
3380,1,-1.0012887,-1.3536097,-0.13768429,0.15223642,-0.40392634,-0.07767399
3381,1,3.8503532,0.8818799,0.63702,-1.3761419,-0.01932765,-0.032728326
3382,1,2.466089,-2.6717966,1.1696979,-0.067083284,-1.3770448,-0.0071442584
3383,1,-0.9960995,1.8875959,2.698014,2.3047862,-1.4123012,0.030381085
3384,1,0.2720179,-2.5654697,0.79875875,-1.9190937,-1.2719294,-0.018405171
3385,1,0.14449848,-1.1280015,1.2235568,3.1645777,-1.0167817,-0.124878965
3386,1,-2.8879504,-0.011970378,1.0935991,-1.4714621,-0.75341654,-0.15026012
3387,1,-1.3497213,-1.3991013,0.13431165,0.23010197,-0.5077776,-0.13555115
3388,1,3.6286998,0.9406094,1.0138339,-1.382436,-0.48611164,-0.055688508
3389,1,1.7244956,-2.7664502,1.5688857,-0.14181747,-1.2132412,0.013609396
3390,1,-1.7704988,1.946927,3.3296747,2.3383024,-1.1099288,-0.041956525
3391,1,-0.48213014,-2.5008829,1.1805321,-1.9273772,-0.9591792,-0.117792115
3392,1,-0.21122485,-1.0407408,1.4928814,3.0471873,-0.8021168,-0.15412298
3393,1,-3.1167474,0.00919421,1.3412902,-1.5562465,-0.644357,-0.17525066
3394,1,-1.5576018,-1.3497419,0.38971213,0.13458823,-0.55082846,-0.13982986
3395,1,3.1982682,0.896804,1.2498065,-1.3918741,-0.53183496,-0.052561466
3396,1,1.6126374,-2.7247014,2.0199904,-0.066457,-0.7253653,-0.04775493
3397,1,-1.814572,2.0041149,3.5410519,2.309646,-0.6931144,-0.09191183
3398,1,-0.43038833,-2.4538395,1.3667212,-2.0086694,-0.6491085,-0.11266725
3399,1,-0.31985837,-0.9783021,1.6718,2.9610536,-0.5683685,-0.14752916
3400,1,-3.2145798,0.03296723,1.4838068,-1.6735238,-0.47274563,-0.14672512
3401,1,-1.6665378,-1.328043,0.5746093,0.0616667,-0.43650454,-0.11730442
3402,1,3.0342674,0.9308297,1.5744623,-1.427674,-0.5203933,-0.045692567
3403,1,1.9278725,-2.7146482,2.0506573,-0.15259899,-0.35677454,-0.017560162
3404,1,-1.6984867,2.005655,3.688322,2.264327,-0.35532805,-0.055649377
3405,1,-0.54144436,-2.4229367,1.4751974,-2.0237246,-0.31681776,-0.07814826
3406,1,-0.3514885,-0.95115465,1.760645,2.865516,-0.27647266,-0.084282935
3407,1,-3.2357733,0.054353602,1.5847775,-1.7338675,-0.24939592,-0.08441217
3408,1,-1.7194082,-1.3059705,0.7054316,-0.0016483761,-0.24260683,-0.06543886
3409,1,2.827916,0.8927212,1.6667496,-1.4397486,-0.2751939,-0.02536918
3410,1,1.7021792,-2.733996,2.1067357,-0.08158763,-0.00022013023,6.5899585e-05
3411,1,-1.7954319,2.0144475,3.711708,2.2687702,-0.00012052936,-0.00013887913
3412,1,-0.46421203,-2.4190156,1.513433,-2.0692418,-9.544772e-05,-4.9573708e-05
3413,1,-0.35562873,-0.9349546,1.794774,2.8576381,-7.07119e-05,-0.00018254879
3414,1,-3.262421,0.05590148,1.6149235,-1.765747,2.2832704e-05,-7.293004e-05
3415,1,-1.7418146,-1.303704,0.7399463,-0.018281644,8.1114624e-05,-0.00015053169
3416,1,2.8550558,0.9292499,1.7996047,-1.4510484,0.00016956177,1.9687976e-05
3417,1,1.927846,-2.7141886,2.0508862,-0.1524935,0.35658073,0.01756793
3418,1,-1.698614,2.0052774,3.68819,2.2640252,0.35501143,0.05539143
3419,1,-0.5413829,-2.4228406,1.4752876,-2.0234873,0.31662923,0.07804689
3420,1,-0.35159704,-0.95121443,1.7606573,2.865253,0.2763554,0.083943345
3421,1,-3.2357028,0.054286845,1.5847958,-1.7337439,0.2494287,0.08424857
3422,1,-1.7194757,-1.3059444,0.70547897,-0.0017824448,0.2427889,0.065177254
3423,1,2.8279865,0.8926701,1.6667993,-1.4397187,0.27553746,0.02537128
3424,1,1.6126355,-2.7239277,2.0203424,-0.06625401,0.72499365,0.047779676
3425,1,-1.8147756,2.0035174,3.540855,2.3090959,0.6928974,0.091771886
3426,1,-0.43026236,-2.4537463,1.3668694,-2.0082853,0.6489355,0.11247586
3427,1,-0.3200901,-0.97838396,1.6718458,2.960606,0.5682614,0.14730549
3428,1,-3.2144246,0.032818455,1.4838333,-1.6733375,0.4728042,0.14651029
3429,1,-1.666676,-1.3280015,0.57469916,0.061452404,0.43667984,0.11713783
3430,1,3.0344324,0.9307469,1.5745422,-1.427641,0.5207323,0.045639716
3431,1,1.7244449,-2.7653427,1.5694916,-0.14155728,1.2130753,-0.01368146
3432,1,-1.7709553,1.9460218,3.3293326,2.3375223,1.1096807,0.0418256
3433,1,-0.4820112,-2.5007484,1.1807742,-1.9268289,0.9590472,0.11764921
3434,1,-0.21148449,-1.0408615,1.4929541,3.0465178,0.80206025,0.15394649
3435,1,-3.116547,0.008946592,1.3413117,-1.5559416,0.6444241,0.17506647
3436,1,-1.5577564,-1.3496493,0.38984415,0.13427472,0.55101675,0.13971522
3437,1,3.1985068,0.8966419,1.2498933,-1.3918204,0.5321667,0.052498627
3438,1,2.4660184,-2.6699712,1.1703465,-0.06666892,1.3768302,0.0071740425
3439,1,-0.9966853,1.8861154,2.6975417,2.3035457,1.4121963,-0.030515434
3440,1,0.2722923,-2.5651734,0.7991084,-1.9182093,1.2719253,0.018304918
3441,1,0.14404508,-1.1282508,1.2235944,3.1636422,1.0167589,0.12476425
3442,1,-2.8875496,-0.012217693,1.0936601,-1.470984,0.7535096,0.15013291
3443,1,-1.3499764,-1.3990659,0.1344069,0.22968426,0.50794584,0.13547286
3444,1,3.6290936,0.94046,1.0139167,-1.3823467,0.48639324,0.0556582
3445,1,4.243844,-2.842332,-0.17041986,-0.19333969,1.1582052,-0.11624834
3446,1,0.48198453,1.963462,2.0708895,2.2314265,0.93677336,-0.10796849
3447,1,1.5199138,-2.5748854,0.113629915,-2.0320442,0.978774,-0.047084235
