ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1982,1,299.34512,-8.583806,2.4468303,9.334913,0.104960576,-1.2625046
1983,1,166.64326,-9.500424,1.4182379,16.939346,0.92394453,-3.1114323
1984,1,97.10372,-20.987755,0.8708848,25.618244,1.9755446,-4.207295
1985,1,-15.448697,-36.885994,-4.4625263,34.327354,3.4986587,-4.891074
1986,1,-36.37485,-43.43019,0.853282,31.420258,5.2166777,-4.8743553
1987,1,-224.84866,-67.387375,-13.4870825,83.88194,7.4800186,-4.358109
1988,1,-297.74918,69.2768,45.65734,9.280142,6.8945513,-2.028159
1989,1,299.59546,-8.345443,-0.2953418,9.298235,0.027270004,-0.97777325
1990,1,167.31763,-8.781624,0.68445563,17.105804,1.2471049,-2.672171
1991,1,97.28302,-19.776987,0.8496644,25.573648,2.8061845,-3.5872269
1992,1,-12.725867,-34.46571,-3.476376,34.00619,4.7957435,-4.3724527
1993,1,-34.980335,-40.365433,3.187746,30.30375,8.113742,-4.6573205
1994,1,-216.37982,-64.91005,-11.369255,79.95103,12.990922,-2.837198
1995,1,-279.2906,69.65222,49.767212,7.0647836,17.589657,-0.28363118
1996,1,300.17,-7.6393623,-0.5612638,9.877347,0.13683338,-0.37756032
1997,1,169.47717,-8.788309,-0.26754186,18.95736,0.78841835,-0.9228496
1998,1,101.60802,-18.87625,1.2427905,27.37872,1.6108805,-1.8138422
1999,1,-1.4664011,-32.519756,-2.6534016,36.05711,3.0389137,-1.4658831
2000,1,-23.279856,-37.032314,3.7574863,33.82063,4.9211655,-2.568754
2001,1,-196.47508,-58.50836,-7.3123636,80.67064,9.959343,-0.5154228
2002,1,-276.35324,58.48868,27.323046,13.321688,12.657704,2.1175084
2003,1,276.00516,3.8836746,1.4469229,13.010949,0.08030768,0.31545675
2004,1,168.56555,-5.1840954,0.9671595,27.066422,-0.7597751,0.8646974
2005,1,71.97908,-12.638007,-1.5101789,42.16938,-1.8636929,0.7308824
2006,1,17.069862,-9.781355,3.313965,36.190918,-2.6628144,1.236719
2007,1,-82.62125,-24.865486,-3.921748,61.910896,-4.6678176,0.25614476
2008,1,-171.61606,22.141687,10.92397,25.640116,-4.079191,-0.7530098
2009,1,-255.578,-48.19268,-16.528225,20.719421,-1.6491112,0.3388284
2010,1,277.356,4.669607,4.425883,11.962845,0.31938607,0.7534609
2011,1,169.67616,-5.4322495,1.2832035,24.68222,-1.4434799,1.8098384
2012,1,70.20215,-13.304322,-0.72282445,40.002388,-3.0795991,2.4139893
2013,1,16.474949,-10.671863,4.166216,32.618176,-5.1653557,2.422192
2014,1,-86.142075,-27.565186,-3.14568,60.324383,-7.7212133,1.7158945
2015,1,-166.5567,25.092829,17.899677,20.54085,-9.291256,-0.14439827
2016,1,-249.5221,-56.460957,-18.619926,21.453163,-10.065891,-0.49365604
2017,1,275.96796,4.7335234,6.2820435,11.946853,-0.021836573,0.89966553
2018,1,169.5354,-5.724399,2.5912862,24.32475,-0.944438,2.2763963
2019,1,68.52634,-14.080682,-0.28183258,39.70674,-2.4372206,2.9177752
2020,1,14.121645,-11.364889,4.693175,32.195885,-4.0395546,3.049834
2021,1,-92.22422,-28.257143,-2.5441191,60.908646,-5.913225,2.6048741
2022,1,-177.80418,25.822292,19.270128,19.568235,-7.7442355,1.5051701
2023,1,-257.72284,-56.464264,-11.867421,20.2274,-9.324058,0.45379585
2024,1,275.81955,4.685143,8.606645,12.034038,-0.045549702,0.8744805
2025,1,168.77324,-6.039879,3.59538,24.515675,-0.7507198,2.1451964
2026,1,68.43035,-14.53535,0.28058124,39.96958,-1.7752589,2.7717452
2027,1,13.078228,-12.135037,4.6845756,32.68609,-2.9485738,2.8949444
2028,1,-92.08822,-28.932625,-2.7082703,61.518898,-4.3501115,2.6542504
2029,1,-178.19478,25.617584,19.436438,21.241268,-5.2600513,1.8324411
2030,1,-258.9666,-55.48119,-12.794616,20.654802,-4.7163477,0.72893935
2031,1,274.51343,4.550465,10.458023,12.227231,-0.15671133,0.6419629
2032,1,168.45891,-6.1360555,4.563371,24.823734,-0.4711248,1.6315627
2033,1,67.82451,-14.970536,0.6431976,40.38778,-1.1496031,2.1144588
2034,1,12.611036,-12.748769,4.693918,33.21317,-1.9238781,2.2304769
2035,1,-92.93737,-29.534935,-2.7950957,62.389454,-2.7740183,2.085489
2036,1,-181.07596,24.839273,18.81976,22.124521,-3.4179535,1.4165472
2037,1,-255.505,-54.679768,-13.530311,20.495424,-3.6738944,0.46061194
2038,1,274.71487,4.538536,11.593112,12.3249855,-0.06910572,0.35197052
2039,1,167.92526,-6.28467,5.1769147,25.079432,-0.25091773,0.8763346
2040,1,67.789536,-15.1614065,0.89879566,40.68914,-0.5658179,1.131622
2041,1,12.146111,-13.169395,4.681515,33.642216,-0.93665874,1.2046243
2042,1,-92.753586,-29.971964,-3.0695736,62.858322,-1.3426901,1.0973109
2043,1,-180.8435,24.657936,18.228695,22.882263,-1.5584701,0.75384444
2044,1,-259.01956,-54.56268,-14.156681,20.767048,-1.3432918,0.2920017
2045,1,274.00604,4.5108333,12.093081,12.390248,-0.008893331,0.0048239552
2046,1,168.00998,-6.276075,5.378924,25.160751,0.004591228,-0.00012659316
2047,1,67.54067,-15.283197,0.98861045,40.81248,-0.0033422129,0.00063407986
2048,1,12.238955,-13.279742,4.656868,33.76488,0.001780851,0.00083993556
2049,1,-93.03555,-30.089348,-3.1258633,63.06881,-0.001943526,0.0010081066
2050,1,-181.7804,24.453129,18.032207,22.98533,-0.00035420622,0.0007778143
2051,1,-254.94832,-54.292988,-14.691184,20.65081,-0.0010570571,3.7525515e-05
2052,1,274.71466,4.5347376,11.5792,12.326306,0.0633257,-0.34656173
2053,1,167.9273,-6.289107,5.1796327,25.080326,0.2526119,-0.87331516
2054,1,67.7897,-15.162286,0.8980908,40.68899,0.56370807,-1.1316549
2055,1,12.1460085,-13.171651,4.6817927,33.6428,0.9373315,-1.2021866
2056,1,-92.751854,-29.97438,-3.0698822,62.85868,1.3406131,-1.0957773
2057,1,-180.84572,24.65588,18.228264,22.88527,1.5565549,-0.75187176
2058,1,-259.02228,-54.56075,-14.155768,20.767435,1.3411462,-0.2917
2059,1,274.5167,4.5510993,10.453871,12.227544,0.15680307,-0.6411148
2060,1,168.45892,-6.1390243,4.5602565,24.823647,0.46909997,-1.6286317
2061,1,67.82702,-14.973141,0.64485234,40.38851,1.1499046,-2.113208
2062,1,12.608983,-12.751969,4.693091,33.2131,1.9229076,-2.2294607
2063,1,-92.931946,-29.540539,-2.7947595,62.39082,2.7731333,-2.0832715
2064,1,-181.08298,24.835276,18.819162,22.131447,3.4153373,-1.4152658
2065,1,-255.51126,-54.673775,-13.527343,20.495466,3.6724637,-0.4604169
2066,1,275.82184,4.6853223,8.606254,12.034332,0.04465968,-0.8742205
2067,1,168.77307,-6.0415525,3.5940273,24.514627,0.7506702,-2.1448295
2068,1,68.43363,-14.537531,0.2802971,39.970142,1.7744495,-2.7703586
2069,1,13.074555,-12.139445,4.6847506,32.686005,2.9483743,-2.8944001
2070,1,-92.07929,-28.939993,-2.7081504,61.520004,4.349295,-2.6532474
2071,1,-178.20667,25.611145,19.43605,21.252386,5.2586956,-1.8318558
2072,1,-258.9725,-55.46873,-12.78965,20.65354,4.715157,-0.7288563
2073,1,275.97107,4.7347245,6.282318,11.946991,0.021922946,-0.8995353
2074,1,169.53503,-5.7273374,2.5902255,24.323423,0.94400513,-2.2760122
2075,1,68.529594,-14.081953,-0.28126648,39.706856,2.4370737,-2.9179106
2076,1,14.118449,-11.369586,4.6925206,32.19534,4.0392118,-3.0494003
2077,1,-92.21573,-28.264814,-2.5436964,60.909977,5.912867,-2.6053584
2078,1,-177.8157,25.816929,19.269999,19.578455,7.7443924,-1.5056834
2079,1,-257.7314,-56.453926,-11.862069,20.226255,9.323485,-0.45389584
2080,1,277.3588,4.671884,4.426875,11.962712,-0.3192684,-0.75351894
2081,1,169.67665,-5.435617,1.2821151,24.68087,1.4433707,-1.8099425
2082,1,70.20393,-13.304778,-0.7222031,40.001907,3.079465,-2.4139903
2083,1,16.473816,-10.676812,4.1657944,32.617043,5.165373,-2.422822
2084,1,-86.13654,-27.571388,-3.1456192,60.325462,7.721739,-1.7165387
2085,1,-166.56377,25.088669,17.899641,20.547445,9.292429,0.1436223
2086,1,-249.52786,-56.45577,-18.615051,21.453403,10.067098,0.49374542
2087,1,276.00858,3.8858986,1.4481472,13.010556,-0.080296904,-0.31537744
2088,1,168.56575,-5.188079,0.96581274,27.065184,0.7597804,-0.86488676
2089,1,71.98315,-12.637386,-1.5090022,42.167877,1.8636644,-0.7308818
2090,1,17.068607,-9.786889,3.3128304,36.190643,2.6629202,-1.2371225
2091,1,-82.61114,-24.868507,-3.9206991,61.909424,4.6684837,-0.25655398
2092,1,-171.62064,22.134035,10.922823,25.648226,4.080194,0.7530198
2093,1,-255.58098,-48.180367,-16.524487,20.717918,1.6501102,-0.33924064
2094,1,251.60698,-3.4160647,-0.16734274,12.259039,0.9022599,0.14035523
2095,1,149.95894,-3.0216308,-0.6211192,38.007442,-0.7534784,0.2906836
2096,1,72.70594,0.61077374,2.3740754,36.629444,-0.9751454,0.6646776
2097,1,-6.274467,-11.872414,-2.7258875,55.73931,-2.0852566,0.21807635
2098,1,-75.295,10.031449,5.8381033,35.414227,-1.7076396,0.09481685
2099,1,-163.9186,-26.865995,-8.742187,44.01308,-1.6637632,0.24466512
2100,1,-229.6732,34.798733,14.859772,8.239404,-4.20777,-0.4471259
2101,1,253.8609,-4.016204,-0.21903455,10.8524475,0.6937351,0.41931042
2102,1,152.41963,-3.1476405,0.70645034,35.95912,-0.82747895,1.1224086
2103,1,75.96236,0.5127272,3.248232,33.336803,-2.4146593,1.3074838
2104,1,-4.088972,-13.28067,-1.8144507,53.924793,-3.7840567,1.1836416
2105,1,-69.66214,10.833204,8.530843,31.525423,-4.8011312,0.4769897
2106,1,-159.2888,-31.106888,-10.263967,43.670982,-5.360792,0.14716873
2107,1,-222.65784,40.024853,19.893055,6.3507156,-5.4106197,-0.0054123267
2108,1,253.96634,-4.1631804,1.8520558,10.693071,0.5888638,0.60096955
2109,1,151.9646,-3.3254936,1.6813468,35.506874,-0.6872368,1.462869
2110,1,75.036736,0.38876465,4.391657,32.302917,-2.010968,1.7738581
2111,1,-6.5853987,-13.707116,-0.9030847,53.31797,-3.456079,1.6714258
2112,1,-74.07681,10.975267,10.013944,30.10588,-4.8387527,1.1830518
2113,1,-162.84093,-31.879532,-8.194183,42.850792,-5.9712687,0.45514482
2114,1,-225.28036,40.230206,20.512392,6.3163185,-6.711091,-0.025461353
2115,1,252.53658,-4.1443653,3.6115696,10.680456,0.26527882,0.5643348
2116,1,151.79485,-3.3250222,2.8512378,35.486065,-0.44494224,1.4403845
2117,1,74.21022,0.20543046,5.0226855,32.342373,-1.4608893,1.754919
2118,1,-7.0762706,-13.737779,-0.18585326,53.102783,-2.5847309,1.7591449
2119,1,-75.545555,10.929348,10.616728,30.491793,-3.5488734,1.3483828
2120,1,-165.8176,-31.374496,-7.467698,42.346645,-4.300653,0.9142205
2121,1,-226.44382,39.774918,22.306261,5.9486556,-4.834793,0.3188097
2122,1,252.18748,-4.0551524,5.149071,10.805608,0.15668821,0.45435986
2123,1,151.0788,-3.4131472,3.717437,35.663376,-0.31130072,1.1203938
2124,1,73.70266,0.16083358,5.617727,32.552624,-0.9751251,1.3924894
2125,1,-7.745339,-13.8065195,0.22062194,53.339363,-1.7181818,1.4086871
2126,1,-76.59236,10.77453,10.90731,30.789917,-2.4480917,1.178376
2127,1,-165.51917,-31.008108,-6.9390917,42.50728,-2.9749098,0.8262901
2128,1,-226.17075,39.204945,21.587791,6.333662,-2.9536057,0.29853365
2129,1,251.11546,-4.0512013,6.2396383,10.873318,0.031781916,0.23505446
2130,1,150.96231,-3.372707,4.3179464,35.839455,-0.1524295,0.6100517
2131,1,73.2021,0.068231545,5.933114,32.787212,-0.47798482,0.76104474
2132,1,-7.900232,-13.841408,0.47355446,53.51453,-0.8570512,0.7835159
2133,1,-77.11786,10.693444,11.079185,31.201607,-1.1823124,0.66594285
2134,1,-167.00388,-30.998108,-6.847718,42.541645,-1.411868,0.47211397
2135,1,-225.36145,39.04709,21.445185,6.2134085,-1.5470048,0.16030705
2136,1,251.44933,-4.026927,6.515303,10.924147,0.0082259765,0.008179416
2137,1,150.65294,-3.4188907,4.5130863,35.906376,-0.004423555,-0.0026218244
2138,1,73.21513,0.08263821,6.0722494,32.860584,0.002453617,0.0022945201
2139,1,-8.119345,-13.879964,0.54442626,53.62684,-0.0022103372,-0.00050622004
2140,1,-77.23631,10.637926,11.093948,31.253952,0.0005171086,0.0012644135
2141,1,-166.16634,-30.888294,-6.8727894,42.661137,-0.0013092394,-0.0001272981
2142,1,-226.15094,38.92847,21.224533,6.4242806,-0.00023592766,0.0005469527
2143,1,251.11609,-4.056255,6.2225633,10.872011,-0.026213923,-0.2277455
2144,1,150.96388,-3.3755753,4.323174,35.83855,0.15022188,-0.6087634
2145,1,73.20188,0.066985,5.930666,32.787907,0.47892994,-0.759855
2146,1,-7.8994875,-13.842691,0.4751289,53.51439,0.85520655,-0.78233886
2147,1,-77.11849,10.692599,11.078725,31.203077,1.1818265,-0.66488165
2148,1,-167.00516,-30.998062,-6.846837,42.54186,1.4101667,-0.47147736
2149,1,-225.36337,39.04595,21.44464,6.214058,1.5463281,-0.15993592
2150,1,252.18958,-4.0547667,5.1467032,10.805683,-0.15699801,-0.45439878
2151,1,151.08026,-3.4147327,3.713766,35.663097,0.31255555,-1.1168194
2152,1,73.702415,0.15786475,5.619394,32.55295,0.9739564,-1.3917006
2153,1,-7.743758,-13.807947,0.22013268,53.339695,1.7180098,-1.4074199
2154,1,-76.59409,10.772427,10.908185,30.792553,2.4467793,-1.17761
2155,1,-165.52173,-31.00674,-6.938007,42.507385,2.9740646,-0.8258028
2156,1,-226.17444,39.20022,21.586058,6.3351426,2.9529335,-0.29818413
2157,1,252.53897,-4.145363,3.6092718,10.680635,-0.26467997,-0.5635721
2158,1,151.79689,-3.3244135,2.8511784,35.486088,0.44447234,-1.4399263
2159,1,74.208954,0.20265597,5.02124,32.343063,1.4610231,-1.7534142
2160,1,-7.0731835,-13.739717,-0.18438162,53.10259,2.5841084,-1.7585948
2161,1,-75.54872,10.926823,10.616528,30.496048,3.5483632,-1.3477968
2162,1,-165.82043,-31.371737,-7.465365,42.345592,4.300037,-0.9140445
2163,1,-226.44931,39.76695,22.303114,5.9510865,4.8342733,-0.3187543
2164,1,253.96913,-4.1644816,1.8513651,10.693126,-0.58883864,-0.60096914
2165,1,151.96642,-3.3249152,1.6813961,35.50676,0.68736714,-1.4623542
2166,1,75.035774,0.38599735,4.391058,32.303474,2.010763,-1.7736832
2167,1,-6.582641,-13.708653,-0.9025415,53.31788,3.4559941,-1.6709468
2168,1,-74.07989,10.972661,10.01449,30.10969,4.8387265,-1.1831017
2169,1,-162.84431,-31.877453,-8.192466,42.85008,5.9711576,-0.45486256
2170,1,-225.2861,40.223095,20.510214,6.318589,6.7110205,0.025398584
2171,1,253.86426,-4.0188756,-0.22007199,10.852476,-0.69363,-0.41926005
2172,1,152.42113,-3.1456995,0.7072391,35.958885,0.82751584,-1.1224049
2173,1,75.96231,0.50912005,3.2473505,33.336987,2.414739,-1.3073336
2174,1,-4.0868797,-13.281375,-1.8136088,53.92472,3.7842784,-1.183815
2175,1,-69.6632,10.830736,8.5309105,31.528,4.8016467,-0.4769598
2176,1,-159.29094,-31.106096,-10.262271,43.671185,5.36133,-0.14725308
2177,1,-222.66199,40.020943,19.891106,6.352228,5.4109235,0.0052997414
2178,1,251.61046,-3.4190276,-0.1688223,12.259274,-0.9021294,-0.14047033
2179,1,149.96115,-3.0189946,-0.6195077,38.006413,0.7534787,-0.29058826
2180,1,72.70598,0.6063424,2.3725274,36.63047,0.9752442,-0.66485006
2181,1,-6.270643,-11.871465,-2.724441,55.737778,2.0855286,-0.21800455
2182,1,-75.29575,10.026939,5.8370137,35.418083,1.7079679,-0.094922245
2183,1,-163.91885,-26.86139,-8.740355,44.011433,1.6641881,-0.24476531
2184,1,-229.6768,34.789986,14.857058,8.241413,4.207545,0.44733262
2185,1,222.97433,-0.27973586,-0.25528172,16.028482,0.27271044,0.048243325
2186,1,138.29105,3.0201087,1.783642,30.279503,0.13989438,0.27522966
2187,1,59.681103,-5.8825374,-2.1600184,51.656143,-0.7928893,0.14535113
2188,1,-4.5499816,7.7301984,3.7977796,39.781033,-0.6098296,0.23966838
2189,1,-78.00816,-14.753716,-5.109883,54.278767,-1.1029494,0.19026779
2190,1,-144.42625,20.668707,8.380876,25.029509,-1.6821221,-0.27606186
2191,1,-209.74399,-27.283558,-11.186115,14.850578,-0.10170609,0.08977936
2192,1,226.33366,-0.06252567,1.1737428,15.101967,1.6311318,0.25820878
2193,1,142.2334,3.072153,2.3425329,27.333126,-0.29397383,0.56530553
2194,1,63.689423,-6.651122,-1.4718026,49.82373,-1.2540962,0.7407655
2195,1,0.96013,8.171114,5.0858583,36.302303,-2.1794047,0.5392181
2196,1,-73.34407,-16.923037,-5.434102,53.171135,-2.8066328,0.4335933
2197,1,-137.89015,23.321314,11.035218,21.898144,-3.266073,-0.04729393
2198,1,-202.50752,-31.151865,-11.528369,14.61229,-4.9733257,-0.15258959
2199,1,226.2749,-0.009431993,2.2919476,14.85617,1.0603775,0.3569388
2200,1,142.59778,3.0001016,3.496557,26.392689,0.022685645,0.8621496
2201,1,63.389126,-6.9346175,-0.6366565,48.85679,-1.2867703,1.0207404
2202,1,-0.09352204,8.201695,6.264892,34.773605,-2.3585298,0.91504383
2203,1,-74.46492,-17.546547,-4.4613953,52.244232,-3.3610544,0.5918262
2204,1,-139.62912,23.783585,11.908838,20.810732,-4.190631,0.28874397
2205,1,-203.36865,-31.542995,-9.578792,13.986076,-4.7116876,0.14914648
2206,1,225.73305,-0.047577593,3.7585852,14.775618,0.9133206,0.37594494
2207,1,141.94179,2.9624968,4.4066105,26.247252,0.015793504,0.87496364
2208,1,62.903248,-6.8664017,0.24936399,48.390736,-0.8951403,1.0791916
2209,1,-1.1173375,8.079341,6.902721,34.547623,-1.8171268,0.9652027
2210,1,-76.26979,-17.324642,-3.6315072,51.5662,-2.6819613,0.79212433
2211,1,-141.01392,23.416712,12.817224,20.61489,-3.4248805,0.40944415
2212,1,-203.90714,-31.174242,-9.278761,13.964986,-4.1076245,0.104603425
2213,1,224.47276,-0.0835501,5.027288,14.755383,0.49624112,0.27865818
2214,1,141.53989,3.036197,5.231468,26.282063,0.03832556,0.6990781
2215,1,62.337418,-6.840711,0.80268705,48.33724,-0.6062466,0.8694565
2216,1,-1.7414,8.085785,7.414165,34.51064,-1.2529478,0.8275796
2217,1,-76.68366,-17.15127,-3.1191084,51.49347,-1.8445615,0.67554396
2218,1,-142.05489,23.242071,13.026471,20.534046,-2.2819748,0.4513404
2219,1,-203.7425,-30.699108,-8.411928,13.632243,-2.6015098,0.19138831
2220,1,224.23027,-0.09119459,5.7393003,14.808154,0.2504173,0.16346934
2221,1,141.02809,3.0190325,5.743326,26.37959,0.007762815,0.38572627
2222,1,62.0778,-6.75908,1.2097508,48.35213,-0.3032003,0.48506832
2223,1,-2.190523,8.059177,7.678344,34.6449,-0.6254635,0.46524113
2224,1,-77.3436,-17.064228,-2.8241806,51.42642,-0.9384796,0.4066956
2225,1,-141.95972,23.175528,13.270272,20.641811,-1.1960359,0.27096596
2226,1,-203.41325,-30.588284,-8.552552,13.780346,-1.3372202,0.101530135
2227,1,223.67229,-0.08869335,6.1078305,14.796441,-0.001715703,-0.004117026
2228,1,141.05763,3.0616612,5.925644,26.407837,0.0024741143,0.0032669285
2229,1,61.902103,-6.774884,1.3115349,48.39813,-0.002021684,-0.0012327344
2230,1,-2.2627256,8.081132,7.7887506,34.65245,0.00095869,0.0014418261
2231,1,-77.29187,-17.04326,-2.728836,51.505363,-0.0012371909,-0.00035520238
2232,1,-142.59253,23.114437,13.284513,20.626799,0.00011165638,0.0007677036
2233,1,-203.43753,-30.498331,-8.366732,13.616047,-0.0004135252,-0.0003663457
2234,1,224.22826,-0.08949418,5.743669,14.806921,-0.24842195,-0.1656044
2235,1,141.0288,3.0175872,5.739809,26.379072,-0.006244155,-0.3829232
2236,1,62.07813,-6.759605,1.2118016,48.351948,0.3016479,-0.48498774
2237,1,-2.1907475,8.058436,7.67744,34.64548,0.62579334,-0.46391654
2238,1,-77.34382,-17.064442,-2.8232863,51.426437,0.9371226,-0.40642965
2239,1,-141.96109,23.174791,13.269861,20.642666,1.1956375,-0.2701339
2240,1,-203.41438,-30.587729,-8.552261,13.780407,1.3366228,-0.10164865
2241,1,224.4744,-0.08398404,5.0238023,14.755113,-0.49431443,-0.2769491
2242,1,141.54018,3.034916,5.2319093,26.28206,-0.038287915,-0.6984839
2243,1,62.338123,-6.8410773,0.8022992,48.33682,0.6064555,-0.867982
2244,1,-1.7419046,8.08419,7.4146943,34.511868,1.2521752,-0.82714534
2245,1,-76.683975,-17.151058,-3.1186182,51.493267,1.8442627,-0.6747786
2246,1,-142.05772,23.239723,13.026014,20.535963,2.2812464,-0.45101318
2247,1,-203.7447,-30.69619,-8.410787,13.632074,2.6010056,-0.1912987
2248,1,225.73523,-0.04659677,3.7589931,14.775501,-0.91325,-0.37598595
2249,1,141.94255,2.9606626,4.404874,26.248222,-0.015200217,-0.8739133
2250,1,62.90428,-6.8660173,0.25025925,48.390022,0.89494324,-1.0785326
2251,1,-1.1182698,8.077199,6.9023175,34.549614,1.8169676,-0.96452993
2252,1,-76.26986,-17.323822,-3.6302347,51.56538,2.6816146,-0.7917673
2253,1,-141.01813,23.412695,12.815991,20.617945,3.4245226,-0.40911996
2254,1,-203.91019,-31.168972,-9.276439,13.9644375,4.1073694,-0.10447736
2255,1,226.27771,-0.008028991,2.2919765,14.856049,-1.0599259,-0.35665986
2256,1,142.59863,2.997947,3.4956791,26.393606,-0.022692503,-0.86192614
2257,1,63.39019,-6.933762,-0.6361205,48.85632,1.2868737,-1.0202395
2258,1,-0.09435748,8.199525,6.264703,34.775433,2.3585355,-0.9147663
2259,1,-74.46509,-17.545967,-4.460414,52.243614,3.361009,-0.5915027
2260,1,-139.63329,23.780216,11.908053,20.813616,4.1907296,-0.28876033
2261,1,-203.37187,-31.53869,-9.577093,13.985628,4.711854,-0.1491183
2262,1,226.33673,-0.059751056,1.1748681,15.101937,-1.6309298,-0.2582274
2263,1,142.23473,3.0689442,2.3412986,27.333954,0.29413885,-0.56516176
2264,1,63.690388,-6.649387,-1.4708198,49.82328,1.2542328,-0.7406352
2265,1,0.9602138,8.168567,5.08531,36.303772,2.179592,-0.53905576
2266,1,-73.34385,-16.922394,-5.4331536,53.170876,2.8068552,-0.43352392
2267,1,-137.89308,23.318888,11.034304,21.900274,3.2663534,0.047301088
2268,1,-202.51013,-31.149319,-11.527015,14.612147,4.9733157,0.15268877
2269,1,222.97772,-0.27611384,-0.25356886,16.028124,-0.27270073,-0.048123863
2270,1,138.29242,3.0159214,1.7818696,30.281,-0.13978675,-0.27530408
2271,1,59.682716,-5.8794613,-2.1584232,51.65467,0.792966,-0.14523207
2272,1,-4.5499196,7.7262044,3.796436,39.78363,0.6099437,-0.23967862
2273,1,-78.00711,-14.750859,-5.108431,54.277073,1.103096,-0.19026344
2274,1,-144.42854,20.66359,8.379253,25.032536,1.6821498,0.27610666
2275,1,-209.7459,-27.277523,-11.183816,14.849927,0.10198433,-0.08991555
2276,1,196.25217,3.646195,1.6945435,11.976665,1.5564817,0.08814674
2277,1,121.64787,-4.609791,-1.9854223,39.933247,-0.16555633,0.04137549
2278,1,55.10177,7.483376,2.9281945,38.75536,0.106491506,0.18607599
2279,1,-9.832258,-8.735251,-3.4854152,56.95403,-0.4983943,0.13603826
