ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2344,1,-120.27662,-19.14278,-5.723115,34.93988,2.7095985,-0.25397697
2345,1,-173.58772,23.552502,11.734143,7.6451015,3.2388895,-0.101624966
2346,1,193.09961,3.743262,3.1539843,10.090292,-2.0395327,-0.19716689
2347,1,121.17914,-4.8962564,-0.6206897,35.82763,-0.57356167,-0.47134307
2348,1,58.126396,7.400003,4.4007277,32.922718,0.435977,-0.545949
2349,1,-4.161632,-9.48201,-2.487622,51.734615,1.3973333,-0.50564456
2350,1,-59.93339,14.043905,7.1385155,30.855389,2.1769803,-0.35450214
2351,1,-118.98953,-19.47173,-6.392529,35.548435,2.9704406,-0.13448063
2352,1,-172.28822,23.882967,10.79403,7.958838,4.39653,0.04664438
2353,1,192.11366,3.8130035,2.1415427,10.397353,-1.7207775,-0.098362684
2354,1,120.3092,-4.797285,-1.4201621,36.650475,-0.5733275,-0.3367373
2355,1,57.447807,7.387026,3.5094745,34.340622,0.45892808,-0.349872
2356,1,-4.7202244,-9.114233,-3.1866157,52.764473,1.012597,-0.37075824
2357,1,-59.820793,13.7950115,6.2809863,32.309532,1.5919405,-0.15604562
2358,1,-119.401505,-19.012657,-7.2660947,36.466446,2.3091588,-0.06098195
2359,1,-173.9754,23.425434,9.917972,8.24062,2.5138433,-0.01851748
2360,1,188.29922,3.6691108,1.6896495,11.6373625,-1.5003889,-0.08628937
2361,1,116.13144,-4.3395634,-1.9028736,38.224648,0.16711722,-0.040839516
2362,1,52.422836,7.023579,2.7278006,37.184834,-0.09572585,-0.17393832
2363,1,-9.3239155,-8.027806,-3.2170954,54.12747,0.4872823,-0.12284453
2364,1,-65.49244,12.573506,4.863092,35.26574,0.550563,0.041023962
2365,1,-124.638,-16.61765,-6.604267,37.41857,0.14978296,-0.16142109
2366,1,-179.24677,20.925299,9.017048,9.411588,2.3511293,0.10133915
2367,1,162.71147,-6.6259985,-2.5871239,14.777282,0.60158414,-0.052800793
2368,1,102.751465,7.533973,2.8915098,28.694466,0.6922575,0.11498535
2369,1,43.698765,-6.500908,-2.8334062,50.250362,-0.046001997,0.06456474
2370,1,-7.4958544,9.5548725,3.4928336,39.838722,0.010141251,0.030899843
2371,1,-60.425102,-10.211058,-4.274192,49.8569,-0.099182494,0.15075038
2372,1,-108.38143,14.291414,5.703511,26.568018,-0.8695877,-0.09604774
2373,1,-156.93866,-15.904522,-6.9987235,13.925615,-0.137743,0.0330493
2374,1,166.78865,-7.1778827,-2.4567628,14.03934,2.7949264,0.11693049
2375,1,107.267204,8.031678,3.6574128,26.189753,0.9223529,0.16117167
2376,1,48.14812,-7.2683225,-2.8311827,48.767696,0.3146653,0.25044128
2377,1,-2.3630524,10.244123,4.371578,36.931675,-0.32395187,0.18362841
2378,1,-55.829273,-11.664946,-4.627971,48.557507,-0.8106314,0.15287949
2379,1,-103.658226,15.885611,6.610913,24.121872,-1.2375857,0.027884858
2380,1,-151.86087,-17.699413,-6.6444154,13.319567,-3.229026,-0.023592742
2381,1,167.772,-7.1190586,-1.4416232,13.697915,2.4265404,0.10390126
2382,1,108.367325,8.012337,4.3143773,25.141989,1.3721504,0.27752
2383,1,49.331745,-7.5187173,-2.2116616,47.62787,0.27793565,0.34183636
2384,1,-1.5813441,10.376893,5.094123,35.3718,-0.48844808,0.29026082
2385,1,-54.810585,-12.083554,-4.10581,47.416046,-1.2869749,0.18635367
2386,1,-102.57893,16.237152,7.223752,23.047644,-2.194388,0.07230808
2387,1,-150.76155,-18.208885,-6.5326657,12.928149,-2.8065157,0.05358523
2388,1,167.34145,-7.2067437,-0.74380887,13.535641,2.221007,0.14554301
2389,1,108.08914,7.9654217,5.0965967,24.719223,1.1522441,0.29169202
2390,1,48.890068,-7.4809766,-1.4911358,46.866642,0.31397188,0.35374242
2391,1,-2.0381453,10.221348,5.6431403,34.77244,-0.5153224,0.3052014
2392,1,-55.63582,-11.902977,-3.4462538,46.588795,-1.2428389,0.23903891
2393,1,-103.22393,15.948068,7.781499,22.571611,-1.9672861,0.10025757
2394,1,-150.43433,-17.9033,-5.930781,12.753319,-3.0849907,0.006046309
2395,1,166.59824,-7.137333,0.23126265,13.387679,1.4278682,0.08826804
2396,1,107.62471,7.9623647,5.6630745,24.51366,0.8325637,0.22557417
2397,1,48.560158,-7.4471946,-1.0021733,46.53463,0.21249124,0.2918338
2398,1,-2.65426,10.1858,6.1119237,34.443,-0.3563713,0.26074424
2399,1,-56.10759,-11.801267,-2.9820254,46.215412,-0.9322189,0.1954329
2400,1,-103.7645,15.840579,8.059784,22.31736,-1.4563305,0.12050685
2401,1,-151.22638,-17.688902,-5.3095536,12.520279,-1.8792355,0.063731074
2402,1,166.20552,-7.176074,0.56888914,13.386789,0.7315507,0.058756523
2403,1,107.39794,7.9523506,6.0548086,24.447325,0.4175039,0.12801673
2404,1,48.259888,-7.390568,-0.65499747,46.34792,0.11113306,0.16015942
2405,1,-2.8860352,10.162877,6.337186,34.3461,-0.19643728,0.1461529
2406,1,-56.551914,-11.710212,-2.697925,45.99196,-0.47546223,0.12127564
2407,1,-104.020874,15.761204,8.32212,22.224384,-0.7447492,0.06625303
2408,1,-150.69485,-17.601395,-5.263231,12.539012,-1.0607055,0.017206734
2409,1,166.00476,-7.1277237,0.8783612,13.329913,-0.00063243945,-0.0015568555
2410,1,107.26019,7.9585776,6.170514,24.410477,0.0005084081,0.0014799439
2411,1,48.21486,-7.38768,-0.57098454,46.32776,-0.0006476799,-0.0008221441
2412,1,-3.0633757,10.174921,6.4541664,34.285324,0.00039170543,0.0010335406
2413,1,-56.56084,-11.69744,-2.6162138,45.969173,-0.00052105496,-0.00043696762
2414,1,-104.132614,15.757646,8.336679,22.16437,0.00017181145,0.0006429796
2415,1,-151.24504,-17.563726,-5.035398,12.426754,-6.6632405e-05,-0.0004389259
2416,1,166.2052,-7.1750164,0.57025063,13.386304,-0.7311372,-0.059586473
2417,1,107.39839,7.951221,6.0537124,24.44768,-0.4174928,-0.12670898
2418,1,48.259697,-7.389855,-0.65410084,46.34774,-0.111600704,-0.16060555
2419,1,-2.8860195,10.162299,6.3366427,34.346508,0.19661362,-0.14499049
2420,1,-56.552395,-11.709919,-2.6974318,45.99186,0.474909,-0.12150155
2421,1,-104.021545,15.760869,8.32188,22.22469,0.7447969,-0.06548492
2422,1,-150.6956,-17.601206,-5.263112,12.538983,1.0606999,-0.017551275
2423,1,166.59927,-7.136326,0.23070887,13.387683,-1.4279449,-0.08775944
2424,1,107.62477,7.961268,5.663138,24.514256,-0.8327307,-0.22551796
2425,1,48.560467,-7.44635,-1.0019094,46.534122,-0.21239945,-0.29124057
2426,1,-2.6546583,10.184804,6.1117625,34.444057,0.35607722,-0.26050153
2427,1,-56.10819,-11.800431,-2.9815457,46.21491,0.932177,-0.19498952
2428,1,-103.76595,15.839315,8.059405,22.318226,1.4562309,-0.120347835
2429,1,-151.22777,-17.687525,-5.309013,12.5201025,1.8792905,-0.06363099
2430,1,167.34239,-7.2045565,-0.74213827,13.535404,-2.2210565,-0.14561275
2431,1,108.08979,7.9634557,5.0955763,24.72027,-1.1520969,-0.29143205
2432,1,48.890495,-7.4793997,-1.4902998,46.865788,-0.31406626,-0.35338804
2433,1,-2.0386875,10.219631,5.6426287,34.774124,0.5153122,-0.30490226
2434,1,-55.636482,-11.901368,-3.445421,46.58784,1.2427874,-0.23874931
2435,1,-103.22588,15.9457445,7.780681,22.573027,1.9673384,-0.10008011
2436,1,-150.43626,-17.900671,-5.929689,12.752949,3.085134,-0.0059264004
2437,1,167.77377,-7.116184,-1.4408354,13.697706,-2.4264581,-0.103710756
2438,1,108.368164,8.00965,4.3134947,25.143147,-1.3721513,-0.27736217
2439,1,49.332306,-7.5166416,-2.2107599,47.62708,-0.27789408,-0.34159377
2440,1,-1.5817293,10.375021,5.0935025,35.37354,0.4885038,-0.29004818
2441,1,-54.811214,-12.082108,-4.105019,47.41519,1.28704,-0.18612391
2442,1,-102.580925,16.235346,7.2231483,23.04904,2.194532,-0.07222822
2443,1,-150.76353,-18.206993,-6.5319023,12.927829,2.8069158,-0.053574175
2444,1,166.79037,-7.1736913,-2.4548137,14.03922,-2.7948472,-0.11699355
2445,1,107.268425,8.028003,3.655876,26.191013,-0.9223438,-0.16109334
2446,1,48.148766,-7.2654977,-2.8299696,48.76691,-0.3146068,-0.25027275
2447,1,-2.3631563,10.24188,4.3707643,36.933434,0.32401654,-0.18352142
2448,1,-55.82964,-11.663457,-4.6272354,48.556755,0.8107233,-0.15275203
2449,1,-103.65986,15.884228,6.6103806,24.123161,1.2378134,-0.027842956
2450,1,-151.86266,-17.698315,-6.6440406,13.31931,3.2290804,0.023671307
2451,1,162.71332,-6.6199865,-2.5847423,14.776892,-0.6017156,0.052967183
2452,1,102.752594,7.5286326,2.889358,28.696424,-0.6921433,-0.11504087
2453,1,43.699585,-6.496507,-2.8316169,50.248756,0.045952417,-0.064481705
2454,1,-7.496001,9.551229,3.4914098,39.84145,-0.01007945,-0.030867483
2455,1,-60.42509,-10.208102,-4.2729454,49.85529,0.09923411,-0.15072726
2456,1,-108.38271,14.28846,5.702373,26.569988,0.8695827,0.09607719
2457,1,-156.93994,-15.901674,-6.997453,13.925118,0.13799705,-0.033109836
2458,1,138.78938,10.195945,4.014995,10.791072,1.8678907,0.10970473
2459,1,86.618195,-8.583711,-3.3707364,37.65596,0.25861794,-0.017707305
2460,1,38.84237,9.050703,3.2829263,37.726692,0.4409112,0.062852405
2461,1,-9.0287695,-7.56699,-3.2434785,53.72822,0.1540135,0.12324835
2462,1,-51.80114,10.511642,3.9196105,37.155396,-0.18362182,-0.07038958
2463,1,-93.836624,-10.565491,-4.5957446,36.615055,0.14070915,0.101721495
2464,1,-132.58798,12.032427,5.3891134,10.709783,-1.7267764,-0.02656984
2465,1,143.0389,11.123055,5.1861596,9.631824,2.7004292,-0.006818684
2466,1,90.898605,-9.415603,-3.5869646,36.2329,1.6756201,0.15315926
2467,1,43.712963,9.651275,4.169184,34.956287,0.8056955,0.15508825
2468,1,-4.7694616,-8.51697,-3.4041927,52.180267,0.32375008,0.13388924
2469,1,-47.267735,11.4534,4.6925416,34.439182,-0.20852911,0.074875146
2470,1,-89.633026,-11.983247,-4.7072654,35.14606,-1.1051795,0.008202688
2471,1,-128.79971,13.162931,5.1103506,9.6118355,-1.7966096,-0.0032152531
2472,1,144.01103,10.979487,5.5045395,9.323609,3.448918,0.11275717
2473,1,92.02742,-9.536331,-2.7286909,35.285954,1.9777055,0.1959097
2474,1,44.559322,9.727533,4.8149347,33.438362,1.0426944,0.17798403
2475,1,-3.6409414,-8.8302555,-2.9173985,50.971535,0.18891034,0.16692145
2476,1,-46.292366,11.672628,5.273115,32.94071,-0.54640305,0.07981757
2477,1,-88.51912,-12.374331,-4.4452753,34.20822,-1.3699609,0.025181992
2478,1,-126.715034,13.699027,6.138513,9.256795,-2.9575677,-0.033907015
2479,1,143.4233,11.107576,6.7768683,9.060211,2.7130451,0.04437348
2480,1,91.46932,-9.536186,-2.1176822,34.72005,1.7502497,0.17067145
2481,1,44.302235,9.629508,5.4046283,32.827766,0.85894555,0.19382763
2482,1,-4.1584544,-8.7481575,-2.2932742,50.05527,0.10422692,0.15648812
2483,1,-46.6466,11.483394,5.728083,32.307407,-0.68348086,0.084965646
2484,1,-88.666954,-12.143594,-3.8987777,33.58958,-1.4903582,0.03536677
2485,1,-127.347015,13.371058,6.3866043,8.988505,-2.1280267,0.0169221
2486,1,142.77455,10.978909,7.133725,9.041553,1.8827525,0.058730215
2487,1,91.24648,-9.488242,-1.5121354,34.4299,1.2125117,0.13719927
2488,1,43.80839,9.596453,5.8613467,32.46622,0.6036452,0.13990718
2489,1,-4.510624,-8.675946,-1.8832297,49.629192,0.0051653436,0.12936494
2490,1,-47.186993,11.425454,6.08095,31.941542,-0.5208595,0.07820811
2491,1,-89.202286,-12.037829,-3.4400697,33.240124,-1.0690062,0.0331062
2492,1,-126.97601,13.277884,6.664828,8.943986,-1.7870969,-0.010965723
2493,1,142.5502,11.040986,7.7244506,8.936222,0.9445477,0.020686211
2494,1,90.85077,-9.471984,-1.2012084,34.263687,0.6137792,0.06744269
2495,1,43.672794,9.587816,6.1115766,32.34488,0.30025798,0.079651594
2496,1,-4.835987,-8.612654,-1.5985588,49.381866,0.008770676,0.07000788
2497,1,-47.428513,11.387986,6.2843084,31.804588,-0.29108432,0.04269317
2498,1,-89.33396,-11.931609,-3.230275,33.05287,-0.5713382,0.027216129
2499,1,-127.74082,13.174209,6.9327745,8.817754,-0.7973216,0.012724495
2500,1,142.26402,10.96988,7.713785,8.977874,0.00015252683,0.0011558948
2501,1,90.92511,-9.44683,-1.0653708,34.238045,-0.00042485882,-0.0008377167
2502,1,43.498783,9.587358,6.220038,32.275524,0.00023078118,0.000948439
2503,1,-4.880289,-8.599029,-1.533552,49.34116,-0.00038417804,-0.0004837974
2504,1,-47.579556,11.393052,6.362808,31.735167,0.00018854544,0.0007030399
2505,1,-89.51089,-11.933513,-3.1084845,33.01521,-0.00016286467,-0.0003604854
2506,1,-127.12987,13.1847725,6.8909593,8.8684845,0.00017573225,0.0004899451
2507,1,142.55067,11.039819,7.7234797,8.936616,-0.9451546,-0.019890117
2508,1,90.85065,-9.470859,-1.2003472,34.263393,-0.6140128,-0.06796134
2509,1,43.672977,9.586937,6.1109586,32.34529,-0.30024335,-0.078641385
2510,1,-4.8361874,-8.612115,-1.5980502,49.38168,-0.009142963,-0.07029962
2511,1,-47.42883,11.387587,6.28402,31.804981,0.29119527,-0.041835222
2512,1,-89.33457,-11.931386,-3.2300444,33.052753,0.571234,-0.027500236
2513,1,-127.74146,13.174118,6.9327087,8.817846,0.7976137,-0.012216621
2514,1,142.77484,10.977363,7.1338243,9.041734,-1.8828719,-0.058881864
2515,1,91.24701,-9.4869,-1.5118498,34.429504,-1.2125456,-0.13682961
2516,1,43.808323,9.595282,5.861042,32.467117,-0.603878,-0.13974802
2517,1,-4.510681,-8.675042,-1.8828137,49.628628,-0.005170756,-0.12896205
2518,1,-47.187782,11.424498,6.0806584,31.942528,0.5207527,-0.07799421
2519,1,-89.203316,-12.036903,-3.4396536,33.2397,1.0690848,-0.03286286
2520,1,-126.97735,13.276946,6.664453,8.944218,1.7873943,0.011024569
2521,1,143.42458,11.1047535,6.7751703,9.060637,-2.713177,-0.044219907
2522,1,91.46999,-9.533838,-2.1165094,34.71941,-1.7504121,-0.17046061
2523,1,44.302273,9.627551,5.4038486,32.829185,-0.85895723,-0.19363737
2524,1,-4.1584597,-8.746561,-2.2925467,50.054295,-0.10429561,-0.156184
2525,1,-46.647625,11.481727,5.7275352,32.308968,0.6835319,-0.08476283
2526,1,-88.668304,-12.141859,-3.898013,33.58881,1.4904958,-0.03517693
2527,1,-127.34874,13.369274,6.385884,8.988912,2.1283965,-0.016915197
2528,1,144.01225,10.975737,5.5035596,9.324148,-3.4490085,-0.11282507
2529,1,92.02846,-9.5330925,-2.7275355,35.285255,-1.9777173,-0.19577199
2530,1,44.55951,9.724995,4.8139625,33.43996,-1.0427221,-0.17781903
2531,1,-3.6408563,-8.828387,-2.916541,50.970528,-0.18890439,-0.16670412
2532,1,-46.29338,11.671064,5.2725325,32.94236,0.5465127,-0.07967794
2533,1,-88.520454,-12.372999,-4.4446716,34.20747,1.3701946,-0.025026
2534,1,-126.71703,13.697831,6.1379595,9.257208,2.9577956,0.033986922
2535,1,143.04057,11.117954,5.1838503,9.632341,-2.700611,0.0069403513
2536,1,90.89967,-9.411317,-3.585116,36.23219,-1.6756053,-0.15307638
2537,1,43.71339,9.648042,4.1678576,34.958023,-0.80571437,-0.15501237
2538,1,-4.769281,-8.514682,-3.4032395,52.179222,-0.32371837,-0.13374358
2539,1,-47.268536,11.451837,4.691953,34.44089,0.20865068,-0.074784875
2540,1,-89.634155,-11.982227,-4.7068305,35.14535,1.1052991,-0.008129772
2541,1,-128.80156,13.162404,5.1102347,9.612247,1.7970566,0.0031874208
2542,1,138.79092,10.188435,4.0121355,10.791968,-1.8677472,-0.10990756
2543,1,86.61946,-8.577271,-3.3682206,37.65458,-0.2587757,0.017812714
2544,1,38.842674,9.04581,3.280952,37.72939,-0.4408265,-0.06285838
2545,1,-9.028332,-7.5632443,-3.2419684,53.72628,-0.15404624,-0.12319562
2546,1,-51.80187,10.508815,3.9184525,37.157997,0.18366057,0.07042721
2547,1,-93.837265,-10.563272,-4.594791,36.613785,-0.14057894,-0.10171792
2548,1,-132.58946,12.030674,5.388218,10.710446,1.7267369,0.026622329
2549,1,115.1988,-13.769138,-5.095417,14.4409,0.89130455,-0.11425778
2550,1,72.66181,11.436526,4.3086853,27.745434,1.0255837,0.1329074
2551,1,30.405264,-8.458795,-3.2377453,50.422497,0.545939,0.06850109
2552,1,-5.7886205,8.316876,3.2698488,40.85983,0.30722746,-0.050157342
2553,1,-45.85893,-7.6756463,-3.3327072,48.449352,0.30942848,0.13307348
2554,1,-78.22897,9.341835,3.8390281,28.674788,-0.434693,-0.083148524
2555,1,-108.25395,-8.279523,-3.9850938,14.121136,-0.31441307,-0.0008209198
2556,1,119.70957,-15.167284,-5.769548,13.825209,3.9257803,0.14567669
2557,1,77.484024,12.383406,5.8247166,25.220327,2.181708,0.10764775
2558,1,34.433716,-9.246921,-3.3703964,48.833416,1.4965802,0.088434406
2559,1,-1.3749758,8.919677,4.068258,38.058872,0.8738762,0.07482103
2560,1,-42.03153,-8.713574,-3.3676734,46.743538,0.25584298,0.002231893
2561,1,-74.69154,10.221042,4.171789,26.299639,-0.37040007,-0.02412616
2562,1,-104.59773,-9.02647,-3.0627813,13.285934,-2.3743227,-0.024355715
2563,1,120.08792,-14.974801,-3.9679708,13.374686,4.0341415,0.013055302
2564,1,77.659164,12.420117,6.333188,24.13064,2.7694051,0.094609514
2565,1,35.134842,-9.479621,-2.685234,47.60966,1.7132555,0.11229721
2566,1,-0.8532839,9.051611,4.7366776,36.470448,0.9297629,0.022119552
2567,1,-41.216106,-9.017312,-2.9828265,45.509953,0.0553642,-0.022425408
2568,1,-73.464836,10.547617,4.823141,25.20406,-1.0109841,-0.07368272
2569,1,-103.67233,-9.546107,-3.3905065,12.941509,-1.884119,-0.020819511
2570,1,119.10462,-15.162081,-3.7249475,13.256866,3.363946,0.0671019
2571,1,77.355774,12.401539,7.1752214,23.643139,2.321029,0.084457695
2572,1,34.490925,-9.432491,-2.0647316,46.762245,1.4382254,0.057399463
2573,1,-1.1879743,8.964858,5.2030168,35.749424,0.5781784,0.011409872
2574,1,-41.452663,-8.848561,-2.4643755,44.70674,-0.1749899,-0.04087512
2575,1,-73.71578,10.344487,5.165689,24.700706,-0.9458558,-0.0667458
2576,1,-103.17545,-9.231774,-2.562903,12.734233,-2.1183481,-0.040856022
2577,1,119.0222,-14.971877,-2.7800922,13.051314,2.3154385,0.015921522
2578,1,76.71678,12.344197,7.5737867,23.351603,1.5722864,0.03257005
2579,1,34.30907,-9.339512,-1.6399537,46.363945,0.9362078,0.037501242
2580,1,-1.5785841,8.947114,5.554944,35.349194,0.38341966,-0.004626668
2581,1,-41.826317,-8.753002,-2.0944726,44.2858,-0.21268736,-0.034848947
2582,1,-73.88567,10.303673,5.4753203,24.430164,-0.7926823,-0.045802806
2583,1,-104.06585,-9.185674,-2.1999202,12.566899,-1.2742666,-0.0090284385
2584,1,118.34851,-15.032638,-2.6300004,13.056541,1.1369773,0.007930532
2585,1,76.835556,12.364295,7.8823805,23.258364,0.8127642,0.010872104
2586,1,34.007298,-9.293961,-1.3786713,46.121326,0.488202,0.010477794
2587,1,-1.820052,8.939927,5.7451625,35.195435,0.16631569,-0.0043432666
2588,1,-42.080933,-8.666603,-1.8651338,44.060375,-0.11729513,-0.01736587
2589,1,-74.26236,10.23627,5.6946793,24.308794,-0.40239763,-0.026556583
2590,1,-103.65555,-9.077529,-1.9473431,12.544167,-0.7613497,-0.0153614925
2591,1,118.675705,-14.948013,-2.387848,12.986074,-0.0003995988,-0.0007665559
2592,1,76.42127,12.3258915,7.964189,23.200356,3.3242832e-06,0.00078004727
2593,1,34.00454,-9.272401,-1.3000493,46.09063,-0.00030710304,-0.00048616654
2594,1,-1.9095963,8.94753,5.8232903,35.124554,0.00011524237,0.00066851627
2595,1,-42.16253,-8.658708,-1.7944989,44.014515,-0.00016386546,-0.00032971686
2596,1,-74.180504,10.257348,5.73498,24.259022,0.00017936902,0.00051160157
2597,1,-104.32978,-9.096622,-1.8182824,12.479458,0.00015962312,-0.0003640489
2598,1,118.34856,-15.031268,-2.629129,13.056292,-1.137212,-0.008414775
2599,1,76.83584,12.363073,7.881666,23.25881,-0.813041,-0.010160956
2600,1,34.007267,-9.293064,-1.3781286,46.12102,-0.48852846,-0.010787982
2601,1,-1.8201541,8.93934,5.7448077,35.195885,-0.16629824,0.005134924
2602,1,-42.081245,-8.666252,-1.864853,44.060204,0.117151424,0.017147435
2603,1,-74.262825,10.236095,5.6945586,24.309046,0.40263754,0.027200712
2604,1,-103.65619,-9.077552,-1.9473345,12.544096,0.7617002,0.015032873
2605,1,119.02291,-14.969772,-2.779771,13.051159,-2.315831,-0.015734065
2606,1,76.717,12.342485,7.573267,23.352314,-1.5726174,-0.032507665
2607,1,34.30932,-9.338197,-1.6394709,46.363335,-0.9363097,-0.037208058
2608,1,-1.5789753,8.946115,5.554592,35.350185,-0.38356313,0.004835842
2609,1,-41.82675,-8.752167,-2.0940828,44.285305,0.2127415,0.035128187
2610,1,-73.88664,10.302943,5.4750695,24.430775,0.7928777,0.045966774
2611,1,-104.06699,-9.185119,-2.1996906,12.56674,1.274666,0.009105487
2612,1,119.1054,-15.158575,-3.723064,13.25662,-3.3642037,-0.06709215
2613,1,77.35641,12.398733,7.173899,23.644203,-2.3211393,-0.08439207
2614,1,34.491302,-9.430328,-2.0638359,46.761272,-1.4384042,-0.05713189
2615,1,-1.1884471,8.96323,5.2024,35.750957,-0.5781942,-0.011231299
2616,1,-41.453194,-8.847118,-2.4637606,44.705883,0.1750391,0.041132595
2617,1,-73.71702,10.343173,5.165203,24.70168,0.9461041,0.06689057
2618,1,-103.1771,-9.230712,-2.5625122,12.733947,2.1187363,0.0409765
2619,1,120.08927,-14.969989,-3.9666257,13.374274,-4.0342813,-0.012915361
2620,1,77.65996,12.416221,6.331752,24.131992,-2.7695756,-0.09453152
2621,1,35.13542,-9.47668,-2.684088,47.608475,-1.713331,-0.112112716
2622,1,-0.85377055,9.049694,4.735859,36.472214,-0.9297448,-0.021959594
2623,1,-41.216515,-9.015854,-2.9821715,45.509014,-0.055267,0.022635944
2624,1,-73.46624,10.546642,4.8227463,25.205135,1.0112209,0.073792815
2625,1,-103.67408,-9.545537,-3.390223,12.941199,1.8846501,0.020842584
2626,1,119.710594,-15.161104,-5.766645,13.824915,-3.9257245,-0.1457893
2627,1,77.48518,12.378473,5.8224936,25.221773,-2.1818373,-0.10761698
2628,1,34.43433,-9.243221,-3.3689053,48.832104,-1.4966439,-0.08829907
2629,1,-1.3753545,8.917461,4.067323,38.060795,-0.8738429,-0.074697025
2630,1,-42.031857,-8.712031,-3.367092,46.74257,-0.25576186,-0.002115564
2631,1,-74.69279,10.220376,4.171561,26.300789,0.3706597,0.024209404
2632,1,-104.59952,-9.026516,-3.063004,13.285618,2.374533,0.02442624
2633,1,115.20002,-13.759733,-5.0919375,14.440185,-0.891599,0.114525996
2634,1,72.6629,11.429052,4.3057876,27.747795,-1.0254446,-0.13300863
