ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3342,1,1.1344016,-1.5631754,3.1271856,2.9545631,1.1798326,0.31184015
3343,1,-0.48641208,-3.1572242,1.7673728,-1.7192281,0.9886537,0.41032946
3344,1,-3.8706596,-4.0411196,0.44843403,3.6566327,0.76410925,0.41600147
3345,1,-4.260852,0.7954892,1.8827282,-2.0706108,0.6389921,0.3338547
3346,1,5.4119496,-2.4563053,0.69723773,-0.05206582,0.7450591,0.13241349
3347,1,2.2298985,4.269199,5.450831,0.95469975,2.529282,-0.07375718
3348,1,-2.023674,-5.9151635,0.9633076,-3.2656765,2.2278118,0.03689749
3349,1,1.5144391,-1.7545375,2.8815982,3.1594388,1.7955425,0.27281404
3350,1,-0.15692864,-3.2361646,1.5791041,-1.5407778,1.3344535,0.3878835
3351,1,-3.5927732,-4.1214757,0.28112394,3.8718085,0.9469937,0.44139725
3352,1,-4.056497,0.79475105,1.6115223,-1.9461999,0.704709,0.35800818
3353,1,5.9064126,-2.5305798,0.07060165,-0.0017615785,0.58126587,0.14907493
3354,1,5.1693764,4.6220126,4.4401097,0.9584675,1.8995103,-0.03240867
3355,1,0.72791576,-6.0525703,-0.53321147,-3.5342255,2.151781,-0.15694456
3356,1,4.307086,-1.8107685,2.1383584,3.0198283,2.0256357,0.00020322946
3357,1,1.4788424,-3.4164062,1.1324675,-1.3952385,1.5513922,0.2512863
3358,1,-2.7178147,-4.0855556,-0.05895693,3.913029,1.0492051,0.31783494
3359,1,-3.5637522,0.6848661,1.2244651,-1.8378284,0.5725141,0.30042002
3360,1,6.4318852,-2.410636,-0.36664602,0.017299583,0.370955,0.12432126
3361,1,2.4087749,4.0105395,2.5569615,0.7174403,1.1576647,-0.1441592
3362,1,-1.5341684,-5.454567,-1.0321316,-3.5161238,0.6265508,-0.015905146
3363,1,2.9321978,-1.8201416,0.8710712,2.176104,0.79963344,-0.09179336
3364,1,1.4340967,-3.463081,0.44236788,-1.6909034,0.91127753,0.02052023
3365,1,-3.0079622,-3.8900826,-0.3243762,3.3686483,0.4050125,0.16380878
3366,1,-3.9351535,0.56075704,0.81202126,-2.2069275,0.38371822,0.0715527
3367,1,5.9655275,-2.2890413,-0.7929004,-0.2585708,-0.15299775,0.086198464
3368,1,1.4657035,-2.577702,-0.9493487,-0.18272649,0.23336335,-0.007636774
3369,1,-1.4138726,1.8253044,1.1205013,2.0567555,-0.37968212,0.12133507
3370,1,0.18318652,-2.163996,-0.21649848,-2.0606272,-0.25517985,0.011250024
3371,1,0.14115457,-1.0157062,0.15078293,2.6715217,-0.17533353,0.017798167
3372,1,-3.0491672,0.25969493,0.4240791,-1.7818829,-0.29578528,0.020058936
3373,1,-1.550849,-1.247439,-0.36566988,-0.43710965,0.005196243,-0.04635934
3374,1,3.5448992,0.9356159,0.5802852,-1.6357197,-0.06304232,0.020250212
3375,1,3.9369955,-2.9437015,-0.29685822,-0.28497618,-1.0738976,0.110109866
3376,1,0.668511,2.106299,2.0594943,2.3763227,-0.8558254,0.09181178
3377,1,1.5433881,-2.32127,0.138941,-2.0635114,-0.8907381,0.03258288
3378,1,1.2655407,-1.1200361,0.6392722,3.1733992,-0.8104297,-0.00018463127
3379,1,-2.4114876,0.2842705,0.8249057,-1.5060487,-0.554925,-0.07821577
3380,1,-0.9889789,-1.3916503,-0.18822254,0.058421463,-0.36501083,-0.077532895
3381,1,3.885296,0.97041315,0.6625736,-1.4110594,0.015193686,-0.03482793
3382,1,2.2576618,-2.7350473,1.0548327,-0.16606535,-1.2757045,-0.011990501
3383,1,-0.73829526,2.001259,2.634054,2.4270551,-1.3180249,0.020403385
3384,1,0.38810524,-2.3069816,0.82922125,-1.9786215,-1.2011185,-0.023170995
3385,1,0.16544658,-1.1621089,1.1372794,3.2841322,-0.96491545,-0.12135155
3386,1,-3.0268295,0.3660445,1.1740476,-1.5015795,-0.7146923,-0.14692877
3387,1,-1.3101071,-1.4573767,0.06936939,0.1372402,-0.47185117,-0.13444102
3388,1,3.6928172,1.0507249,1.0648266,-1.4188379,-0.4573948,-0.05576685
3389,1,1.5554292,-2.8280232,1.4220632,-0.24634844,-1.1233912,0.011752637
3390,1,-1.4732484,2.047685,3.2677748,2.4475548,-1.0542858,-0.042964756
3391,1,-0.3504247,-2.2477865,1.2291908,-1.9856281,-0.9157479,-0.11446206
3392,1,-0.19581075,-1.0794513,1.4193635,3.1740048,-0.7645522,-0.15069279
3393,1,-3.2530773,0.3915058,1.4293408,-1.5792248,-0.6140672,-0.17112014
3394,1,-1.515428,-1.4080571,0.3313622,0.051196992,-0.52454334,-0.13850097
3395,1,3.2477417,1.0079236,1.3003976,-1.4235634,-0.49549323,-0.052732233
3396,1,1.4418063,-2.7876,1.8816996,-0.17267917,-0.6912434,-0.0459839
3397,1,-1.5361935,2.100761,3.4972973,2.419646,-0.6608846,-0.08917836
3398,1,-0.30016,-2.1984196,1.4293245,-2.0595758,-0.6224728,-0.10926813
3399,1,-0.29732707,-1.016364,1.6051415,3.093894,-0.54849976,-0.14292729
3400,1,-3.3527803,0.41556528,1.5765964,-1.6831,-0.45404005,-0.143405
3401,1,-1.634422,-1.383186,0.5151601,-0.014099528,-0.41754973,-0.115216464
3402,1,3.0796928,1.0424818,1.6315653,-1.4546745,-0.5008195,-0.044911794
3403,1,1.727317,-2.7721703,1.9422375,-0.25705156,-0.33823824,-0.017819462
3404,1,-1.4148902,2.1022735,3.653589,2.3733563,-0.3440885,-0.05451822
3405,1,-0.41108072,-2.1696782,1.5441669,-2.0676482,-0.3073626,-0.07515405
3406,1,-0.33856466,-0.98721284,1.7007644,3.0046837,-0.26704425,-0.08190663
3407,1,-3.3773541,0.43575168,1.6761112,-1.7361324,-0.240948,-0.08232269
3408,1,-1.6881027,-1.35819,0.64874035,-0.07016445,-0.23375481,-0.06420982
3409,1,2.8536868,1.0019447,1.7214494,-1.4629405,-0.2609664,-0.025062429
3410,1,1.5109819,-2.7954261,1.9912428,-0.18770565,-0.00061001105,-5.8507794e-06
3411,1,-1.5247933,2.109112,3.6859238,2.3791158,-0.00033341424,-0.00022316595
3412,1,-0.33902827,-2.163867,1.586937,-2.110985,-0.0002273372,-0.0002657927
3413,1,-0.338915,-0.9716867,1.733534,2.998242,-0.00013602163,-0.00032973374
3414,1,-3.4044623,0.43805486,1.7087868,-1.7642739,8.5862535e-05,-0.00031090886
3415,1,-1.7168283,-1.3570955,0.6804768,-0.085419655,0.0002549173,-0.0002482221
3416,1,2.8895402,1.0401553,1.8539623,-1.4733826,0.00047135967,-7.952166e-05
3417,1,1.7272205,-2.7710447,1.9427668,-0.25682056,0.3376552,0.01768626
3418,1,-1.4152396,2.1013942,3.6532767,2.3726223,0.3433055,0.054050364
3419,1,-0.41090968,-2.1694925,1.5443752,-2.0671635,0.30690032,0.07468675
3420,1,-0.33879477,-0.9873242,1.7007989,3.0040987,0.26682094,0.0812475
3421,1,-3.3771622,0.435618,1.6761574,-1.7359161,0.24109347,0.081733346
3422,1,-1.6882062,-1.3581499,0.64883244,-0.07044919,0.23428532,0.063731186
3423,1,2.8538966,1.0018554,1.72158,-1.4629059,0.26189846,0.024896545
3424,1,1.4416649,-2.7855783,1.8825604,-0.17222445,0.69017917,0.045961596
3425,1,-1.53675,2.0992515,3.4967823,2.4182408,0.6603017,0.088837236
3426,1,-0.29981545,-2.1981988,1.4296763,-2.0586984,0.62208545,0.108778894
3427,1,-0.29782596,-1.0165206,1.6052475,3.0928276,0.5482802,0.14239568
3428,1,-3.3523736,0.41526902,1.5766634,-1.682732,0.4542271,0.14284971
3429,1,-1.6346481,-1.3831139,0.5153395,-0.014602281,0.41804674,0.114825785
3430,1,3.0801518,1.0423216,1.6317793,-1.4546264,0.5017259,0.044752747
3431,1,1.555128,-2.8249812,1.4236244,-0.24567088,1.1229516,-0.011869915
3432,1,-1.4744045,2.0453641,3.266887,2.445513,1.0536956,0.042648617
3433,1,-0.3499927,-2.2474368,1.2297467,-1.9843111,0.9154341,0.11411295
3434,1,-0.1964468,-1.0796832,1.4195154,3.1724212,0.76443654,0.15025939
3435,1,-3.2525203,0.39102292,1.4294072,-1.5786085,0.6142441,0.17067644
3436,1,-1.5156974,-1.4079007,0.331613,0.050458163,0.52502817,0.13820152
3437,1,3.2484078,1.0076222,1.3006436,-1.4234706,0.49632373,0.052591052
3438,1,2.2573178,-2.7307658,1.0562967,-0.16513252,1.2751226,0.011989858
3439,1,-0.7396065,1.9979383,2.632958,2.4241457,1.3177714,-0.020670753
3440,1,0.38879243,-2.3064387,0.8299334,-1.976659,1.2010666,0.022925045
3441,1,0.16444615,-1.1624956,1.1373978,3.2820487,0.9648638,0.12106242
3442,1,-3.0259328,0.36548898,1.1741619,-1.5006484,0.71490073,0.14662412
3443,1,-1.3105502,-1.4572817,0.06957146,0.13630068,0.47225177,0.13424064
3444,1,3.693815,1.0504175,1.0650572,-1.4186878,0.45809507,0.055688836
3445,1,3.9365115,-2.9378996,-0.29354846,-0.28367612,1.0733666,-0.11011327
3446,1,0.66705865,2.1021724,2.0575368,2.3726537,0.85577905,-0.091905154
3447,1,1.5448614,-2.320658,0.13970993,-2.0609407,0.8908031,-0.03276317
3448,1,1.2645972,-1.1204125,0.63939625,3.1709464,0.8104969,5.3258424e-05
3449,1,-2.4103088,0.28349394,0.8248997,-1.5047809,0.5551076,0.07799269
3450,1,-0.9894287,-1.3914719,-0.18798749,0.057380997,0.3652717,0.07748314
3451,1,3.8865755,0.9699538,0.66256833,-1.41083,-0.014711904,0.03476397
3452,1,1.4655261,-2.570739,-0.9466474,-0.1812068,-0.23273154,0.0076676137
3453,1,-1.4149581,1.819896,1.118799,2.0525105,0.3794211,-0.12137027
3454,1,0.18474844,-2.1626582,-0.21572801,-2.0571156,0.255229,-0.011217029
3455,1,0.13995804,-1.0165142,0.15057234,2.6683404,0.17537832,-0.017943643
3456,1,-3.0478833,0.25892833,0.42417613,-1.7798856,0.29587215,-0.020063715
3457,1,-1.5518383,-1.2471385,-0.36558816,-0.43850765,-0.005103437,0.046315536
3458,1,3.5458972,0.9349761,0.58015734,-1.6352938,0.06313434,-0.020258186
3459,1,0.4164861,1.2163892,0.64563406,0.8068514,-0.057435494,0.04094171
3460,1,-0.4582586,-0.94121337,-0.3854385,-0.26135942,0.23242304,0.005420659
3461,1,-0.26431435,0.96841305,0.34448102,1.9317293,0.0015811478,0.055529628
3462,1,-0.46563622,0.26101068,0.052641768,-1.1824805,-0.060492553,0.03924568
3463,1,-1.2840601,0.16750386,-0.10283498,0.67449945,0.08027479,0.026935177
3464,1,-0.89378035,1.0913727,0.25737238,-2.1853185,-0.08804544,0.035957653
3465,1,1.6877375,-0.088884234,-0.23114558,-0.83038324,0.23733452,-0.00799646
3466,1,1.4654378,1.3777938,1.0691527,0.80582434,0.060257092,0.008706854
3467,1,0.6810837,-1.1107529,-0.17902556,-0.39763576,-0.2940281,0.08093163
3468,1,0.7061223,1.0263537,0.7688614,2.223223,-0.29588476,0.07595196
3469,1,0.082008995,0.24616957,0.2947751,-1.1063539,-0.26730758,0.058460534
3470,1,-0.7539796,0.07358712,0.05009473,1.0565407,-0.23539567,0.07049581
3471,1,-0.6290379,1.0806543,0.38739598,-1.84942,-0.06940194,0.052548688
3472,1,2.0257235,-0.11941183,-0.088194706,-0.64742464,0.020619854,0.02122988
3473,1,1.2245218,1.2601678,1.500004,0.8002127,-0.8227784,0.050043073
3474,1,0.16551852,-1.0828283,0.38742265,-0.2914018,-0.7123342,0.05341451
3475,1,0.14944196,0.9672812,1.1584694,2.2884648,-0.6716012,0.036198806
3476,1,-0.24521065,0.23039442,0.65327466,-1.0710008,-0.58268714,0.036066048
3477,1,-1.0328622,0.0010085606,0.31474352,1.152486,-0.43239656,0.028396362
3478,1,-0.7333376,1.1133882,0.5880958,-1.8280907,-0.30729094,0.033979632
3479,1,1.8268172,-0.17079696,-0.06567881,-0.6224631,-0.17297323,0.017442798
3480,1,0.3456153,1.297145,2.093285,0.8596219,-0.67627233,-0.011099101
3481,1,-0.28333282,-1.1058398,0.7259671,-0.2999903,-0.6737175,0.004558743
3482,1,-0.1839009,0.9475938,1.4952822,2.2606876,-0.6299518,0.005840124
3483,1,-0.58540344,0.20921612,0.93987817,-1.0867144,-0.5338476,-0.007932381
3484,1,-1.1674262,0.0050235307,0.540373,1.0839579,-0.4226804,-0.0077069467
3485,1,-0.92052317,1.0831147,0.7517245,-1.8507882,-0.35146877,-0.0040024756
3486,1,1.7684618,-0.14020486,0.12371469,-0.63642955,-0.40594015,-0.0021125674
3487,1,0.7712585,1.2957076,2.310473,0.7993321,-0.44062927,-0.00020829748
3488,1,-0.32880032,-1.1167939,1.0421073,-0.3009649,-0.44678545,-0.016279705
3489,1,-0.23324578,0.97072995,1.7519672,2.2522376,-0.4114519,-0.025352215
3490,1,-0.5455563,0.2255416,1.1481992,-1.151102,-0.36366796,-0.025731508
3491,1,-1.2144091,0.025686137,0.7327218,1.0396333,-0.32586306,-0.024519963
3492,1,-0.9065771,1.0890551,0.92131245,-1.8830842,-0.2986516,-0.016338026
3493,1,1.4917811,-0.1681022,0.2277606,-0.6420424,-0.3290516,-0.006979968
3494,1,0.4425718,1.2761278,2.5339925,0.8661258,-0.21771596,-0.01212848
3495,1,-0.24922751,-1.0945119,1.2269847,-0.28572828,-0.20932141,-0.020137312
3496,1,-0.18775456,0.9850514,1.9289323,2.2044015,-0.20500356,-0.021338174
3497,1,-0.61003476,0.2433835,1.3009753,-1.1567277,-0.18935603,-0.022817548
3498,1,-1.2099617,0.041742288,0.8655304,0.9936546,-0.16557544,-0.019472664
3499,1,-0.9975279,1.0832424,1.031527,-1.9016382,-0.16644394,-0.013964061
3500,1,1.5911173,-0.13157399,0.40552336,-0.6471323,-0.2128091,-0.00543477
3501,1,0.8387012,1.3071543,2.591363,0.79630834,-0.00012688187,-0.000111579575
3502,1,-0.31474677,-1.1016045,1.3043405,-0.30675954,-0.00027654445,-0.00019138593
3503,1,-0.24484368,0.99042356,1.9858294,2.2249157,-0.0001685836,-0.000314571
3504,1,-0.57522196,0.2470062,1.3505557,-1.1844461,-3.5868503e-05,-0.00033772952
3505,1,-1.2381264,0.04831289,0.9099967,0.989403,2.6153595e-05,-0.00033652797
3506,1,-0.94448334,1.0907762,1.0840781,-1.906864,0.00019069345,-0.000245432
3507,1,1.3879339,-0.16514628,0.40028387,-0.6507366,0.00032871115,-0.00010155797
3508,1,0.44261375,1.275599,2.533714,0.86598045,0.21695709,0.012001044
3509,1,-0.2492848,-1.0940685,1.2272189,-0.2854137,0.2089404,0.019789375
3510,1,-0.18790552,0.9848031,1.9288759,2.203883,0.20469514,0.020711381
3511,1,-0.6099007,0.24340497,1.3010502,-1.156461,0.18924525,0.022177385
3512,1,-1.2100793,0.04173936,0.8655559,0.9933542,0.16566512,0.018822521
3513,1,-0.9974246,1.083216,1.0315709,-1.9016011,0.1667952,0.013491617
3514,1,1.5911478,-0.1315744,0.40563193,-0.6471988,0.21347587,0.005245985
3515,1,0.7711523,1.2947707,2.3100154,0.79908484,0.4403942,3.5523273e-05
3516,1,-0.32888886,-1.1160396,1.042494,-0.30036202,0.4462962,0.015938189
3517,1,-0.2335337,0.97032535,1.7518843,2.2512558,0.41115296,0.024834264
3518,1,-0.5452823,0.22552751,1.1483151,-1.1506263,0.36362535,0.025134832
3519,1,-1.2146395,0.025701188,0.7327793,1.039094,0.32593256,0.023962324
3520,1,-0.9063718,1.0889937,0.9213755,-1.8830366,0.29902247,0.015902404
3521,1,1.4918665,-0.16809738,0.22796625,-0.64216006,0.32968026,0.006822145
3522,1,0.3456762,1.2957237,2.0924623,0.85922813,0.675726,0.011023669
3523,1,-0.28356776,-1.1046919,0.7266066,-0.29911372,0.6734255,-0.004810297
3524,1,-0.18438336,0.94695926,1.4951222,2.2592354,0.62975144,-0.0062803
3525,1,-0.58502215,0.2091905,0.94003683,-1.0859724,0.53381,0.0074550407
3526,1,-1.167745,0.0050477395,0.54044765,1.0831597,0.42278984,0.0072593316
3527,1,-0.92022973,1.0829946,0.7517816,-1.8506869,0.35179308,0.003652908
3528,1,1.7685906,-0.1401727,0.1239706,-0.636602,0.40652376,0.0019975808
3529,1,1.2242696,1.2581916,1.4992638,0.799684,0.82258564,-0.050124574
3530,1,0.1652805,-1.0811493,0.38818908,-0.2901492,0.7121165,-0.053556122
3531,1,0.14883839,0.9663815,1.1582091,2.2864637,0.67149115,-0.03651301
3532,1,-0.24460414,0.23039275,0.6534816,-1.0698975,0.58276206,-0.03641559
3533,1,-1.0333251,0.0009810062,0.31478655,1.1514596,0.4324794,-0.028716352
3534,1,-0.73289204,1.1132687,0.58816653,-1.8279098,0.30756292,-0.03421772
3535,1,1.8270478,-0.17081937,-0.06545724,-0.6226831,0.17343654,-0.017522158
3536,1,1.4654803,1.3750863,1.0675911,0.8050891,-0.06004185,-0.0087325135
3537,1,0.68103516,-1.1086204,-0.17783731,-0.39592826,0.29386792,-0.08100319
3538,1,0.70546615,1.0252861,0.7684354,2.220759,0.29588598,-0.07611245
3539,1,0.08289105,0.2461441,0.29494196,-1.1048665,0.26736426,-0.058704242
3540,1,-0.7544779,0.073567405,0.050143268,1.0553598,0.23542418,-0.0706639
3541,1,-0.6284749,1.0804539,0.38739583,-1.8491479,0.06955069,-0.05269864
3542,1,2.0260103,-0.11939614,-0.08801301,-0.647675,-0.020417728,-0.021243526
3543,1,0.41642922,1.2131095,0.64429814,0.80601174,0.056848753,-0.040944394
3544,1,-0.4582782,-0.9384897,-0.38441083,-0.2592952,-0.23214981,-0.0054319007
3545,1,-0.26493293,0.96679497,0.34396333,1.9287968,-0.0016425415,-0.055624574
3546,1,-0.46472254,0.26118517,0.052883502,-1.1803672,0.060493756,-0.03927933
3547,1,-1.2848225,0.16743481,-0.102909,0.6729324,-0.08027464,-0.027037816
3548,1,-0.8933392,1.0911447,0.25738138,-2.1847472,0.088052124,-0.035973318
3549,1,1.6877997,-0.08886051,-0.23104313,-0.8307028,-0.23725127,0.0079874145
3550,1,0.22752509,-0.08459839,-0.247785,0.1259269,0.23761559,0.013591241
3551,1,-0.5370131,1.124056,0.037579585,0.6657124,-0.001690344,0.04025802
3552,1,0.06212104,1.2132249,-0.13518514,-0.3000869,0.09605239,0.021255784
3553,1,0.24663754,1.9513549,0.032809183,0.73898876,0.046773028,0.081829585
3554,1,-1.1591588,2.034764,0.010219069,-0.7149421,-0.02684552,0.11746674
3555,1,0.6329871,1.0741036,-0.08731103,-0.5525696,0.07918708,0.10650981
3556,1,0.053192094,0.3689071,-0.07849738,-0.3966416,0.03839785,0.05754749
3557,1,0.87826884,-0.17456341,-0.37198967,0.068174936,-0.017299373,0.056223594
3558,1,-0.48140478,1.0422478,-0.05271974,0.69733506,0.032749005,0.0726832
3559,1,0.3213323,1.0834976,-0.14870238,-0.317862,-0.035843223,0.09174261
3560,1,0.55999994,1.890613,0.13673227,0.8716087,-0.053795315,0.15080923
3561,1,-1.266741,1.9699942,0.04728193,-0.59904027,-0.033234484,0.19400665
3562,1,0.93707836,1.0151137,-0.13418731,-0.38061062,-0.016116105,0.18756185
3563,1,-0.039271917,0.35657492,-0.41939378,-0.30717224,0.103980094,0.08402979
3564,1,0.22012821,-0.15446217,-0.0791448,0.13087742,-0.19887988,0.019516377
3565,1,-0.32436574,1.0102131,0.18408029,0.6989761,-0.2527705,0.07662667
3566,1,0.24540119,1.0305258,0.17945647,-0.2988825,-0.24834077,0.0974596
3567,1,0.34739417,1.7970259,0.43915436,0.92751765,-0.20478706,0.11253903
3568,1,-1.1351035,1.9390028,0.27948424,-0.6068343,-0.15636173,0.13249514
3569,1,0.7229735,0.97495925,-0.076207116,-0.37283266,-0.09667391,0.12908135
3570,1,0.17846262,0.36618727,-0.54225016,-0.31622618,-0.09643501,0.0564767
3571,1,0.76840764,-0.13080035,0.4495116,0.07601485,-0.28251502,0.011547075
3572,1,-0.71714306,1.0529212,0.75752413,0.71654135,-0.26704523,0.028552916
3573,1,0.107284404,1.0815754,0.68532693,-0.28404877,-0.23799393,0.05098924
3574,1,0.36797094,1.8443512,0.88414466,0.87897503,-0.20703045,0.06486214
3575,1,-1.3290634,1.9441179,0.6251211,-0.6043606,-0.16942248,0.07945454
3576,1,0.85252243,0.9893964,0.16303667,-0.38469386,-0.1386223,0.08585321
3577,1,-0.16697654,0.3529779,-0.44271445,-0.3205194,-0.1365818,0.045258045
3578,1,0.05419275,-0.14575966,0.91321355,0.15034533,-0.1589895,-0.003733647
3579,1,-0.4862819,1.1007385,1.2026803,0.72170854,-0.14762768,0.0059955646
3580,1,0.14444166,1.1397133,1.0992547,-0.31891528,-0.15155323,0.018886002
3581,1,0.2904463,1.8853965,1.2497604,0.883645,-0.13568537,0.030301917
3582,1,-1.211173,1.9736881,0.9323767,-0.63731855,-0.11575241,0.042223834
3583,1,0.68712366,0.99803364,0.42368707,-0.3913584,-0.11426776,0.056614526
3584,1,0.14185002,0.37260127,-0.20672649,-0.3182243,-0.14709076,0.029811362
3585,1,0.7916771,-0.10716819,1.1341174,0.08407655,-0.06421331,0.0008547066
3586,1,-0.67456454,1.1047324,1.4472377,0.710641,-0.07687206,0.00025885465
3587,1,0.1178422,1.154919,1.3369215,-0.29311213,-0.07166553,0.0042347102
3588,1,0.34603548,1.9142191,1.4656526,0.8518039,-0.068142615,0.010630902
3589,1,-1.2988838,1.9851063,1.134635,-0.63179034,-0.066030845,0.019282393
3590,1,0.8163379,1.009051,0.61735195,-0.3984062,-0.06282357,0.026756234
3591,1,-0.23097992,0.35118857,-0.048257116,-0.32419732,-0.07867712,0.01577905
3592,1,0.09100298,-0.14775401,1.2066911,0.15297036,-0.00018127965,-9.6301694e-05
3593,1,-0.49275246,1.1121593,1.5220013,0.72787863,-4.310916e-05,-0.00029077567
3594,1,0.14084926,1.1676519,1.4137923,-0.31865975,-5.5615004e-05,-0.00037310575
3595,1,0.290579,1.9171928,1.542483,0.8676474,-3.1776035e-05,-0.00043193324
3596,1,-1.2254931,1.9920869,1.2037731,-0.6460987,2.6670912e-05,-0.00041934804
3597,1,0.68110037,1.0083324,0.6839853,-0.39758193,5.469082e-05,-0.00034144416
3598,1,0.13071871,0.3756389,0.03813317,-0.31928876,0.0001350606,-0.00014127755
3599,1,0.7914091,-0.10702041,1.134147,0.08413516,0.064097665,-0.001078356
3600,1,-0.6744506,1.1046256,1.4472324,0.7105172,0.07668993,-0.0008136627
3601,1,0.117906876,1.1550403,1.337028,-0.29297653,0.07156796,-0.0049543767
3602,1,0.34579343,1.9142189,1.4656612,0.85162944,0.068093374,-0.011467248
3603,1,-1.2985796,1.9851385,1.13467,-0.6317406,0.06607556,-0.020087056
3604,1,0.8160982,1.009066,0.6173312,-0.3984579,0.06294382,-0.027421685
3605,1,-0.23086405,0.3512008,-0.048190076,-0.32421154,0.07893846,-0.01605137
3606,1,0.05454183,-0.14547202,0.91326565,0.150393,0.15865901,0.0035629983
3607,1,-0.48636883,1.1005692,1.2026974,0.7214623,0.14754423,-0.0064874473
3608,1,0.14458509,1.1399112,1.0994507,-0.31864837,0.15145405,-0.019534769
3609,1,0.2900355,1.8854219,1.2497822,0.88330984,0.13563147,-0.031040939
3610,1,-1.2106392,1.9737301,0.93242705,-0.63722956,0.11581169,-0.04295321
3611,1,0.68672484,0.99806625,0.42363337,-0.39145505,0.114374444,-0.057199243
3612,1,0.14201821,0.3726292,-0.20662554,-0.31824985,0.14735137,-0.030062618
3613,1,0.76765627,-0.13039906,0.449654,0.07617857,0.28240988,-0.011708095
3614,1,-0.7168527,1.0526555,0.75752413,0.7161918,0.26691556,-0.028948797
3615,1,0.10745545,1.0818806,0.6856108,-0.28368172,0.23793381,-0.05151123
3616,1,0.36728477,1.8443543,0.8841475,0.878496,0.20700882,-0.06546227
3617,1,-1.3282043,1.9441793,0.6251692,-0.6042229,0.16947468,-0.08004432
3618,1,0.8518514,0.9894442,0.16292347,-0.3848279,0.13873349,-0.086334646
3619,1,-0.16663925,0.35299572,-0.44262314,-0.3205621,0.13681193,-0.04546336
3620,1,0.2206413,-0.15387975,-0.07902277,0.1309792,0.19873823,-0.019614015
3621,1,-0.32451,1.0097855,0.18405771,0.6984787,0.25275758,-0.076900855
3622,1,0.24569258,1.0309129,0.1797525,-0.2982996,0.24832278,-0.09781985
3623,1,0.34653923,1.7970105,0.43909788,0.92684823,0.20477672,-0.11297837
3624,1,-1.133974,1.939059,0.27953377,-0.60660344,0.15642147,-0.1329151
3625,1,0.7221288,0.975005,-0.0764092,-0.3730105,0.09675275,-0.12940973
3626,1,0.17884514,0.3662562,-0.54219365,-0.316276,0.09660855,-0.056624785
3627,1,0.8774266,-0.17378789,-0.37165257,0.068428025,0.017073968,-0.056251265
3628,1,-0.48097107,1.0416988,-0.052943815,0.696654,-0.032679252,-0.07282456
