ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
3064,1,-12.274244,-9.936399,-0.33464864,17.599323,0.15557678,0.74100065
3065,1,-14.086381,-9.847129,-0.8349899,11.200146,0.42435145,0.56838405
3066,1,-5.321861,2.8318439,5.1535172,4.9780498,0.85193306,0.21544956
3067,1,-48.45614,-124.33524,-44.53383,-24.593626,-1.02278,0.40161926
3068,1,51.71454,-64.62927,-13.714211,10.514647,-0.77460814,0.89364064
3069,1,7.443864,-35.120567,-6.602993,15.12009,-0.46127197,1.07496
3070,1,12.129862,-28.364082,-4.5808573,18.584015,-0.12303775,1.2659562
3071,1,-12.201305,-9.738902,-0.21464828,17.84983,0.16444659,1.1140875
3072,1,-13.899464,-9.894012,-0.9932825,11.402417,0.57278746,0.80090344
3073,1,-4.9758215,2.9624834,4.358248,5.0503597,0.974368,0.33474934
3074,1,-43.992474,-123.34411,-41.27435,-24.83693,-1.7457683,0.30848286
3075,1,52.458996,-65.17752,-10.965739,10.656295,-0.8921161,1.2183837
3076,1,7.6261845,-34.503765,-4.7097154,15.689518,-0.34499454,1.9394988
3077,1,12.480291,-27.857544,-3.9306798,19.062164,-0.16983616,1.6746782
3078,1,-12.130432,-9.572836,0.09993206,18.323015,0.14757131,1.3116858
3079,1,-13.677524,-9.678646,-1.2854155,11.699404,0.5191456,1.0301721
3080,1,-4.5536485,2.9235144,3.7493038,5.165478,1.2513047,0.36393476
3081,1,-55.382378,-124.303505,-33.08142,-24.043968,0.20796488,1.5754161
3082,1,50.15711,-62.563377,-5.2419925,11.694433,0.5802087,3.2631133
3083,1,7.964036,-33.26772,-2.9398081,16.52423,-0.06686893,2.3884766
3084,1,12.585571,-27.142996,-2.6459053,19.838366,0.036453474,1.6338077
3085,1,-11.927616,-9.378841,0.47518143,19.085245,0.10968592,1.4175037
3086,1,-13.706306,-9.383262,-1.3020035,12.193264,0.441819,0.9088277
3087,1,-3.9308581,2.7259412,2.4193661,5.3636003,0.98306286,0.40906277
3088,1,-23.791061,-113.42201,-12.670408,-22.623543,4.033643,2.4380982
3089,1,70.03127,-59.202114,-0.8823016,11.854514,0.41925845,2.515423
3090,1,19.39921,-32.803276,-0.90880376,17.614382,0.25729525,0.91331834
3091,1,19.583363,-26.382029,-1.113436,20.707062,0.06952119,0.98726815
3092,1,-8.431515,-9.698158,0.7416274,20.12774,0.11465637,0.5121125
3093,1,-12.86695,-9.097229,-1.2059053,13.072545,0.10000975,0.52556956
3094,1,-4.124578,2.4843907,1.7292072,5.7405753,0.4271356,0.13650051
3095,1,-4.6292853,-0.019817455,7.8817387,-11.890448,-6.750602,0.38589752
3096,1,10.7934065,-35.650917,-1.9243929,-21.801199,-3.995242,-0.64500374
3097,1,33.009045,-27.198986,-0.04628992,9.033971,-1.6184367,-0.96556413
3098,1,2.5703683,-15.255207,0.14667526,7.137249,-1.0257776,-0.47131252
3099,1,1.8476844,-13.416015,-0.8074091,11.64555,-0.4782226,-0.605774
3100,1,-10.919073,-1.8653293,0.97344524,6.7322993,-0.39133102,-0.28223872
3101,1,4.1580915,-5.102212,-1.1844891,2.4794323,-0.30390418,-0.18305497
3102,1,-12.759583,1.2001474,13.822794,-10.152141,-7.06014,-0.5652383
3103,1,-0.3499966,-37.21,-4.303635,-21.128464,-4.3826,-1.3651874
3104,1,25.233192,-28.05277,-0.8853545,9.508786,-2.4538095,-1.6147244
3105,1,-2.642725,-15.14844,-0.31074327,6.944934,-1.398287,-1.3680502
3106,1,-0.7126567,-13.759387,-1.2094116,11.432684,-0.90078586,-1.0805635
3107,1,-11.638604,-1.5938926,1.1629274,6.467654,-0.66002107,-0.83659506
3108,1,4.155971,-5.3022943,-0.651638,2.358565,-0.9089973,-0.30811328
3109,1,-18.530481,0.5910251,9.420464,-11.178193,-0.6200229,-0.52905494
3110,1,-2.5442793,-37.249878,-5.9787855,-22.572266,-1.3054966,-1.146547
3111,1,24.147509,-28.871025,-2.350438,8.704423,-1.1194853,-1.3710765
3112,1,-3.742982,-15.402275,-0.9035546,6.2046413,-0.7897553,-1.3693494
3113,1,-1.0337301,-14.084766,-1.5174563,10.913178,-0.6518278,-1.1597424
3114,1,-11.876371,-1.5329175,1.4726344,6.0414433,-0.7414267,-0.857299
3115,1,3.717671,-5.5379567,-0.0099955825,2.2376118,-0.9764566,-0.3503529
3116,1,-13.691681,0.67436665,6.819572,-10.964958,-0.79246175,-0.19201367
3117,1,-2.3847377,-37.521526,-7.9738564,-22.675035,-0.5475214,-0.6860145
3118,1,23.661247,-29.029282,-3.4378698,8.148052,-0.5573821,-0.996549
3119,1,-3.8288708,-15.643431,-1.4672145,5.700627,-0.5309461,-1.0466962
3120,1,-1.2959843,-14.28769,-1.6816028,10.49921,-0.5279785,-0.9696273
3121,1,-12.098828,-1.5700324,1.7076666,5.746201,-0.64930284,-0.71725476
3122,1,3.0758572,-5.535293,0.95567393,2.1166196,-1.0444468,-0.28287852
3123,1,-16.319107,0.5579153,5.4869866,-11.085044,0.22894578,-0.20976663
3124,1,-2.156083,-37.396954,-9.179784,-22.814362,-0.06288613,-0.43196085
3125,1,23.804552,-29.088829,-4.278484,7.882558,-0.21404289,-0.60924494
3126,1,-3.9620318,-15.734023,-1.9133079,5.394065,-0.27664182,-0.70053554
3127,1,-1.3307896,-14.32815,-1.7718574,10.210103,-0.37214884,-0.64953625
3128,1,-12.291965,-1.6393534,1.9297811,5.548721,-0.5137879,-0.5058568
3129,1,2.7840261,-5.550547,1.387888,2.0473237,-0.7180669,-0.19564334
3130,1,-13.055446,0.5756445,4.2563715,-11.038442,0.016576214,-0.053359993
3131,1,-1.9312683,-37.36838,-9.863985,-22.774424,0.0025209014,-0.19709784
3132,1,23.73124,-29.044151,-4.757569,7.7266135,-0.07790207,-0.29829326
3133,1,-3.79852,-15.763502,-2.1846561,5.2556987,-0.13540171,-0.3397734
3134,1,-1.4543513,-14.333871,-1.8395159,10.056794,-0.18811215,-0.33082813
3135,1,-12.392669,-1.6696359,2.044021,5.437139,-0.26869336,-0.24909277
3136,1,2.5238428,-5.493326,1.8760487,1.9919678,-0.43104073,-0.09952044
3137,1,-15.363381,0.5527746,4.2913656,-11.046029,-0.00067223754,-0.00043491198
3138,1,-1.7698717,-37.328102,-10.109534,-22.792358,-0.00016021445,-0.00021677034
3139,1,23.864378,-29.028334,-4.9190893,7.6911893,-2.9993818e-05,-0.00038208932
3140,1,-3.9024403,-15.774866,-2.2757897,5.2065153,1.5553962e-05,-0.00011572046
3141,1,-1.4115741,-14.323042,-1.8525257,10.006406,0.00013851195,-0.00029287182
3142,1,-12.438664,-1.6756592,2.0974047,5.403546,0.00022684514,-2.7431768e-06
3143,1,2.478243,-5.526596,1.8785932,1.9866452,0.00042030538,-0.00018865624
3144,1,-13.057444,0.5714374,4.254619,-11.040261,-0.017205851,0.05248828
3145,1,-1.9292583,-37.369797,-9.864539,-22.773531,-0.0029291052,0.19653545
3146,1,23.73046,-29.044502,-4.7577434,7.726658,0.07775379,0.29750103
3147,1,-3.7978668,-15.764161,-2.1847835,5.2559385,0.13551706,0.33953696
3148,1,-1.4547212,-14.3338995,-1.8394585,10.057036,0.1883309,0.3302664
3149,1,-12.392588,-1.6698601,2.044048,5.4371653,0.26918566,0.24906124
3150,1,2.523854,-5.4932237,1.8761973,1.9920683,0.43174827,0.099245824
3151,1,-16.321718,0.54981315,5.483415,-11.089007,-0.23030381,0.20910904
3152,1,-2.1527858,-37.400124,-9.180748,-22.813002,0.06229264,0.4310257
3153,1,23.803467,-29.089668,-4.2788434,7.8827834,0.2140278,0.60861737
3154,1,-3.9609385,-15.735351,-1.9134929,5.394516,0.27663055,0.70002615
3155,1,-1.3314105,-14.328306,-1.7716876,10.210517,0.37245545,0.64924973
3156,1,-12.291809,-1.639787,1.9298036,5.548862,0.5142439,0.505686
3157,1,2.7839885,-5.550418,1.3881971,2.0474935,0.718895,0.19555764
3158,1,-13.697947,0.662973,6.814532,-10.970282,0.7915579,0.19132918
3159,1,-2.3795528,-37.52696,-7.975636,-22.673286,0.54703027,0.68481994
3160,1,23.659632,-29.030775,-3.4379725,8.148308,0.55710506,0.9957501
3161,1,-3.8273466,-15.64576,-1.4673438,5.701227,0.53112334,1.0463558
3162,1,-1.2967548,-14.287742,-1.6813444,10.49996,0.5282315,0.9695202
3163,1,-12.098643,-1.570775,1.7076544,5.7463326,0.649774,0.7171212
3164,1,3.0759535,-5.534984,0.9560351,2.1169474,1.0451546,0.2828751
3165,1,-18.536974,0.57241046,9.412505,-11.18757,0.6182965,0.5274421
3166,1,-2.5368805,-37.257946,-5.980174,-22.570288,1.3043528,1.1450186
3167,1,24.144997,-28.873728,-2.350046,8.704807,1.1198041,1.3709131
3168,1,-3.7404916,-15.404732,-0.9036785,6.2055907,0.7897968,1.3693999
3169,1,-1.0350065,-14.085023,-1.5172529,10.914226,0.6521116,1.1597264
3170,1,-11.875858,-1.5335515,1.4726776,6.0416374,0.7418471,0.85733175
3171,1,3.7176735,-5.537764,-0.009684372,2.2380364,0.97720575,0.35034594
3172,1,-12.775071,1.176284,13.81323,-10.164317,7.057918,0.5651073
3173,1,-0.34097573,-37.220966,-4.303253,-21.125895,4.383136,1.3653523
3174,1,25.230293,-28.054058,-0.8849673,9.510591,2.4539824,1.6155344
3175,1,-2.6402783,-15.151206,-0.31106377,6.9456773,1.3983017,1.3681823
3176,1,-0.71371615,-13.759441,-1.2091378,11.434487,0.9010483,1.0807525
3177,1,-11.638209,-1.5943974,1.1629156,6.4676824,0.6602937,0.836629
3178,1,4.1562448,-5.3023744,-0.65151703,2.359256,0.90959674,0.30815014
3179,1,-4.6386137,-0.04809458,7.8771777,-11.902666,6.7509975,-0.38585034
3180,1,10.810456,-35.657036,-1.9238056,-21.793633,3.996152,0.64627427
3181,1,33.00379,-27.199831,-0.04620974,9.034987,1.6182214,0.96600384
3182,1,2.5759811,-15.258008,0.14646207,7.1390433,1.0259398,0.47135958
3183,1,1.8453447,-13.415648,-0.8072182,11.647525,0.4782342,0.6059537
3184,1,-10.917842,-1.8662702,0.973331,6.7325764,0.3914864,0.2821985
3185,1,4.1580706,-5.1015053,-1.1843396,2.4802644,0.30407047,0.18309039
3186,1,3.3705294,-7.6943026,-1.755734,-2.8108802,-1.3099205,0.07219921
3187,1,-2.02799,-0.0075645084,2.5602908,-2.4783978,-2.1341612,0.36071584
3188,1,9.544759,-12.137456,0.05129231,-6.9439073,-1.941573,-0.1641645
3189,1,7.1668105,-10.810818,-0.10740887,6.7970433,-0.97292244,-0.36951557
3190,1,-4.590217,-4.4343457,0.60646826,1.9225434,-0.72182107,-0.21655716
3191,1,-3.9936116,-5.1423335,-0.7037733,3.726993,-0.30515224,-0.30731824
3192,1,5.4344854,2.5725741,1.3516709,-0.25442147,-0.34319007,-0.06468576
3193,1,5.5107284,-8.66003,0.6112242,-2.6329482,-4.607058,0.29423943
3194,1,-1.7793317,0.47389853,5.1899548,-1.0097802,-3.851804,0.03193961
3195,1,6.7940497,-12.289188,0.5352418,-6.525563,-2.8407845,-0.5790082
3196,1,5.3877864,-11.097804,-0.0030594866,7.3279033,-1.8225744,-0.72766036
3197,1,-5.8326573,-4.2475796,0.8524432,2.0318513,-1.1272074,-0.71237135
3198,1,-3.9618206,-5.316732,-0.5698353,3.9182835,-0.7807369,-0.54488695
3199,1,5.7943087,2.7689788,2.0548594,-0.17585272,-0.5723385,-0.23136155
3200,1,-0.5984853,-8.022604,3.7739613,-2.242409,-3.0950594,-0.25317186
3201,1,-6.8342714,0.6320696,5.459442,-1.0309172,-2.2840369,-0.5445699
3202,1,4.166951,-11.9977045,0.6167038,-7.058853,-1.7027714,-0.71204287
3203,1,3.9908862,-11.27831,-0.017881678,6.976999,-1.2697089,-0.8570865
3204,1,-6.6303596,-4.151898,0.9526281,1.6461216,-0.91272676,-0.794978
3205,1,-4.271965,-5.4696617,-0.31209815,3.7287161,-0.7321674,-0.61560255
3206,1,5.0827107,2.929359,2.9675333,-0.28531337,-0.9140607,-0.23961785
3207,1,-0.23960628,-8.122417,2.5568953,-2.5911572,-0.8522872,-0.18574429
3208,1,-6.1945086,0.7459798,5.1942425,-1.4062577,-1.1608145,-0.48120776
3209,1,3.9185586,-11.947217,0.2588454,-7.361005,-1.0643293,-0.65560323
3210,1,3.615674,-11.276982,-0.21894422,6.5700235,-0.8405377,-0.7226559
3211,1,-6.7994256,-4.160633,1.015757,1.3188404,-0.7193208,-0.69337183
3212,1,-4.561152,-5.49434,-0.019548185,3.4833665,-0.70986205,-0.53574383
3213,1,4.6537924,2.900585,3.4983225,-0.364055,-0.8403574,-0.210506
3214,1,0.66709805,-8.03689,2.0091212,-2.43461,-0.79312307,-0.11030941
3215,1,-6.6844563,0.68875486,4.652217,-1.455345,-0.5953301,-0.3380042
3216,1,3.687366,-11.914075,-0.031396277,-7.604118,-0.55010194,-0.460303
3217,1,3.5574148,-11.253723,-0.37890077,6.3072915,-0.53178275,-0.5160681
3218,1,-6.978249,-4.181169,1.0112163,1.0827497,-0.48452726,-0.4929654
3219,1,-4.7266593,-5.476474,0.20153259,3.3023038,-0.52260333,-0.37800422
3220,1,4.2184625,2.919962,4.118773,-0.44230652,-0.7220976,-0.14759605
3221,1,-0.1040707,-8.016027,1.6029911,-2.552112,-0.10051886,-0.07295409
3222,1,-6.1586237,0.72277564,4.279643,-1.5772563,-0.22560118,-0.17020792
3223,1,3.8409169,-11.901014,-0.29723573,-7.6605744,-0.24843295,-0.23115668
3224,1,3.450519,-11.231643,-0.4897244,6.1365023,-0.24080187,-0.26335377
3225,1,-6.961939,-4.1810536,1.0129324,0.95923674,-0.25159475,-0.25230104
3226,1,-4.861547,-5.455938,0.3605072,3.1864188,-0.2875854,-0.19484875
3227,1,4.0529647,2.8641093,4.2984395,-0.47429472,-0.36620176,-0.075917415
3228,1,1.1999754,-8.0199175,1.3037076,-2.4696457,-0.00037695857,0.00011762143
3229,1,-6.3846955,0.7035886,4.171589,-1.5519341,-0.00041115636,-0.00033050473
3230,1,3.7615075,-11.891223,-0.3626822,-7.7134666,-0.00016994531,-0.00019682827
3231,1,3.5363762,-11.215565,-0.5369363,6.101016,-4.8155154e-05,-0.0003257732
3232,1,-7.0350213,-4.188562,1.0108507,0.9143466,8.072465e-05,-0.000116497715
3233,1,-4.877296,-5.450351,0.39733672,3.1529346,0.00019489684,-0.00023659655
3234,1,3.9482524,2.8977911,4.505254,-0.4954471,0.00031673533,5.1737916e-05
3235,1,-0.10392885,-8.014139,1.6037638,-2.551771,0.09964449,0.073080316
3236,1,-6.15948,0.72180045,4.279261,-1.5784974,0.22471558,0.1695658
3237,1,3.8418827,-11.90163,-0.29736096,-7.660163,0.24813898,0.23076281
3238,1,3.4499798,-11.231828,-0.48975128,6.136302,0.24068466,0.26269448
3239,1,-6.9615602,-4.1814227,1.0129205,0.9593827,0.25176588,0.25206447
3240,1,-4.8617754,-5.455921,0.36058402,3.186433,0.287975,0.19442599
3241,1,4.0531054,2.8639085,4.2985096,-0.47426635,0.36691248,0.07595119
3242,1,0.666323,-8.033431,2.0106318,-2.433759,0.79233253,0.11034035
3243,1,-6.6861377,0.6871159,4.65148,-1.4576874,0.5945044,0.33754084
3244,1,3.689234,-11.915491,-0.031603653,-7.6035185,0.5496872,0.45963824
3245,1,3.5564036,-11.254129,-0.37888342,6.306975,0.5317271,0.5156291
3246,1,-6.9775243,-4.181911,1.0111881,1.0829978,0.48469695,0.49261266
3247,1,-4.727099,-5.476479,0.20168449,3.3023672,0.52300483,0.37777826
3248,1,4.2188277,2.9196603,4.118867,-0.44226778,0.72273636,0.14752601
3249,1,-0.23930992,-8.117689,2.5589976,-2.5903778,0.85156846,0.18551362
3250,1,-6.197094,0.74343485,5.1933823,-1.4098682,1.1597687,0.48058954
3251,1,3.9211597,-11.949552,0.25869125,-7.3602314,1.0640697,0.6550417
3252,1,3.614323,-11.27756,-0.2188314,6.569569,0.8405023,0.7223081
3253,1,-6.798413,-4.16185,1.0157008,1.319228,0.7195299,0.69311064
3254,1,-4.5617003,-5.494229,-0.019324156,3.4835045,0.7102607,0.53563076
3255,1,4.6542377,2.8999996,3.4984038,-0.3640043,0.8410428,0.21042936
3256,1,-0.60023385,-8.014808,3.777313,-2.2408757,3.093842,0.25344375
3257,1,-6.838872,0.62819713,5.4587274,-1.0364761,2.2832081,0.5442285
3258,1,4.1712036,-12.000676,0.6167127,-7.057671,1.7026268,0.71162164
3259,1,3.9886627,-11.279267,-0.017755853,6.9765162,1.2698157,0.85698074
3260,1,-6.6286755,-4.153172,0.9526287,1.6466734,0.9129276,0.79489344
3261,1,-4.272796,-5.469729,-0.31196108,3.728979,0.732548,0.61555016
3262,1,5.083518,2.928804,2.9675684,-0.28522405,0.9146341,0.2396129
3263,1,5.5098653,-8.649899,0.6174357,-2.6308255,4.607222,-0.2943254
3264,1,-1.7847346,0.4694603,5.188806,-1.0162675,3.851826,-0.03200962
3265,1,6.799627,-12.29312,0.5354632,-6.5238104,2.8411324,0.5789475
3266,1,5.3850417,-11.098379,-0.0029005783,7.3277683,1.8227378,0.7278492
3267,1,-5.830557,-4.2491045,0.85233533,2.0324152,1.1273896,0.7123097
3268,1,-3.962743,-5.3167887,-0.5697039,3.9188783,0.78105015,0.5449602
3269,1,5.795172,2.7683952,2.0547671,-0.17582333,0.57282287,0.23134527
3270,1,3.3700638,-7.6813083,-1.7516667,-2.8085215,1.3107336,-0.07214946
3271,1,-2.0316477,-0.014522689,2.5592186,-2.4863985,2.1346438,-0.36099973
3272,1,9.552735,-12.140429,0.051711548,-6.9403253,1.9419936,0.16442145
3273,1,7.1633606,-10.811537,-0.10749411,6.7962112,0.9729132,0.36957246
3274,1,-4.5869646,-4.4360533,0.60645264,1.9238747,0.72198534,0.21656524
3275,1,-3.9950504,-5.142084,-0.7036819,3.7274582,0.30523258,0.3073642
3276,1,5.4355235,2.5713208,1.3514899,-0.2541572,0.34342843,0.0646707
3277,1,2.7237177,3.8999603,2.2512782,0.8362838,-0.9988214,0.12908666
3278,1,-1.5124962,-5.175674,-0.9375516,-3.122094,-0.53976154,0.0107308235
3279,1,2.0416107,-1.5896757,0.788375,2.1367247,-0.7013471,0.07052668
3280,1,1.0325937,-3.3598554,0.35358056,-1.8032758,-0.79910016,-0.03952998
3281,1,-2.3607943,-3.7209325,-0.25884664,3.2068315,-0.35623425,-0.16579257
3282,1,-3.3916357,0.50313133,0.6982073,-1.9825603,-0.34260112,-0.07485747
3283,1,5.2672424,-2.2196457,-0.6718733,-0.14003284,0.10893439,-0.079819426
3284,1,5.0875254,4.4103317,3.8360271,1.0369045,-1.6384231,0.02308061
3285,1,0.43327045,-5.6973705,-0.46840075,-3.1545408,-1.8911036,0.12392788
3286,1,3.2309754,-1.5954354,1.8653394,2.872106,-1.7839323,-0.03768787
3287,1,1.063046,-3.3111782,0.94822675,-1.5669909,-1.3698411,-0.27355242
3288,1,-2.0660148,-3.8918457,-0.016711023,3.6606243,-0.9356398,-0.32685432
3289,1,-3.0001473,0.6345058,1.0876583,-1.6837745,-0.53615236,-0.2968245
3290,1,5.746415,-2.3373613,-0.2702304,0.09068937,-0.38882107,-0.12062546
3291,1,2.6228895,4.0585585,4.7319403,1.0333587,-2.2396336,0.05255093
3292,1,-1.9104967,-5.520349,0.83427775,-2.918068,-1.9667121,-0.07109725
3293,1,0.8099698,-1.5675354,2.478619,2.9645448,-1.5873036,-0.29566577
3294,1,-0.34688154,-3.1172278,1.3380537,-1.7378397,-1.1885366,-0.40060523
3295,1,-2.8144019,-3.952295,0.28837693,3.5870218,-0.861435,-0.44111925
3296,1,-3.416441,0.75836915,1.4697256,-1.8120141,-0.6749131,-0.35232088
3297,1,5.2911077,-2.4660254,0.17314018,0.060382623,-0.611161,-0.14419404
3298,1,1.396544,4.226245,5.78571,1.1334863,-1.3010257,-0.12556292
3299,1,-2.939641,-5.3681483,1.1051435,-2.9936352,-1.154006,-0.25017276
3300,1,0.38648784,-1.4299574,2.6384375,2.7459872,-1.0248271,-0.32465523
3301,1,-0.69123214,-3.0167928,1.5032215,-1.9333742,-0.87553906,-0.4131923
3302,1,-3.0968344,-3.910236,0.43167695,3.364179,-0.699216,-0.41133207
3303,1,-3.6250412,0.78643554,1.7581229,-1.9479246,-0.6210788,-0.32547376
3304,1,4.8179407,-2.4243934,0.7688687,0.007135902,-0.7505267,-0.12860315
3305,1,1.7427864,4.1663427,5.497491,0.9883855,-0.65868765,-0.0719595
3306,1,-2.5906992,-5.304025,1.1920439,-3.0942683,-0.7322217,-0.19971314
3307,1,0.19072269,-1.3620336,2.664895,2.6338837,-0.66544235,-0.28647164
3308,1,-0.87578523,-2.9668956,1.5381604,-2.1167352,-0.5555189,-0.31409675
3309,1,-3.2008398,-3.8547378,0.5608009,3.1900868,-0.5040041,-0.31257725
3310,1,-3.8092005,0.799863,1.9853686,-2.076006,-0.49368054,-0.24074288
3311,1,4.495203,-2.4476745,1.0629565,-0.04353321,-0.5788159,-0.095254324
3312,1,1.8501897,4.166327,5.4463196,1.0600783,-0.34690267,-0.04540878
3313,1,-2.8623173,-5.2876935,1.1251593,-3.100121,-0.3051036,-0.11278244
3314,1,0.19121447,-1.3355703,2.6546946,2.5000107,-0.29490373,-0.15230949
3315,1,-0.85845506,-2.9367208,1.5437816,-2.1966913,-0.28054574,-0.17270106
3316,1,-3.293751,-3.8263063,0.6209023,3.069833,-0.25460234,-0.16480838
3317,1,-3.8733048,0.79752326,2.1066623,-2.1483066,-0.2655036,-0.127712
3318,1,4.2979436,-2.3922732,1.4029746,-0.07959013,-0.34573585,-0.04945659
3319,1,1.7955939,4.178445,5.381132,0.9753631,-0.00020559086,-0.00015772917
3320,1,-2.5208354,-5.267403,1.0860845,-3.1418056,-0.0002726738,-1.0673217e-05
3321,1,0.20838621,-1.3242242,2.6217537,2.5028436,-0.00022080823,-0.000254106
3322,1,-0.91295844,-2.9380329,1.5486075,-2.2431595,-6.263113e-05,-0.00014912614
3323,1,-3.2703197,-3.8093784,0.6417966,3.03705,2.699593e-05,-0.00025438002
3324,1,-3.917418,0.8024997,2.1632087,-2.1740267,0.00016252683,-7.107925e-05
3325,1,4.239193,-2.4256654,1.3952193,-0.08833776,0.00028304395,-0.00013353962
3326,1,1.8499525,4.1652064,5.445904,1.0598083,0.34628865,0.0452275
3327,1,-2.8623023,-5.287121,1.1254218,-3.0996668,0.30462566,0.11274803
3328,1,0.19088916,-1.3358241,2.6546485,2.4993787,0.2944454,0.15179123
3329,1,-0.85811186,-2.9369738,1.5437933,-2.196444,0.2804192,0.172408
3330,1,-3.2940052,-3.826346,0.6209425,3.069619,0.25467324,0.16433416
3331,1,-3.873185,0.79737025,2.1066928,-2.1482134,0.2658221,0.12754925
3332,1,4.298028,-2.3921528,1.4031247,-0.07965373,0.3462708,0.049250543
3333,1,1.742653,4.1643476,5.4967847,0.98776996,0.6583457,0.07177382
3334,1,-2.5907798,-5.3031893,1.1925414,-3.0934937,0.7316756,0.1995037
3335,1,0.19002745,-1.3624153,2.6648855,2.632734,0.6650361,0.28614485
3336,1,-0.8750943,-2.967469,1.538174,-2.116357,0.55540675,0.3136988
3337,1,-3.2013414,-3.8548148,0.5608982,3.1897435,0.5040902,0.3122656
3338,1,-3.8089397,0.7995723,1.9854124,-2.0758681,0.49401143,0.24051301
3339,1,4.4953294,-2.4474947,1.0632448,-0.043620877,0.579382,0.095152654
3340,1,1.3960035,4.2234254,5.7846003,1.132712,1.3004436,0.12556268
3341,1,-2.9398236,-5.3668885,1.1060014,-2.9926004,1.1535828,0.25006834
3342,1,0.3855605,-1.4305313,2.6384623,2.744248,1.0244528,0.32434735
3343,1,-0.69028336,-3.0177104,1.5032572,-1.9327879,0.8754947,0.41288108
3344,1,-3.0974798,-3.9102967,0.43183747,3.3636827,0.6993399,0.4111174
3345,1,-3.6246865,0.785923,1.7581388,-1.9476879,0.62140113,0.32528767
3346,1,4.8182445,-2.424025,0.7692451,0.0070172874,0.7510514,0.12855871
3347,1,2.6221178,4.0540314,4.730719,1.0321467,2.2395637,-0.052742895
3348,1,-1.9110125,-5.5182834,0.8354516,-2.9163225,1.9664743,0.07106209
3349,1,0.80837333,-1.5684786,2.478672,2.9620855,1.5870938,0.29550827
3350,1,-0.3452476,-3.1182783,1.3381741,-1.7369312,1.1885953,0.4004032
3351,1,-2.8154476,-3.9525287,0.28847834,3.586429,0.8615765,0.44100264
3352,1,-3.4157915,0.7578866,1.4697784,-1.8116586,0.6752111,0.3522245
