NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2404,0.6,1.7142857,4.3076925,-0.0007843754,-0.15592912,-0.00017185381
2405,0.6,2.2857144,4.3076925,0.0020120603,-0.16403176,7.527607e-05
2406,0.6,2.857143,4.3076925,-0.0035531605,-0.1577588,0.00023629729
2407,0.6,3.4285715,4.3076925,0.0018684684,-0.17638555,0.0004733327
2408,0.6,4.0,4.3076925,-0.011198472,-0.15192808,0.00065096264
2409,0.6,0.0,3.6923077,0.006702475,-0.15334138,2.9942019e-05
2410,0.6,0.5714286,3.6923077,0.0018093955,-0.1545374,-0.000109647524
2411,0.6,1.1428572,3.6923077,0.003385882,-0.15794213,-0.00032812657
2412,0.6,1.7142857,3.6923077,-0.0007990235,-0.15592869,-0.00050711434
2413,0.6,2.2857144,3.6923077,0.0019970895,-0.16403252,-0.0007601093
2414,0.6,2.857143,3.6923077,-0.0035679117,-0.15775834,-0.0009160308
2415,0.6,3.4285715,3.6923077,0.0018536488,-0.17638646,-0.0011571624
2416,0.6,4.0,3.6923077,-0.0112128295,-0.15192902,-0.001331014
2417,0.6,0.0,3.0769231,0.006706885,-0.15357088,0.0007104765
2418,0.6,0.5714286,3.0769231,0.0017946946,-0.15475099,0.00032102788
2419,0.6,1.1428572,3.0769231,0.003373273,-0.15813789,-0.00023983142
2420,0.6,1.7142857,3.0769231,-0.0008156371,-0.1560986,-0.00089146243
2421,0.6,2.2857144,3.0769231,0.001964872,-0.1641901,-0.0015330963
2422,0.6,2.857143,3.0769231,-0.0035865407,-0.15784591,-0.0021958489
2423,0.6,3.4285715,3.0769231,0.0017964577,-0.17650272,-0.0026325032
2424,0.6,4.0,3.0769231,-0.011367763,-0.15194766,-0.0027759774
2425,0.6,0.0,2.4615386,0.006684334,-0.15407851,0.0016124304
2426,0.6,0.5714286,2.4615386,0.0017848058,-0.15518607,0.0008330377
2427,0.6,1.1428572,2.4615386,0.0033709593,-0.15859897,-0.00017132012
2428,0.6,1.7142857,2.4615386,-0.00085574965,-0.15645848,-0.0012307478
2429,0.6,2.2857144,2.4615386,0.001962302,-0.16457123,-0.0023837707
2430,0.6,2.857143,2.4615386,-0.0036604516,-0.15807153,-0.00340019
2431,0.6,3.4285715,2.4615386,0.0017654579,-0.17672057,-0.004421455
2432,0.6,4.0,2.4615386,-0.011038557,-0.15195997,-0.00493231
2433,0.6,0.0,1.8461539,0.006732291,-0.15491036,0.0024868743
2434,0.6,0.5714286,1.8461539,0.0017683561,-0.15601033,0.0014133431
2435,0.6,1.1428572,1.8461539,0.0033598442,-0.1593367,-4.4194803e-05
2436,0.6,1.7142857,1.8461539,-0.00087522215,-0.15715764,-0.0015934963
2437,0.6,2.2857144,1.8461539,0.0018917739,-0.1652155,-0.003224151
2438,0.6,2.857143,1.8461539,-0.0036752801,-0.15854861,-0.004797436
2439,0.6,3.4285715,1.8461539,0.0015678689,-0.17726296,-0.0060846065
2440,0.6,4.0,1.8461539,-0.011597189,-0.15202686,-0.0068748803
2441,0.6,0.0,1.2307693,0.006647058,-0.15621433,0.0038104276
2442,0.6,0.5714286,1.2307693,0.0018198468,-0.15729119,0.0020229737
2443,0.6,1.1428572,1.2307693,0.00330394,-0.16050704,0.00015830185
2444,0.6,1.7142857,1.2307693,-0.0008605862,-0.15838172,-0.0019898377
2445,0.6,2.2857144,1.2307693,0.0018517614,-0.16612843,-0.0040807705
2446,0.6,2.857143,1.2307693,-0.003693413,-0.15970285,-0.0062712324
2447,0.6,3.4285715,1.2307693,0.0015596806,-0.17773633,-0.008238311
2448,0.6,4.0,1.2307693,-0.0105642155,-0.15348232,-0.009543553
2449,0.6,0.0,0.61538464,0.006623171,-0.15815812,0.004997789
2450,0.6,0.5714286,0.61538464,0.0019233411,-0.1593537,0.002878193
2451,0.6,1.1428572,0.61538464,0.0031467443,-0.16215871,0.00024874788
2452,0.6,1.7142857,0.61538464,-0.000716796,-0.16047598,-0.0022551345
2453,0.6,2.2857144,0.61538464,0.0015922113,-0.16750352,-0.0050900932
2454,0.6,2.857143,0.61538464,-0.0035116398,-0.1617192,-0.007919664
2455,0.6,3.4285715,0.61538464,0.0007001073,-0.17854686,-0.0103536695
2456,0.6,4.0,0.61538464,-0.011855404,-0.15633589,-0.013222214
2457,0.6,0.0,0.0,0.006421501,-0.16091749,0.0067463582
2458,0.6,0.5714286,0.0,0.0020555805,-0.16215816,0.0033724129
2459,0.6,1.1428572,0.0,0.003149977,-0.16487369,0.0007796935
2460,0.6,1.7142857,0.0,-0.000309822,-0.1635405,-0.0029306249
2461,0.6,2.2857144,0.0,0.0019647393,-0.17003828,-0.005724748
2462,0.6,2.857143,0.0,-0.002571413,-0.16539207,-0.009652362
2463,0.6,3.4285715,0.0,0.0021582025,-0.17997961,-0.013271561
2464,0.6,4.0,0.0,-0.008572187,-0.1610357,-0.014365631
2465,1.2,0.0,8.0,0.008958255,-0.15679814,-0.0069456
2466,1.2,0.5714286,8.0,0.008406731,-0.15840746,-0.0044869874
2467,1.2,1.1428572,8.0,0.0020608313,-0.15784338,-0.0014388949
2468,1.2,1.7142857,8.0,0.0042728796,-0.1617148,0.0011881513
2469,1.2,2.2857144,8.0,-0.001838388,-0.15809251,0.004088987
2470,1.2,2.857143,8.0,0.001427206,-0.16612017,0.006810977
2471,1.2,3.4285715,8.0,-0.0064492887,-0.15452641,0.0082045775
2472,1.2,4.0,8.0,-0.009196676,-0.16723421,0.009820015
2473,1.2,0.0,7.3846154,0.008701766,-0.154132,-0.005790578
2474,1.2,0.5714286,7.3846154,0.008572462,-0.15589765,-0.0035321715
2475,1.2,1.1428572,7.3846154,0.0016405857,-0.15511857,-0.0012679802
2476,1.2,1.7142857,7.3846154,0.003992257,-0.15935065,0.0010872495
2477,1.2,2.2857144,7.3846154,-0.0027828033,-0.15518501,0.0034918718
2478,1.2,2.857143,7.3846154,0.00041794445,-0.16435415,0.005654534
2479,1.2,3.4285715,7.3846154,-0.008303649,-0.15155701,0.0076793255
2480,1.2,4.0,7.3846154,-0.009931965,-0.16738556,0.0091841305
2481,1.2,0.0,6.769231,0.008457568,-0.15223372,-0.004339241
2482,1.2,0.5714286,6.769231,0.008785383,-0.15415728,-0.002815966
2483,1.2,1.1428572,6.769231,0.0013668734,-0.15312345,-0.0010122127
2484,1.2,1.7142857,6.769231,0.0042546587,-0.1578366,0.00087838894
2485,1.2,2.2857144,6.769231,-0.0031766982,-0.15306713,0.002783946
2486,1.2,2.857143,6.769231,0.0008477154,-0.16319051,0.0045991903
2487,1.2,3.4285715,6.769231,-0.008673723,-0.14873905,0.006091768
2488,1.2,4.0,6.769231,-0.010293903,-0.1662487,0.007688273
2489,1.2,0.0,6.1538463,0.008269983,-0.15085006,-0.0033161864
2490,1.2,0.5714286,6.1538463,0.008801526,-0.1529655,-0.0021400983
2491,1.2,1.1428572,6.1538463,0.0013051833,-0.15182233,-0.0008007137
2492,1.2,1.7142857,6.1538463,0.004275499,-0.15674803,0.0006309392
2493,1.2,2.2857144,6.1538463,-0.0031886236,-0.15182576,0.0020729217
2494,1.2,2.857143,6.1538463,0.00083994545,-0.16217951,0.003430724
2495,1.2,3.4285715,6.1538463,-0.008638622,-0.14750713,0.0046871025
2496,1.2,4.0,6.1538463,-0.009601065,-0.16541067,0.005599639
2497,1.2,0.0,5.5384617,0.008272907,-0.15001824,-0.0022678627
2498,1.2,0.5714286,5.5384617,0.008756991,-0.15214428,-0.0015476386
2499,1.2,1.1428572,5.5384617,0.0012773074,-0.15104432,-0.0006513796
2500,1.2,1.7142857,5.5384617,0.004298359,-0.15599719,0.00037382336
2501,1.2,2.2857144,5.5384617,-0.0032135947,-0.15110475,0.0013631462
2502,1.2,2.857143,5.5384617,0.0009517843,-0.16153163,0.002364189
2503,1.2,3.4285715,5.5384617,-0.00860026,-0.14681123,0.003076331
2504,1.2,4.0,5.5384617,-0.010105787,-0.16455151,0.0036860798
2505,1.2,0.0,4.923077,0.008228649,-0.14948983,-0.0014963335
2506,1.2,0.5714286,4.923077,0.008698029,-0.15165806,-0.001046003
2507,1.2,1.1428572,4.923077,0.0012927285,-0.1506023,-0.0005101328
2508,1.2,1.7142857,4.923077,0.004248556,-0.15553167,8.438561e-05
2509,1.2,2.2857144,4.923077,-0.0031431152,-0.15075572,0.00068060914
2510,1.2,2.857143,4.923077,0.00090144295,-0.16106993,0.0012338868
2511,1.2,3.4285715,4.923077,-0.00848327,-0.14658883,0.0017516477
2512,1.2,4.0,4.923077,-0.009862941,-0.16400847,0.0021144736
2513,1.2,0.0,4.3076925,0.008221901,-0.14926408,-0.00069200573
2514,1.2,0.5714286,4.3076925,0.008671147,-0.15142763,-0.0005762616
2515,1.2,1.1428572,4.3076925,0.0012719792,-0.15039927,-0.0004070194
2516,1.2,1.7142857,4.3076925,0.0042471485,-0.15532877,-0.00020810305
2517,1.2,2.2857144,4.3076925,-0.0031595137,-0.15057656,-1.2852954e-05
2518,1.2,2.857143,4.3076925,0.0009330312,-0.16090998,0.00019153673
2519,1.2,3.4285715,4.3076925,-0.0084792655,-0.14641896,0.00028102248
2520,1.2,4.0,4.3076925,-0.010034764,-0.16380823,0.00034457212
2521,1.2,0.0,3.6923077,0.00820772,-0.14926368,-1.30945355e-05
2522,1.2,0.5714286,3.6923077,0.008655983,-0.15142776,-0.00014133734
2523,1.2,1.1428572,3.6923077,0.0012574125,-0.15039915,-0.0002999629
2524,1.2,1.7142857,3.6923077,0.0042320504,-0.15532899,-0.00050657446
2525,1.2,2.2857144,3.6923077,-0.0031740745,-0.1505767,-0.0006954684
2526,1.2,2.857143,3.6923077,0.0009179145,-0.16091026,-0.0009046222
2527,1.2,3.4285715,3.6923077,-0.0084938165,-0.1464195,-0.0009897535
2528,1.2,4.0,3.6923077,-0.0100498395,-0.16380788,-0.0010574617
2529,1.2,0.0,3.0769231,0.008183662,-0.14948997,0.0007817117
2530,1.2,0.5714286,3.0769231,0.008653371,-0.15165803,0.00033531664
2531,1.2,1.1428572,3.0769231,0.001248372,-0.1506024,-0.00020183167
2532,1.2,1.7142857,3.0769231,0.0042039417,-0.15553206,-0.00079558464
2533,1.2,2.2857144,3.0769231,-0.0031874618,-0.15075614,-0.0013915978
2534,1.2,2.857143,3.0769231,0.0008567908,-0.16107087,-0.0019450354
2535,1.2,3.4285715,3.0769231,-0.008527083,-0.14659019,-0.0024620495
2536,1.2,4.0,3.0769231,-0.009907617,-0.16400957,-0.002825783
2537,1.2,0.0,2.4615386,0.008199334,-0.15001823,0.0015572096
2538,1.2,0.5714286,2.4615386,0.008682772,-0.15214458,0.0008355077
2539,1.2,1.1428572,2.4615386,0.0012032497,-0.1510446,-6.0170954e-05
2540,1.2,1.7142857,2.4615386,0.004224076,-0.15599756,-0.0010850308
2541,1.2,2.2857144,2.4615386,-0.0032875051,-0.1511056,-0.0020746435
2542,1.2,2.857143,2.4615386,0.00087719096,-0.16153263,-0.0030749429
2543,1.2,3.4285715,2.4615386,-0.008673351,-0.1468142,-0.0037876444
2544,1.2,4.0,2.4615386,-0.010180509,-0.16455068,-0.004396758
2545,1.2,0.0,1.8461539,0.008165946,-0.15085013,0.0026038864
2546,1.2,0.5714286,1.8461539,0.008697515,-0.15296595,0.0014282045
2547,1.2,1.1428572,1.8461539,0.001201727,-0.15182257,8.9544614e-05
2548,1.2,1.7142857,1.8461539,0.0041713584,-0.15674862,-0.0013429114
2549,1.2,2.2857144,1.8461539,-0.003292033,-0.15182659,-0.002783718
2550,1.2,2.857143,1.8461539,0.00073553703,-0.16218051,-0.004142715
2551,1.2,3.4285715,1.8461539,-0.008741096,-0.1475105,-0.005397692
2552,1.2,4.0,1.8461539,-0.009705775,-0.16540971,-0.006310825
2553,1.2,0.0,1.2307693,0.008324385,-0.15223382,0.0036277475
2554,1.2,0.5714286,1.2307693,0.008652284,-0.15415765,0.0021042628
2555,1.2,1.1428572,1.2307693,0.0012331824,-0.15312374,0.00030051774
2556,1.2,1.7142857,1.2307693,0.004121484,-0.15783718,-0.0015898407
2557,1.2,2.2857144,1.2307693,-0.0033105009,-0.15306774,-0.0034955023
2558,1.2,2.857143,1.2307693,0.00071441114,-0.16319193,-0.0053106565
2559,1.2,3.4285715,1.2307693,-0.008807294,-0.14874008,-0.006803269
2560,1.2,4.0,1.2307693,-0.010427096,-0.16625062,-0.008399026
2561,1.2,0.0,0.61538464,0.008538148,-0.15413207,0.005078591
2562,1.2,0.5714286,0.61538464,0.008409607,-0.1558982,0.0028202247
2563,1.2,1.1428572,0.61538464,0.001477433,-0.15511864,0.00055661594
2564,1.2,1.7142857,0.61538464,0.003829248,-0.15935133,-0.001799073
2565,1.2,2.2857144,0.61538464,-0.0029461756,-0.1551854,-0.0042032916
2566,1.2,2.857143,0.61538464,0.00025470345,-0.16435513,-0.0063662953
2567,1.2,3.4285715,0.61538464,-0.008466756,-0.15155865,-0.008390569
2568,1.2,4.0,0.61538464,-0.010095474,-0.16738556,-0.009895435
2569,1.2,0.0,0.0,0.008766153,-0.15679805,0.006233775
2570,1.2,0.5714286,0.0,0.008214122,-0.15840793,0.003775406
2571,1.2,1.1428572,0.0,0.0018681615,-0.15784372,0.0007271104
2572,1.2,1.7142857,0.0,0.0040799566,-0.16171516,-0.0018997405
2573,1.2,2.2857144,0.0,-0.0020311745,-0.15809344,-0.0048006475
2574,1.2,2.857143,0.0,0.0012337278,-0.1661204,-0.007522883
2575,1.2,3.4285715,0.0,-0.006641787,-0.15452895,-0.008915961
2576,1.2,4.0,0.0,-0.009389975,-0.1672335,-0.010531494
2577,1.8,0.0,8.0,0.017563086,-0.14999147,-0.007137246
2578,1.8,0.5714286,8.0,0.007294776,-0.15017472,-0.0042655165
2579,1.8,1.1428572,8.0,0.007901344,-0.15252495,-0.0019617241
2580,1.8,1.7142857,8.0,0.00048836425,-0.15026662,0.00046277582
2581,1.8,2.2857144,8.0,0.0023995908,-0.1550008,0.002914174
2582,1.8,2.857143,8.0,-0.0052142167,-0.14818165,0.0045878063
2583,1.8,3.4285715,8.0,-0.005451751,-0.15681016,0.007012441
2584,1.8,4.0,8.0,-0.01712967,-0.14555024,0.009387521
2585,1.8,0.0,7.3846154,0.01791699,-0.14766082,-0.0054330714
2586,1.8,0.5714286,7.3846154,0.007081417,-0.1477589,-0.0036247496
2587,1.8,1.1428572,7.3846154,0.00789432,-0.15034598,-0.0015762259
2588,1.8,1.7142857,7.3846154,-0.00017841246,-0.14778082,0.00051202957
2589,1.8,2.2857144,7.3846154,0.0018806781,-0.15318316,0.0024060598
2590,1.8,2.857143,7.3846154,-0.006417095,-0.14571112,0.0043287366
2591,1.8,3.4285715,7.3846154,-0.006176011,-0.1556989,0.0057603256
2592,1.8,4.0,7.3846154,-0.018713197,-0.14231658,0.0071834307
2593,1.8,0.0,6.769231,0.017990304,-0.1459525,-0.004420003
2594,1.8,0.5714286,6.769231,0.006782689,-0.145903,-0.00285477
2595,1.8,1.1428572,6.769231,0.008179261,-0.1488044,-0.001238152
2596,1.8,1.7142857,6.769231,-0.0005950147,-0.1458408,0.00039665998
2597,1.8,2.2857144,6.769231,0.0021096505,-0.15190081,0.002045199
2598,1.8,2.857143,6.769231,-0.007012206,-0.14345431,0.0035091196
2599,1.8,3.4285715,6.769231,-0.006303707,-0.15493768,0.0049712234
2600,1.8,4.0,6.769231,-0.019071326,-0.14036906,0.006248898
2601,1.8,0.0,6.1538463,0.018036118,-0.14476459,-0.0032109804
2602,1.8,0.5714286,6.1538463,0.006658401,-0.14458759,-0.0022032587
2603,1.8,1.1428572,6.1538463,0.008205804,-0.14769009,-0.0009871251
2604,1.8,1.7142857,6.1538463,-0.0006435856,-0.14455648,0.00027881275
2605,1.8,2.2857144,6.1538463,0.0021146147,-0.15081623,0.0015344418
2606,1.8,2.857143,6.1538463,-0.007002879,-0.14221372,0.0027057303
2607,1.8,3.4285715,6.1538463,-0.006135567,-0.15374456,0.003717929
2608,1.8,4.0,6.1538463,-0.019276347,-0.13888508,0.004680347
2609,1.8,0.0,5.5384617,0.017900012,-0.14388853,-0.0023479257
2610,1.8,0.5714286,5.5384617,0.00661522,-0.14378238,-0.0016181038
2611,1.8,1.1428572,5.5384617,0.00818607,-0.14687422,-0.00076394447
2612,1.8,1.7142857,5.5384617,-0.00067074393,-0.143777,0.000115245544
2613,1.8,2.2857144,5.5384617,0.002152573,-0.1500539,0.0010074351
2614,1.8,2.857143,5.5384617,-0.007017532,-0.14139543,0.0018247374
2615,1.8,3.4285715,5.5384617,-0.0061605405,-0.1530467,0.0026260694
2616,1.8,4.0,5.5384617,-0.019061312,-0.13821377,0.003239682
2617,1.8,0.0,4.923077,0.01785202,-0.14337367,-0.0014644369
2618,1.8,0.5714286,4.923077,0.006600272,-0.14328471,-0.0010874644
2619,1.8,1.1428572,4.923077,0.00811795,-0.14638045,-0.0005916399
2620,1.8,1.7142857,4.923077,-0.00062539964,-0.14333335,-7.395569e-05
2621,1.8,2.2857144,4.923077,0.0020950243,-0.14953774,0.00046953585
2622,1.8,2.857143,4.923077,-0.006910012,-0.14104372,0.0009574826
2623,1.8,3.4285715,4.923077,-0.006151618,-0.15242593,0.0013493319
2624,1.8,4.0,4.923077,-0.019153621,-0.13782492,0.0016930393
2625,1.8,0.0,4.3076925,0.017798439,-0.14311595,-0.00075245026
2626,1.8,0.5714286,4.3076925,0.0065736957,-0.14306183,-0.000609117
2627,1.8,1.1428572,4.3076925,0.008098729,-0.14614463,-0.00044170077
2628,1.8,1.7142857,4.3076925,-0.00064283493,-0.14312144,-0.00026346216
2629,1.8,2.2857144,4.3076925,0.00210371,-0.1493245,-9.6259246e-05
2630,1.8,2.857143,4.3076925,-0.006916873,-0.14082406,6.658319e-05
2631,1.8,3.4285715,4.3076925,-0.0061528077,-0.152233,0.00025522427
2632,1.8,4.0,4.3076925,-0.019081974,-0.13762644,0.00037914148
2633,1.8,0.0,3.6923077,0.017782988,-0.14311568,-1.0408685e-36
2634,1.8,0.5714286,3.6923077,0.006559046,-0.1430613,-0.00012549345
2635,1.8,1.1428572,3.6923077,0.00808374,-0.146145,-0.0003032963
2636,1.8,1.7142857,3.6923077,-0.00065747177,-0.14312129,-0.00047335326
2637,1.8,2.2857144,3.6923077,0.0020886925,-0.14932482,-0.0006465015
2638,1.8,2.857143,3.6923077,-0.0069314307,-0.14082415,-0.00080416753
2639,1.8,3.4285715,3.6923077,-0.006167729,-0.1522333,-0.0009970786
2640,1.8,4.0,3.6923077,-0.019096615,-0.13762675,-0.0011169341
2641,1.8,0.0,3.0769231,0.01780776,-0.14337388,0.0007262582
2642,1.8,0.5714286,3.0769231,0.0065559954,-0.14328443,0.00034423548
2643,1.8,1.1428572,3.0769231,0.008073291,-0.14638063,-0.00014776946
2644,1.8,1.7142857,3.0769231,-0.00066968217,-0.14333361,-0.0006668679
2645,1.8,2.2857144,3.0769231,0.0020503826,-0.14953816,-0.0012094264
2646,1.8,2.857143,3.0769231,-0.0069542304,-0.1410444,-0.0016974285
2647,1.8,3.4285715,3.0769231,-0.0061961925,-0.15242621,-0.0020893177
2648,1.8,4.0,3.0769231,-0.019197887,-0.13782573,-0.002432658
2649,1.8,0.0,2.4615386,0.017825276,-0.14388901,0.0016049233
2650,1.8,0.5714286,2.4615386,0.0065413727,-0.14378278,0.0008782684
2651,1.8,1.1428572,2.4615386,0.008111669,-0.14687438,2.2622598e-05
2652,1.8,1.7142857,2.4615386,-0.0007444677,-0.14377756,-0.00085517124
2653,1.8,2.2857144,2.4615386,0.0020779867,-0.15005438,-0.0017479113
2654,1.8,2.857143,2.4615386,-0.0070909485,-0.14139669,-0.0025645918
2655,1.8,3.4285715,2.4615386,-0.0062349923,-0.15304662,-0.0033661507
2656,1.8,4.0,2.4615386,-0.019134954,-0.13821591,-0.0039791875
2657,1.8,0.0,1.8461539,0.017932298,-0.14476521,0.0024707748
2658,1.8,0.5714286,1.8461539,0.0065551368,-0.14458768,0.0014621263
2659,1.8,1.1428572,1.8461539,0.008101622,-0.14769077,0.00024664032
2660,1.8,1.7142857,1.8461539,-0.00074687426,-0.14455694,-0.0010193095
2661,1.8,2.2857144,1.8461539,0.002010321,-0.15081686,-0.002274766
2662,1.8,2.857143,1.8461539,-0.007106004,-0.14221518,-0.0034458707
2663,1.8,3.4285715,1.8461539,-0.0062398524,-0.1537442,-0.0044579464
2664,1.8,4.0,1.8461539,-0.019379577,-0.13888764,-0.005420029
2665,1.8,0.0,1.2307693,0.017856853,-0.14595312,0.0036781034
2666,1.8,0.5714286,1.2307693,0.006649072,-0.14590341,0.002114443
2667,1.8,1.1428572,1.2307693,0.008046147,-0.14880495,0.000497147
2668,1.8,1.7142857,1.2307693,-0.0007286513,-0.14584129,-0.0011367905
2669,1.8,2.2857144,1.2307693,0.0019763925,-0.15190174,-0.002785989
2670,1.8,2.857143,1.2307693,-0.007145774,-0.14345494,-0.0042490545
2671,1.8,3.4285715,1.2307693,-0.0064368495,-0.15493895,-0.0057115904
2672,1.8,4.0,1.2307693,-0.01920518,-0.14036955,-0.0069882055
2673,1.8,0.0,0.61538464,0.017754411,-0.14766163,0.004692523
2674,1.8,0.5714286,0.61538464,0.006918419,-0.14775895,0.0028838052
2675,1.8,1.1428572,0.61538464,0.0077313995,-0.15034692,0.00083570904
2676,1.8,1.7142857,0.61538464,-0.00034160563,-0.14778109,-0.0012527233
2677,1.8,2.2857144,0.61538464,0.0017176226,-0.1531841,-0.0031463925
2678,1.8,2.857143,0.61538464,-0.0065804147,-0.14571194,-0.0050692693
2679,1.8,3.4285715,0.61538464,-0.0063391617,-0.15569942,-0.00650035
2680,1.8,4.0,0.61538464,-0.018876553,-0.14231808,-0.007923392
2681,1.8,0.0,0.0,0.017370103,-0.14999227,0.0063956804
2682,1.8,0.5714286,0.0,0.007102301,-0.1501751,0.0035250771
2683,1.8,1.1428572,0.0,0.0077085835,-0.15252557,0.0012207277
2684,1.8,1.7142857,0.0,0.0002958074,-0.15026733,-0.001203006
2685,1.8,2.2857144,0.0,0.0022065018,-0.1550013,-0.0036551624
2686,1.8,2.857143,0.0,-0.005406752,-0.14818306,-0.0053278115
2687,1.8,3.4285715,0.0,-0.0056448863,-0.15681002,-0.0077531426
2688,1.8,4.0,0.0,-0.017322574,-0.14555198,-0.010126585
2689,2.4,0.0,8.0,0.017556343,-0.14011513,-0.0060853576
2690,2.4,0.5714286,8.0,0.0142554585,-0.14219168,-0.004399754
2691,2.4,1.1428572,8.0,0.004983112,-0.14120154,-0.0021957043
2692,2.4,1.7142857,8.0,0.0052617393,-0.14403278,5.455525e-06
2693,2.4,2.2857144,8.0,-0.0027221327,-0.14007562,0.0016670008
2694,2.4,2.857143,8.0,-0.0026977588,-0.14556634,0.0040200152
2695,2.4,3.4285715,8.0,-0.012574003,-0.13762347,0.005438314
2696,2.4,4.0,8.0,-0.01718555,-0.14485617,0.006356754
2697,2.4,0.0,7.3846154,0.017392883,-0.13800664,-0.0054841023
2698,2.4,0.5714286,7.3846154,0.014568949,-0.14017849,-0.0035276567
2699,2.4,1.1428572,7.3846154,0.0046293056,-0.13904534,-0.0017697281
2700,2.4,1.7142857,7.3846154,0.0051255426,-0.14225677,-8.0366044e-05
2701,2.4,2.2857144,7.3846154,-0.00351556,-0.13790147,0.0017243801
2702,2.4,2.857143,7.3846154,-0.0031745003,-0.14416894,0.0031505942
2703,2.4,3.4285715,7.3846154,-0.013814911,-0.13530749,0.004814733
2704,2.4,4.0,7.3846154,-0.017840106,-0.14429435,0.006567264
2705,2.4,0.0,6.769231,0.01703461,-0.13624223,-0.0041210866
2706,2.4,0.5714286,6.769231,0.014848991,-0.1386945,-0.0028666134
2707,2.4,1.1428572,6.769231,0.0042819893,-0.13730225,-0.001447337
2708,2.4,1.7142857,6.769231,0.0053378437,-0.14095724,2.0178959e-05
2709,2.4,2.2857144,6.769231,-0.0040461877,-0.1360183,0.0013594176
2710,2.4,2.857143,6.769231,-0.00318995,-0.14325301,0.002741121
2711,2.4,3.4285715,6.769231,-0.0143809905,-0.13321586,0.0038536624
2712,2.4,4.0,6.769231,-0.01792889,-0.14322393,0.0049056127
2713,2.4,0.0,6.1538463,0.016804237,-0.1349644,-0.003260743
2714,2.4,0.5714286,6.1538463,0.014854659,-0.1376153,-0.0022072855
2715,2.4,1.1428572,6.1538463,0.0042030583,-0.13605027,-0.0011352022
2716,2.4,1.7142857,6.1538463,0.005354475,-0.13991469,-3.145515e-05
2717,2.4,2.2857144,6.1538463,-0.004117866,-0.13481343,0.0010490193
2718,2.4,2.857143,6.1538463,-0.0031677764,-0.14216872,0.0020621761
2719,2.4,3.4285715,6.1538463,-0.0145420255,-0.1321112,0.0030700425
2720,2.4,4.0,6.1538463,-0.017795445,-0.14239612,0.0039999895
2721,2.4,0.0,5.5384617,0.016746018,-0.13414745,-0.0022798036
2722,2.4,0.5714286,5.5384617,0.014785332,-0.13678584,-0.0016307784
2723,2.4,1.1428572,5.5384617,0.0041570286,-0.13527688,-0.0008871742
2724,2.4,1.7142857,5.5384617,0.005348293,-0.13912335,-0.00010316226
2725,2.4,2.2857144,5.5384617,-0.004143869,-0.1340221,0.00066695403
2726,2.4,2.857143,5.5384617,-0.003155239,-0.14144205,0.0013987462
2727,2.4,3.4285715,5.5384617,-0.014470631,-0.13125028,0.0020240576
2728,2.4,4.0,5.5384617,-0.017812973,-0.14153829,0.002618806
2729,2.4,0.0,4.923077,0.016682787,-0.13362896,-0.0015184244
2730,2.4,0.5714286,4.923077,0.014693473,-0.13628674,-0.0011091712
2731,2.4,1.1428572,4.923077,0.0041698376,-0.13479483,-0.00067322043
2732,2.4,1.7142857,4.923077,0.0052808775,-0.13861388,-0.00019502432
2733,2.4,2.2857144,4.923077,-0.0040869312,-0.13359444,0.0002450232
2734,2.4,2.857143,4.923077,-0.0031922099,-0.14086519,0.0006936225
2735,2.4,3.4285715,4.923077,-0.014440276,-0.13091545,0.0011310858
2736,2.4,4.0,4.923077,-0.017783687,-0.14101143,0.001493305
2737,2.4,0.0,4.3076925,0.01665612,-0.13338944,-0.0007377959
2738,2.4,0.5714286,4.3076925,0.014653846,-0.13603607,-0.0006197324
2739,2.4,1.1428572,4.3076925,0.0041435985,-0.13457254,-0.0004742776
2740,2.4,1.7142857,4.3076925,0.005269177,-0.13837644,-0.0003292663
