ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1116,1,47.101173,10.940312,6.0733123,-35.07598,-0.9497129,0.23456424
1117,1,-4.956142,-9.864202,-2.6347983,-54.37845,-0.10008333,0.18469983
1118,1,-50.574852,12.443275,6.1963277,-34.505222,0.76999784,0.101837575
1119,1,-95.07354,-12.454296,-3.919193,-35.909622,1.6541106,0.039389234
1120,1,-136.55301,13.378245,6.459301,-9.465977,2.3328996,0.015086133
1121,1,153.94801,11.516144,7.703412,-9.503586,-2.02952,0.073036835
1122,1,98.289375,-10.314702,-1.5733151,-36.91086,-1.3214785,0.16617677
1123,1,46.53382,10.905953,6.555523,-34.6906,-0.6577707,0.1694436
1124,1,-5.331385,-9.76287,-2.1921134,-53.911533,-0.0006129191,0.15497787
1125,1,-51.10955,12.385493,6.5667067,-34.106945,0.57919484,0.09311229
1126,1,-95.60867,-12.32857,-3.4457662,-35.52199,1.1720706,0.044312067
1127,1,-136.10493,13.281055,6.7733417,-9.419963,1.9140902,-0.007847734
1128,1,153.66127,11.581156,8.350487,-9.385982,-1.0094643,0.02551077
1129,1,97.83754,-10.287596,-1.2317983,-36.744152,-0.6660818,0.0817452
1130,1,46.3716,10.898071,6.826164,-34.580822,-0.32632846,0.0964464
1131,1,-5.693704,-9.682518,-1.8899264,-53.644367,-0.0052191042,0.083998
1132,1,-51.367676,12.350314,6.7807775,-33.96919,0.32037142,0.05256095
1133,1,-95.688095,-12.2117815,-3.2175338,-35.327606,0.6223048,0.033390675
1134,1,-136.8367,13.176352,7.0303197,-9.284553,0.85674274,0.014913299
1135,1,153.33453,11.502833,8.347174,-9.447313,-0.00076720613,0.00019951732
1136,1,97.89057,-10.261114,-1.0794629,-36.722908,-0.0003893437,-0.0004274412
1137,1,46.16977,10.898968,6.9399486,-34.50595,-0.00031018144,-1.7237124e-05
1138,1,-5.734982,-9.6643095,-1.8189018,-53.611237,-5.442131e-05,-0.00047316114
1139,1,-51.505436,12.36016,6.8621626,-33.894745,9.735279e-05,-6.0265716e-05
1140,1,-95.884674,-12.214856,-3.096606,-35.287014,0.00038922642,-0.00034603497
1141,1,-136.18883,13.1893635,7.0020742,-9.343466,0.0007642382,0.000119376906
1142,1,153.66039,11.582854,8.351043,-9.385773,1.0082756,-0.02540219
1143,1,97.83689,-10.289022,-1.2323517,-36.744392,0.665186,-0.082361534
1144,1,46.371468,10.89921,6.8265667,-34.579983,0.3257872,-0.09665253
1145,1,-5.6936936,-9.683425,-1.890286,-53.64479,0.005085036,-0.08476557
1146,1,-51.367077,12.351061,6.781035,-33.968327,-0.3201282,-0.052796498
1147,1,-95.68734,-12.212406,-3.2177746,-35.327927,-0.62152755,-0.033953093
1148,1,-136.83568,13.176851,7.0305853,-9.284346,-0.8554167,-0.01487319
1149,1,153.94623,11.519376,7.704663,-9.503079,2.0281596,-0.073129304
1150,1,98.288155,-10.317535,-1.5745282,-36.911373,1.320683,-0.16651672
1151,1,46.53342,10.908239,6.556443,-34.688957,0.6573101,-0.16982184
1152,1,-5.3313007,-9.7647085,-2.1929073,-53.912327,0.00047709316,-0.15546869
1153,1,-51.108456,12.386993,6.567288,-34.105286,-0.5788819,-0.09350362
1154,1,-95.6072,-12.32985,-3.446297,-35.522587,-1.1713014,-0.044622686
1155,1,-136.10297,13.2820835,6.773791,-9.419572,-1.9125453,0.007790584
1156,1,154.72205,11.667556,7.2821336,-9.506052,2.9450667,-0.05733869
1157,1,98.59039,-10.385484,-2.2426052,-37.22722,1.932192,-0.2100329
1158,1,47.100597,10.943659,6.074647,-35.073505,0.9493,-0.23487288
1159,1,-4.9561434,-9.866948,-2.6359353,-54.37967,0.10003543,-0.1850827
1160,1,-50.573326,12.445514,6.1971993,-34.502724,-0.7696465,-0.102153085
1161,1,-95.07157,-12.456249,-3.919993,-35.910553,-1.6532937,-0.0396314
1162,1,-136.55023,13.379918,6.460159,-9.465352,-2.3315437,-0.015215761
1163,1,155.4272,11.549381,5.89999,-9.802514,3.8067899,-0.13468137
1164,1,99.24633,-10.40416,-2.9214928,-37.85915,2.2126122,-0.2366855
1165,1,47.41174,11.05117,5.4348474,-35.77512,1.16879,-0.21630253
1166,1,-4.3855247,-9.969781,-3.298447,-55.437347,0.19588964,-0.19922327
1167,1,-50.207874,12.621737,5.714316,-35.246117,-0.65078586,-0.08648896
1168,1,-94.99048,-12.681224,-4.5130105,-36.61077,-1.5645949,-0.029803935
1169,1,-135.97412,13.689086,6.200436,-9.76915,-3.2334244,0.03321405
1170,1,154.50742,11.700117,5.493799,-10.170382,3.0600634,-0.0012965247
1171,1,98.14475,-10.25385,-3.8568838,-38.97288,1.9358047,-0.1908953
1172,1,46.597637,10.936213,4.719325,-37.614758,0.91975623,-0.18552886
1173,1,-5.53479,-9.5770035,-3.8167796,-56.919994,0.34462845,-0.15513013
1174,1,-51.239864,12.318118,5.0406103,-37.075775,-0.26521415,-0.08630295
1175,1,-96.197205,-12.171696,-4.733003,-37.706535,-1.2871459,-0.009117337
1176,1,-138.22528,13.01382,5.036111,-10.191991,-2.086043,0.0121021485
1177,1,149.95612,10.723254,4.2046213,-11.556484,2.1060042,-0.110126875
1178,1,93.564156,-9.326806,-3.6640801,-40.77291,0.31854835,0.0020150787
1179,1,41.36576,10.2274065,3.7057896,-41.076874,0.5151944,-0.0715798
1180,1,-10.158891,-8.439301,-3.6230757,-58.94758,0.18312703,-0.1399467
1181,1,-56.12816,11.291792,4.208209,-40.442707,-0.23366025,0.07139447
1182,1,-100.78858,-10.685069,-4.689728,-39.584522,0.106696926,-0.1012677
1183,1,-142.38977,11.867571,5.342084,-11.498531,-1.8933623,0.014906666
1184,1,175.60468,-6.886556,-2.658527,-15.949365,-0.7142578,-0.05070602
1185,1,111.15533,8.125284,3.1431828,-30.9086,-0.80843425,0.11555392
1186,1,47.391632,-7.350407,-3.1687617,-55.06358,0.05533407,0.096096866
1187,1,-8.99795,10.814558,3.9250035,-43.560646,0.02536857,0.03755611
1188,1,-65.69301,-10.887456,-4.6244416,-54.31555,0.11575529,0.16241053
1189,1,-116.9352,14.82042,5.9144416,-28.672508,0.99933976,-0.09090071
1190,1,-168.21443,-15.891351,-7.02491,-14.871752,0.2668236,0.017174358
1191,1,179.88597,-7.4459906,-2.5000234,-15.039242,-3.1433647,0.13102649
1192,1,115.94249,8.682198,4.004889,-27.818943,-1.0816408,0.19390136
1193,1,52.158672,-8.263712,-3.164281,-53.13752,-0.3636599,0.31086144
1194,1,-3.4691346,11.629398,4.9328823,-39.91132,0.38205424,0.22612211
1195,1,-60.63941,-12.560867,-4.9783936,-52.580235,0.9623225,0.17134878
1196,1,-111.787056,16.482857,6.8267503,-25.735806,1.453114,0.028857192
1197,1,-162.62178,-17.74935,-6.613922,-14.1029415,3.562368,-0.017575378
1198,1,180.80571,-7.3801484,-1.3709729,-14.662366,-2.6850035,0.1325449
1199,1,116.9858,8.664055,4.7638373,-26.569704,-1.5627515,0.34442228
1200,1,53.305824,-8.581974,-2.482273,-51.772404,-0.32849264,0.41489336
1201,1,-2.717499,11.837208,5.7371135,-37.991188,0.5502148,0.34874633
1202,1,-59.585663,-13.097431,-4.4570704,-51.192448,1.448523,0.22773993
1203,1,-110.548874,16.96991,7.577355,-24.429459,2.460697,0.07760864
1204,1,-161.32524,-18.436554,-6.5679173,-13.663096,3.1199145,0.054299586
1205,1,180.19984,-7.4586563,-0.5441315,-14.482483,-2.4157596,0.17669806
1206,1,116.583046,8.60592,5.617077,-26.10159,-1.2757593,0.35877398
1207,1,52.763847,-8.526334,-1.7032044,-50.913704,-0.35795164,0.4302878
1208,1,-3.2180712,11.675038,6.329148,-37.29274,0.5665141,0.37072292
1209,1,-60.41621,-12.8975315,-3.7609243,-50.250927,1.3802339,0.2845704
1210,1,-111.17188,16.70364,8.155198,-23.862917,2.1584823,0.1297448
1211,1,-160.88777,-18.14831,-5.9048676,-13.456375,3.3306878,0.016980832
1212,1,179.32907,-7.3759303,0.5399773,-14.327831,-1.5321901,0.11092671
1213,1,116.01179,8.598452,6.241033,-25.904873,-0.91096133,0.28010055
1214,1,52.368763,-8.472828,-1.1683307,-50.56092,-0.23375735,0.3541653
1215,1,-3.8975363,11.638956,6.8171306,-36.94903,0.39232555,0.31543022
1216,1,-60.90237,-12.763888,-3.265223,-49.836273,1.0207378,0.2391908
1217,1,-111.62982,16.589735,8.4544115,-23.594381,1.5869576,0.14741917
1218,1,-161.6035,-17.916645,-5.293716,-13.203017,2.022089,0.07771287
1219,1,178.84628,-7.4166064,0.93908715,-14.340996,-0.78004074,0.0715387
1220,1,115.71204,8.587697,6.671709,-25.855116,-0.45212516,0.15756133
1221,1,52.006798,-8.402302,-0.79502296,-50.371906,-0.12046992,0.19428511
1222,1,-4.147497,11.617979,7.0576715,-36.86832,0.21533498,0.17747697
1223,1,-61.34754,-12.653597,-2.9668171,-49.602245,0.51991343,0.14707474
1224,1,-111.88859,16.510069,8.722074,-23.496479,0.80517215,0.08501262
1225,1,-160.98029,-17.825632,-5.237422,-13.232047,1.1299182,0.024089353
1226,1,178.62042,-7.361472,1.2789409,-14.275665,-0.0004476731,-0.00043909918
1227,1,115.55517,8.594787,6.7977657,-25.822937,-0.00045372944,9.197487e-05
1228,1,51.954735,-8.396136,-0.70073295,-50.363297,-0.00016960345,-0.0005883591
1229,1,-4.35145,11.632386,7.1787333,-36.805004,-0.00017930388,-6.0243307e-05
1230,1,-61.36353,-12.63807,-2.8774643,-49.586155,9.839879e-05,-0.0005019262
1231,1,-111.95402,16.511997,8.7399235,-23.439146,0.0002465154,4.613415e-06
1232,1,-161.53151,-17.787802,-5.024037,-13.104693,0.0005235934,-0.00029015148
1233,1,178.84528,-7.4179254,0.93854415,-14.340988,0.7788937,-0.07199498
1234,1,115.711525,8.588847,6.672017,-25.854527,0.45141265,-0.15767507
1235,1,52.006435,-8.403232,-0.795402,-50.37223,0.120038204,-0.1951833
1236,1,-4.1472178,11.618874,7.057906,-36.86735,-0.21558201,-0.17777643
1237,1,-61.347088,-12.654358,-2.9671648,-49.602615,-0.5197673,-0.14788705
1238,1,-111.88751,16.51092,8.722351,-23.49579,-0.8046326,-0.08513052
1239,1,-160.97922,-17.826462,-5.2377486,-13.232185,-1.1286687,-0.024416924
1240,1,179.32704,-7.378445,0.5386167,-14.327975,1.5312644,-0.11107008
1241,1,116.01056,8.600791,6.2419267,-25.903664,0.91029143,-0.28047404
1242,1,52.36815,-8.474763,-1.1692598,-50.56151,0.23333696,-0.35470062
1243,1,-3.8971312,11.64077,6.817747,-36.947216,-0.39246136,-0.3159314
1244,1,-60.901436,-12.765416,-3.2659945,-49.836914,-1.0205741,-0.23966904
1245,1,-111.6278,16.591427,8.45502,-23.59309,-1.5863241,-0.14774048
1246,1,-161.60136,-17.918299,-5.294294,-13.203251,-2.0210397,-0.07788488
1247,1,180.19685,-7.462213,-0.54564494,-14.482661,2.4149044,-0.17685267
1248,1,116.58122,8.609262,5.618238,-26.09976,1.275155,-0.3590396
1249,1,52.76285,-8.529157,-1.704464,-50.914623,0.3576461,-0.43071508
1250,1,-3.217473,11.677693,6.3300624,-37.290012,-0.5665839,-0.3711139
1251,1,-60.415043,-12.899834,-3.7620358,-50.25196,-1.3799747,-0.2849394
1252,1,-111.16904,16.706205,8.156135,-23.860964,-2.1577866,-0.12998165
1253,1,-160.88487,-18.15095,-5.906002,-13.456793,-3.329382,-0.017011218
1254,1,180.80182,-7.385398,-1.3734583,-14.662661,2.6841578,-0.13262942
1255,1,116.98352,8.668931,4.7657413,-26.567188,1.5622876,-0.34459302
1256,1,53.30454,-8.586142,-2.48408,-51.773777,0.3282686,-0.4152033
1257,1,-2.716901,11.841091,5.738539,-37.98741,-0.550186,-0.3489929
1258,1,-59.5844,-13.100898,-4.458635,-51.19401,-1.4482182,-0.22799107
1259,1,-110.54577,16.973656,7.5787506,-24.426819,-2.4599264,-0.07774302
1260,1,-161.32198,-18.440245,-6.5691843,-13.663635,-3.1188118,-0.05443672
1261,1,179.88182,-7.4530015,-2.5026815,-15.039585,3.1428566,-0.13107605
1262,1,115.939896,8.688724,4.007371,-27.81582,1.0812224,-0.1939488
1263,1,52.157234,-8.269261,-3.1665885,-53.1391,0.36351684,-0.31105563
1264,1,-3.4685297,11.634346,4.934794,-39.906754,-0.38201028,-0.22622554
1265,1,-60.63837,-12.565119,-4.980251,-52.581963,-0.9620759,-0.17151058
1266,1,-111.78392,16.48715,6.828506,-25.732655,-1.4525758,-0.028885284
1267,1,-162.61864,-17.753593,-6.6158667,-14.103596,-3.561392,0.017635945
1268,1,175.60088,-6.894936,-2.6623552,-15.949501,0.71371144,0.050698273
1269,1,111.15304,8.132718,3.1462834,-30.905207,0.80843294,-0.11558645
1270,1,47.390617,-7.3564916,-3.171245,-55.064625,-0.05550176,-0.09612935
1271,1,-8.997326,10.819564,3.9269075,-43.55588,-0.025300777,-0.037580054
1272,1,-65.69185,-10.891203,-4.625953,-54.316628,-0.11568767,-0.16247869
1273,1,-116.93225,14.823701,5.9156237,-28.669277,-0.99921167,0.09096077
1274,1,-168.21156,-15.894013,-7.025634,-14.872133,-0.2662843,-0.017282361
1275,1,202.9772,3.5776281,1.686117,-12.371813,-1.7169358,0.084708385
1276,1,126.12512,-4.812838,-2.0155137,-41.598377,0.17658748,0.061833136
1277,1,57.077297,7.747564,3.0800352,-40.41525,-0.09786683,0.19982836
1278,1,-10.634999,-9.254717,-3.666214,-59.597607,0.5570925,0.16989821
1279,1,-72.22699,13.874206,5.3479767,-38.467777,0.7015515,-0.051284797
1280,1,-134.53972,-17.181822,-6.9107256,-40.078472,0.22103697,0.14314148
1281,1,-191.83542,21.16048,9.138632,-10.077485,2.547948,-0.09108345
1282,1,206.91675,3.6863053,2.170207,-10.8633375,-1.9755993,0.11946641
1283,1,130.44142,-5.2779264,-1.444203,-39.61393,-0.69895154,0.40583545
1284,1,62.378513,8.205506,3.996891,-36.81117,0.50688,0.43223098
1285,1,-5.7354794,-10.624979,-3.7069771,-57.792343,1.1643941,0.4536044
1286,1,-66.13288,15.227054,6.877218,-34.815212,1.8172449,0.18405466
1287,1,-128.74155,-19.79938,-7.512168,-38.788193,2.638231,0.043690816
1288,1,-185.96794,23.745129,10.086011,-8.727553,2.8909204,-0.0051063085
1289,1,207.77379,3.586375,3.3100917,-10.509721,-2.2646768,0.23943949
1290,1,131.1939,-5.398631,-0.56320024,-38.685272,-0.68878603,0.57679987
1291,1,62.96107,8.238903,4.9810715,-35.0771,0.4416835,0.6666505
1292,1,-5.2225504,-11.098411,-2.9831066,-56.542942,1.5375912,0.60764605
1293,1,-66.24857,15.603701,7.8173847,-33.02342,2.420798,0.4149974
1294,1,-128.25427,-20.43689,-6.6900225,-37.69546,3.282942,0.1664102
1295,1,-184.05815,24.42031,11.187822,-8.355948,4.7980413,-0.04890446
1296,1,206.84232,3.6278448,4.638854,-10.3216915,-1.5762978,0.2275964
1297,1,130.85536,-5.3718734,0.39317283,-38.214863,-0.6995797,0.6054879
1298,1,62.413193,8.134424,5.7096357,-34.615105,0.31233895,0.7074529
1299,1,-6.1870313,-10.988464,-2.1397848,-55.652237,1.2551552,0.6784634
1300,1,-67.227066,15.397308,8.495831,-32.540222,2.1587543,0.47091153
1301,1,-129.44748,-20.096571,-5.9819393,-37.01927,2.9654384,0.3031728
1302,1,-185.24501,24.120155,12.138894,-7.996069,3.507511,0.12251918
1303,1,206.14075,3.6247156,5.6020794,-10.353097,-1.1106668,0.19801314
1304,1,130.247,-5.355162,1.1539202,-38.047977,-0.46965495,0.49067613
1305,1,61.861187,8.1478815,6.3297567,-34.43997,0.19895336,0.577072
1306,1,-6.687215,-10.880483,-1.6237823,-55.384117,0.87579036,0.5615582
1307,1,-68.17995,15.325122,8.938029,-32.300053,1.486024,0.4434349
1308,1,-129.91484,-19.86175,-5.321844,-36.716152,2.0541434,0.28067863
1309,1,-184.67133,23.81765,12.054292,-8.071369,2.6069493,0.06458538
1310,1,205.32312,3.6680532,6.431385,-10.307744,-0.51205397,0.10020832
1311,1,129.95483,-5.3008337,1.6445494,-38.006348,-0.23766461,0.2664414
1312,1,61.502026,8.141184,6.660006,-34.458244,0.09969768,0.32619828
1313,1,-7.1316633,-10.791365,-1.2572343,-55.239,0.4497094,0.32185954
1314,1,-68.41884,15.297052,9.190815,-32.318104,0.7764321,0.25328118
1315,1,-130.3296,-19.727695,-5.108186,-36.555534,1.0461152,0.18323635
1316,1,-185.03087,23.726044,12.381874,-7.884952,1.2308984,0.07267918
1317,1,205.32579,3.6368113,6.5496774,-10.362231,-0.0005141807,0.00036007844
1318,1,129.76367,-5.304313,1.8220886,-38.01225,-0.000177398,-0.00071785215
1319,1,61.39168,8.164027,6.8100204,-34.440845,-0.00035509712,-8.051962e-06
1320,1,-7.2071834,-10.775682,-1.1752435,-55.2613,-5.0995975e-05,-0.00071069115
1321,1,-68.74724,15.293582,9.2860775,-32.266556,-0.0001703152,-7.694506e-05
1322,1,-130.29382,-19.695791,-4.9560227,-36.560272,0.0001579913,-0.000461306
1323,1,-184.53996,23.680891,12.206418,-8.023723,0.0004708685,0.00016842199
1324,1,205.32204,3.6690443,6.4314165,-10.307612,0.5113421,-0.100089096
1325,1,129.95412,-5.3016663,1.6442376,-38.006462,0.23710361,-0.26740652
1326,1,61.501995,8.142072,6.6601267,-34.45745,-0.10019148,-0.32652667
1327,1,-7.13181,-10.791954,-1.2575628,-55.23934,-0.44993305,-0.32298276
1328,1,-68.41796,15.29802,9.190986,-32.31699,-0.77661407,-0.25360996
1329,1,-130.3285,-19.728691,-5.1086664,-36.55584,-1.0458343,-0.18395907
1330,1,-185.02953,23.727291,12.382353,-7.884636,-1.2301191,-0.07262328
1331,1,206.13832,3.6266308,5.602784,-10.352571,1.1099604,-0.198256
1332,1,130.24573,-5.3569803,1.1528654,-38.04823,0.4691367,-0.4911586
1333,1,61.86087,8.14978,6.330351,-34.43852,-0.19928873,-0.5776933
1334,1,-6.6873994,-10.881726,-1.624626,-55.38463,-0.87601864,-0.56223005
1335,1,-68.17838,15.327011,8.938517,-32.298027,-1.4860492,-0.44399458
1336,1,-129.9126,-19.863684,-5.322864,-36.716656,-2.0538275,-0.2810305
1337,1,-184.66878,23.820068,12.055147,-8.070822,-2.605888,-0.064662874
1338,1,206.8387,3.630437,4.639282,-10.321001,1.5755687,-0.2277043
1339,1,130.85335,-5.374415,0.3920017,-38.21526,0.6992238,-0.6059205
1340,1,62.412754,8.137125,5.7104354,-34.612907,-0.31263015,-0.70791113
1341,1,-6.1874385,-10.990288,-2.1409395,-55.653084,-1.2552387,-0.67899835
1342,1,-67.22476,15.400082,8.496581,-32.537197,-2.1586342,-0.4713181
1343,1,-129.44455,-20.099527,-5.983442,-37.02015,-2.9649398,-0.30343497
1344,1,-185.2413,24.123987,12.140439,-7.9951735,-3.5065486,-0.122682594
1345,1,207.76924,3.5903356,3.311584,-10.508716,2.2642534,-0.23954298
1346,1,131.19127,-5.402427,-0.56503063,-38.685925,0.6884464,-0.5770813
1347,1,62.960487,8.242862,4.982417,-35.074028,-0.44182503,-0.66694564
1348,1,-5.2231727,-11.10132,-2.984722,-56.544308,-1.5375433,-0.6080107
1349,1,-66.24608,15.607784,7.8186593,-33.01934,-2.4205005,-0.41524807
1350,1,-128.25102,-20.441286,-6.6920595,-37.696796,-3.2823455,-0.16657034
1351,1,-184.0542,24.425621,11.189621,-8.354848,-4.7967253,0.048970144
1352,1,206.91142,3.6916978,2.171827,-10.862151,1.9749843,-0.119489364
1353,1,130.43858,-5.283104,-1.4463313,-39.614697,0.6988103,-0.40599424
1354,1,62.377663,8.210771,3.998759,-36.807423,-0.5069391,-0.43238148
1355,1,-5.7363987,-10.628912,-3.7089193,-57.793858,-1.1643127,-0.45383102
1356,1,-66.130516,15.232012,6.878956,-34.81051,-1.8169634,-0.18412411
1357,1,-128.73875,-19.804453,-7.514526,-38.78966,-2.637642,-0.043782283
1358,1,-185.9643,23.751257,10.08881,-8.726242,-2.8900228,0.00499826
1359,1,202.9723,3.5843518,1.6892366,-12.370528,1.7169163,-0.08470846
1360,1,126.12283,-4.818924,-2.0182354,-41.59865,-0.17678785,-0.061837148
1361,1,57.076572,7.753303,3.0822203,-40.411438,0.09794211,-0.19990072
1362,1,-10.63556,-9.258575,-3.66803,-59.598377,-0.5571473,-0.1699495
1363,1,-72.22479,13.878593,5.3494434,-38.46318,-0.7013756,0.051300682
1364,1,-134.53694,-17.185522,-6.912165,-40.07919,-0.22079979,-0.14322247
1365,1,-191.83203,21.16454,9.1398,-10.076271,-2.5477452,0.09123917
1366,1,230.44298,-0.15514268,-0.17518611,-16.563272,-0.34718668,0.05462716
1367,1,143.629,2.7984743,1.8171828,-31.226639,-0.17217879,0.29366618
1368,1,62.32071,-6.5198746,-2.2554612,-54.088356,0.87538344,0.20044915
1369,1,-5.2603545,8.068384,4.031692,-41.657413,0.7144296,0.2626361
1370,1,-81.74061,-15.529255,-5.382789,-56.608013,1.2072086,0.21316075
1371,1,-149.95345,21.07988,8.623035,-26.089731,1.8829409,-0.27863044
1372,1,-216.12051,-27.311367,-11.216015,-15.221489,0.2757896,0.05714367
1373,1,233.84978,0.13148032,1.3441437,-15.51842,-1.8563143,0.27706075
1374,1,147.64845,2.8724203,2.4196486,-27.93946,0.270176,0.6334153
1375,1,66.33566,-7.312872,-1.5363953,-51.979652,1.3629284,0.8528902
1376,1,0.407805,8.551932,5.4268913,-37.716766,2.421907,0.6301762
1377,1,-76.889496,-17.927586,-5.7269073,-55.26319,3.1375918,0.48277846
1378,1,-143.13751,23.780169,11.308786,-22.657606,3.6315353,-0.041551
1379,1,-208.49228,-31.231716,-11.365347,-14.873825,5.505053,-0.14958033
1380,1,233.8511,0.20728344,2.5494618,-15.263527,-1.2294011,0.39690694
1381,1,148.15016,2.7914157,3.6716208,-26.877907,-0.07659194,0.95785964
1382,1,66.12743,-7.6123276,-0.65130615,-50.934223,1.393636,1.1484071
1383,1,-0.5780354,8.676608,6.680614,-35.966373,2.6113222,1.043894
1384,1,-77.90231,-18.631296,-4.7089887,-54.204082,3.7535448,0.68369573
1385,1,-144.66168,24.39554,12.33755,-21.388422,4.694813,0.3273375
1386,1,-209.19858,-31.836916,-9.457373,-14.223994,5.277193,0.16270928
1387,1,233.36601,0.18465595,4.1679244,-15.18472,-1.0512297,0.4109662
1388,1,147.48586,2.7424355,4.6507196,-26.730373,-0.05360231,0.967488
1389,1,65.63377,-7.547506,0.29636335,-50.442883,0.9757917,1.2031342
1390,1,-1.6559937,8.562206,7.3660703,-35.721317,2.0322723,1.0926661
1391,1,-79.830505,-18.381386,-3.8292003,-53.480164,3.020584,0.8994206
1392,1,-146.17723,24.064777,13.336684,-21.134182,3.8695707,0.4807234
1393,1,-209.83229,-31.503368,-9.100085,-14.18674,4.6505847,0.12521026
1394,1,232.06415,0.1421127,5.5356603,-15.173117,-0.58169985,0.3085731
1395,1,147.06737,2.8078685,5.5442395,-26.790773,-0.07267766,0.7694312
1396,1,65.03352,-7.524699,0.8940153,-50.40253,0.6540048,0.96349275
1397,1,-2.3762035,8.553408,7.9042473,-35.71336,1.3940681,0.9258845
1398,1,-80.33347,-18.186869,-3.2858534,-53.41396,2.0718954,0.76123506
1399,1,-147.3256,23.875723,13.549985,-21.078602,2.5733943,0.514267
1400,1,-209.80513,-30.989101,-8.186486,-13.844699,2.936094,0.22099023
1401,1,231.84276,0.13307211,6.312272,-15.236082,-0.29180354,0.1760523
1402,1,146.5182,2.7867734,6.0981936,-26.908228,-0.026291395,0.42369825
1403,1,64.753296,-7.4492455,1.3282638,-50.436172,0.32673553,0.533849
1404,1,-2.850687,8.520676,8.18021,-35.87898,0.69411486,0.51797163
1405,1,-81.04471,-18.096563,-2.9829426,-53.35965,1.0519104,0.4533323
