ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2015,1,-166.4019,24.957073,16.273045,20.4877,-9.172234,0.018838303
2016,1,-248.67445,-55.794914,-16.08091,21.276768,-10.1725445,-0.4138931
2017,1,275.54376,4.6888905,5.9045234,11.939067,-0.007944146,0.87210184
2018,1,169.27713,-5.77658,2.483215,24.278112,-0.91157335,2.21
2019,1,68.39907,-14.057049,-0.19178534,39.683445,-2.383969,2.8607745
2020,1,14.123218,-11.47115,4.175138,32.16573,-3.9413185,3.015415
2021,1,-92.025734,-28.310534,-2.3434963,60.90252,-5.780324,2.61727
2022,1,-177.66481,25.548067,17.308228,19.742954,-7.61498,1.5802479
2023,1,-257.0565,-55.520866,-10.005357,20.049158,-9.106223,0.4927092
2024,1,275.53665,4.6355143,8.1724,12.041807,-0.044986043,0.83820707
2025,1,168.60352,-6.081666,3.458416,24.495554,-0.7123595,2.075234
2026,1,68.316895,-14.512782,0.32935426,39.95542,-1.7068126,2.702884
2027,1,12.994393,-12.262768,4.072297,32.67051,-2.8393633,2.8364196
2028,1,-92.09986,-29.014124,-2.661298,61.518593,-4.191742,2.6248116
2029,1,-178.4988,25.187122,17.083303,21.431864,-5.0304275,1.7964848
2030,1,-258.6793,-54.603428,-11.565445,20.508034,-4.361309,0.690878
2031,1,274.34128,4.5075397,9.935953,12.23364,-0.15104824,0.6168029
2032,1,168.35999,-6.1846232,4.405624,24.81164,-0.43768984,1.5723913
2033,1,67.75785,-14.940398,0.65328723,40.37105,-1.0931041,2.0498526
2034,1,12.567418,-12.869121,4.0174437,33.188328,-1.8348103,2.1734164
2035,1,-92.92048,-29.64013,-2.9124124,62.367718,-2.6370528,2.0217736
2036,1,-181.19626,24.435883,16.211996,22.279863,-3.2261398,1.3609872
2037,1,-255.2165,-53.8626,-12.583932,20.35895,-3.421682,0.43857053
2038,1,274.5862,4.496443,11.037677,12.334054,-0.0650297,0.33603618
2039,1,167.85695,-6.3296785,4.99547,25.06682,-0.23216863,0.8427568
2040,1,67.73769,-15.127442,0.88975334,40.66722,-0.5326832,1.0948738
2041,1,12.096602,-13.287363,3.9569724,33.607395,-0.8848938,1.164973
2042,1,-92.76826,-30.057806,-3.2794697,62.808834,-1.2670244,1.0586624
2043,1,-181.05675,24.24165,15.526782,23.010555,-1.4595382,0.72028244
2044,1,-258.67264,-53.749638,-13.333683,20.622812,-1.207619,0.2733784
2045,1,273.89667,4.4708476,11.512246,12.396605,-0.010972055,0.0057646097
2046,1,167.95036,-6.3223524,5.194096,25.149755,0.005617503,-0.0002723661
2047,1,67.49869,-15.2478,0.9702004,40.787342,-0.004090394,0.00062285946
2048,1,12.202479,-13.389027,3.9141843,33.72445,0.0022637148,0.0008940733
2049,1,-93.03016,-30.176895,-3.3609638,63.014084,-0.002275925,0.0010098664
2050,1,-181.9108,24.049112,15.285202,23.109522,-0.00023046542,0.00084999733
2051,1,-254.72984,-53.50116,-13.9110565,20.515339,-0.0011257,6.4496326e-06
2052,1,274.58636,4.491741,11.021795,12.335708,0.05792677,-0.3297406
2053,1,167.85933,-6.3348465,4.998562,25.067932,0.23410499,-0.839372
2054,1,67.737755,-15.128457,0.88891023,40.66713,0.53018206,-1.0950838
2055,1,12.096509,-13.289763,3.957263,33.60805,0.8858042,-1.1623521
2056,1,-92.76642,-30.060421,-3.2798471,62.809235,1.2647135,-1.0571381
2057,1,-181.05916,24.239485,15.526232,23.013771,1.4575865,-0.71814644
2058,1,-258.6755,-53.747604,-13.332969,20.623194,1.205393,-0.27309552
2059,1,274.34518,4.508225,9.931778,12.234017,0.15112446,-0.61601233
2060,1,168.36012,-6.187725,4.4020987,24.811695,0.43514028,-1.5691196
2061,1,67.760475,-14.943444,0.6550006,40.371952,1.0935107,-2.0484858
2062,1,12.565217,-12.872399,4.01654,33.188305,1.8336713,-2.1723995
2063,1,-92.91479,-29.64615,-2.9121773,62.36921,2.6361933,-2.0194294
2064,1,-181.20364,24.431675,16.21128,22.28718,3.2232811,-1.359629
2065,1,-255.2231,-53.856506,-12.581389,20.359102,3.4201822,-0.43831167
2066,1,275.5389,4.6355033,8.1721,12.042155,0.04382988,-0.8379479
2067,1,168.60342,-6.08312,3.4572167,24.494501,0.7123219,-2.074966
2068,1,68.32034,-14.515215,0.32876387,39.956135,1.705793,-2.7013605
2069,1,12.990444,-12.2673,4.072557,32.67048,2.8391745,-2.835861
2070,1,-92.090515,-29.02196,-2.6613748,61.51981,4.1908393,-2.6237686
2071,1,-178.5114,25.180347,17.082834,21.443594,5.028972,-1.7958432
2072,1,-258.68555,-54.590477,-11.561013,20.506702,4.360038,-0.6908475
2073,1,275.54703,4.6898875,5.9046683,11.9392605,0.008095335,-0.871972
2074,1,169.2767,-5.779415,2.4823205,24.276762,0.9110147,-2.2095926
2075,1,68.40244,-14.058546,-0.19131525,39.683693,2.383807,-2.8609893
2076,1,14.119831,-11.475773,4.1744347,32.16519,3.9408863,-3.014934
2077,1,-92.01698,-28.318691,-2.3431926,60.90399,5.7799454,-2.6178215
2078,1,-177.67679,25.542593,17.307976,19.753584,7.6152096,-1.5807831
2079,1,-257.0654,-55.510456,-10.000708,20.048063,9.105544,-0.49270067
2080,1,276.692,4.652872,4.1357713,11.94171,-0.33119872,-0.7230477
2081,1,169.32219,-5.491007,1.2127261,24.599426,1.4010379,-1.7683582
2082,1,69.97626,-13.313345,-0.6009043,39.947906,3.004202,-2.3747787
2083,1,16.5331,-10.764357,3.7364516,32.53269,5.0362463,-2.4134285
2084,1,-86.10842,-27.606466,-2.7579968,60.334183,7.561965,-1.800246
2085,1,-166.40901,24.952904,16.272955,20.494383,9.17346,-0.019664697
2086,1,-248.6805,-55.789955,-16.076681,21.277117,10.173623,0.4139292
2087,1,275.22272,3.9121387,1.385683,12.935515,-0.09818346,-0.30348346
2088,1,168.18925,-5.2551675,0.8656791,26.8556,0.7361454,-0.8311113
2089,1,71.73698,-12.691512,-1.3433675,41.982235,1.8052444,-0.7455581
2090,1,17.303137,-9.91449,3.0053444,35.892685,2.5795581,-1.2077765
2091,1,-82.41316,-25.055527,-3.5552216,61.827892,4.5399184,-0.34421283
2092,1,-170.86343,22.233383,10.097605,25.348475,4.0833344,0.64675266
2093,1,-254.5071,-48.25695,-15.127961,20.687609,1.6913894,-0.29030877
2094,1,251.00867,-3.453492,-0.16818744,12.175308,0.88187677,0.14099994
2095,1,149.57558,-3.0342226,-0.50701296,37.875557,-0.74340296,0.31022802
2096,1,72.68481,0.51471835,2.1474547,36.39951,-0.96501637,0.6558662
2097,1,-6.149339,-11.950246,-2.4336689,55.62444,-2.0687056,0.28432652
2098,1,-74.86078,10.046222,5.3380585,35.186787,-1.755973,0.12615442
2099,1,-163.27718,-26.911581,-7.973734,43.92194,-1.6708256,0.23666328
2100,1,-228.66757,34.748997,13.562248,8.155452,-4.131003,-0.39406168
2101,1,253.29588,-4.012059,-0.07824521,10.820026,0.70113283,0.4192052
2102,1,152.00862,-3.1245275,0.7536304,35.90125,-0.82692116,1.1212478
2103,1,75.75428,0.43760636,2.9914882,33.260914,-2.4038684,1.3383563
2104,1,-4.172669,-13.256772,-1.5223798,53.8476,-3.7791061,1.2574729
2105,1,-69.668594,10.75642,7.764587,31.459534,-4.855153,0.5712736
2106,1,-158.9492,-30.849024,-9.038048,43.4757,-5.4512415,0.19060114
2107,1,-222.16077,39.411846,17.606892,6.3771577,-5.4050913,0.004657788
2108,1,253.55396,-4.123786,1.9809663,10.678425,0.5899962,0.58607554
2109,1,151.72736,-3.2811959,1.7338198,35.46496,-0.68267417,1.4570493
2110,1,74.901794,0.30963928,4.081102,32.288807,-2.0114167,1.795578
2111,1,-6.5089073,-13.635904,-0.6521081,53.245667,-3.4729166,1.730997
2112,1,-74.0339,10.886801,9.11207,30.16095,-4.894602,1.267695
2113,1,-162.44833,-31.4176,-7.0439324,42.579235,-6.067829,0.5280715
2114,1,-224.5648,39.507053,18.376635,6.324112,-6.925721,0.013947647
2115,1,252.27394,-4.1096716,3.6884236,10.684846,0.26490924,0.55643815
2116,1,151.63467,-3.2857234,2.8999095,35.467686,-0.4269814,1.425741
2117,1,74.089516,0.12412774,4.6918106,32.3586,-1.4495933,1.7647017
2118,1,-7.089837,-13.673974,-0.010764906,53.054245,-2.5796006,1.7965137
2119,1,-75.68818,10.797272,9.580839,30.577677,-3.5664816,1.4042206
2120,1,-165.67264,-30.893906,-6.465278,42.120068,-4.3485174,0.9630278
2121,1,-226.25345,39.02414,19.928295,5.9833407,-4.8645577,0.3386454
2122,1,252.01039,-4.0246267,5.2214885,10.818591,0.16030459,0.44162098
2123,1,150.98262,-3.3685024,3.7566686,35.661777,-0.2931816,1.1048769
2124,1,73.62092,0.067394115,5.263697,32.586452,-0.95253503,1.3920752
2125,1,-7.760715,-13.759548,0.31962872,53.305725,-1.6959751,1.422919
2126,1,-76.74658,10.633936,9.762724,30.892704,-2.4293957,1.2055274
2127,1,-165.53935,-30.591213,-6.1696925,42.310463,-2.9381168,0.8292778
2128,1,-226.06512,38.49511,18.966791,6.3602743,-2.8853874,0.29166773
2129,1,250.97955,-4.0270295,6.2744603,10.89155,0.032307092,0.23006944
2130,1,150.8858,-3.3321197,4.3594465,35.846615,-0.13887577,0.6005714
2131,1,73.13439,-0.029370418,5.55848,32.827637,-0.46388972,0.75715303
2132,1,-7.9244757,-13.802562,0.53109294,53.48635,-0.8413256,0.7882095
2133,1,-77.29686,10.532219,9.839926,31.305202,-1.1647613,0.6694603
2134,1,-166.95604,-30.573906,-6.2253623,42.341778,-1.3903716,0.4698892
2135,1,-225.26277,38.33838,18.710878,6.2438626,-1.5172989,0.15908115
2136,1,251.32846,-4.0010667,6.5561953,10.944003,0.010096848,0.009539883
2137,1,150.58636,-3.3772569,4.5447006,35.914677,-0.005463639,-0.0031099233
2138,1,73.149765,-0.018825535,5.6974335,32.904995,0.003041717,0.0025931997
2139,1,-8.145135,-13.845565,0.5795142,53.599392,-0.0026635376,-0.0006761
2140,1,-77.41148,10.480652,9.825029,31.357761,0.00072481803,0.001434717
2141,1,-166.2315,-30.483438,-6.2871594,42.46709,-0.0015400351,-0.00020698862
2142,1,-226.12247,38.22756,18.445639,6.448177,-0.00023347474,0.0006247472
2143,1,250.98068,-4.032847,6.2555985,10.88995,-0.025659556,-0.22166283
2144,1,150.88751,-3.3357387,4.364911,35.845608,0.13620764,-0.5991293
2145,1,73.13415,-0.030699192,5.555944,32.828423,0.46503803,-0.7558774
2146,1,-7.923693,-13.804075,0.53268725,53.486214,0.8391989,-0.787022
2147,1,-77.29758,10.531347,9.839421,31.306795,1.1643114,-0.6682715
2148,1,-166.95744,-30.573915,-6.224539,42.342014,1.3884252,-0.4692681
2149,1,-225.26482,38.337223,18.710346,6.2445564,1.5165596,-0.15862094
2150,1,252.01279,-4.0239453,5.219172,10.818706,-0.1609107,-0.4417932
2151,1,150.98438,-3.370457,3.7523718,35.66151,0.2946919,-1.1008328
2152,1,73.62062,0.064156435,5.265548,32.586823,0.95112085,-1.3911988
2153,1,-7.759068,-13.761184,0.31899685,53.30615,1.6958617,-1.4215766
2154,1,-76.74842,10.631702,9.76362,30.895502,2.4279013,-1.2046831
2155,1,-165.54211,-30.589836,-6.168741,42.31065,2.9371748,-0.8287536
2156,1,-226.06898,38.49027,18.96516,6.361794,2.8846247,-0.29133815
2157,1,252.27644,-4.1105533,3.6861076,10.685056,-0.26429144,-0.55559385
2158,1,151.63693,-3.2851925,2.8998053,35.467815,0.4263118,-1.4253573
2159,1,74.08819,0.12138809,4.690235,32.359356,1.449783,-1.7630262
2160,1,-7.086624,-13.676233,-0.009339573,53.054127,2.5788724,-1.795913
2161,1,-75.69156,10.794713,9.580631,30.582174,3.5659356,-1.4035914
2162,1,-165.67564,-30.89113,-6.4630795,42.119026,4.347812,-0.9628171
2163,1,-226.25922,39.0159,19.92528,5.9859176,4.8639402,-0.33853832
2164,1,253.55676,-4.124833,1.9805384,10.678476,-0.5900827,-0.586105
2165,1,151.72922,-3.2808864,1.7336946,35.464924,0.68280506,-1.4564977
2166,1,74.90079,0.30704176,4.080647,32.289413,2.011133,-1.7954535
2167,1,-6.5060816,-13.637682,-0.6517659,53.245686,3.4728308,-1.7304726
2168,1,-74.037094,10.884214,9.112682,30.164915,4.8945684,-1.2677404
2169,1,-162.45184,-31.415564,-7.0423765,42.578598,6.067695,-0.52776116
2170,1,-224.57076,39.499897,18.374712,6.326452,6.9255834,-0.014051745
2171,1,253.29924,-4.014517,-0.07914978,10.820072,-0.7010106,-0.41915473
2172,1,152.01016,-3.1227763,0.7542867,35.901077,0.82691073,-1.1212802
2173,1,75.75424,0.43416086,2.990735,33.26113,2.4039416,-1.338191
2174,1,-4.170568,-13.257636,-1.5216564,53.847633,3.7793195,-1.2577112
2175,1,-69.66966,10.754039,7.764694,31.462173,4.855708,-0.57123876
2176,1,-158.95146,-30.84834,-9.036504,43.476013,5.451816,-0.19069932
2177,1,-222.165,39.408108,17.605263,6.378659,5.40541,-0.004738228
2178,1,251.01215,-3.4561982,-0.16935574,12.175537,-0.8817676,-0.14110738
2179,1,149.5778,-3.0318394,-0.5056496,37.87461,0.743404,-0.31013748
2180,1,72.684944,0.51054287,2.1461318,36.400524,0.96510655,-0.6560613
2181,1,-6.14551,-11.949457,-2.4324315,55.623055,2.0689874,-0.28425798
2182,1,-74.861404,10.041952,5.337147,35.19058,1.7563142,-0.12629151
2183,1,-163.27736,-26.907198,-7.9721146,43.92043,1.6713116,-0.23675765
2184,1,-228.67108,34.740635,13.559851,8.157416,4.130795,0.39426258
2185,1,222.48969,-0.27071747,-0.17551185,15.997433,0.30816963,0.055423576
2186,1,137.99174,2.9566607,1.6078428,30.144102,0.111693755,0.26969665
2187,1,59.59775,-5.905326,-1.9067464,51.54531,-0.80191886,0.1880651
2188,1,-4.3980546,7.6990366,3.4460142,39.604847,-0.65513957,0.25229663
2189,1,-77.69419,-14.762125,-4.6138387,54.17318,-1.128289,0.21306191
2190,1,-143.83382,20.646162,7.617714,24.905275,-1.7072688,-0.23016025
2191,1,-208.93439,-27.16322,-10.128637,14.816954,-0.2604399,0.072406575
2192,1,225.79997,-0.05761614,1.1791525,15.072071,1.6417861,0.25815797
2193,1,141.86273,3.0061705,2.1924033,27.294775,-0.3181731,0.5874162
2194,1,63.472275,-6.596091,-1.1970211,49.726814,-1.2890188,0.7874751
2195,1,0.8388686,8.088959,4.6499853,36.25208,-2.254617,0.60477483
2196,1,-73.255646,-16.792292,-4.7655997,53.01444,-2.8933585,0.4802836
2197,1,-137.7236,23.010601,9.854331,21.904205,-3.3390043,0.010434744
2198,1,-202.07823,-30.6062,-9.970412,14.505052,-5.1481237,-0.11663889
2199,1,225.89761,-0.021589985,2.3058238,14.82905,1.069393,0.36154276
2200,1,142.36127,2.9450657,3.357861,26.392792,0.012703187,0.87901807
2201,1,63.316395,-6.8274393,-0.33215162,48.756252,-1.3327531,1.0691533
2202,1,-0.13060112,8.116772,5.781668,34.79965,-2.436535,0.98171103
2203,1,-74.27191,-17.300762,-3.770504,52.034397,-3.4815798,0.6600914
2204,1,-139.32144,23.375574,10.703182,20.858593,-4.3481693,0.3414262
2205,1,-202.89742,-30.909504,-8.329666,13.893601,-4.838399,0.16126227
2206,1,225.46548,-0.046029452,3.822932,14.759561,0.9262897,0.37239262
2207,1,141.80399,2.9139655,4.291744,26.277924,0.013891862,0.8876518
2208,1,62.85607,-6.7498317,0.55058724,48.30827,-0.9217396,1.1183835
2209,1,-1.1772027,8.000886,6.4112654,34.595985,-1.8864186,1.0252856
2210,1,-76.15674,-17.049635,-2.9675815,51.37414,-2.7924888,0.8547942
2211,1,-140.88007,23.002098,11.555877,20.658386,-3.57366,0.4561762
2212,1,-203.55061,-30.499357,-7.9869876,13.85116,-4.335743,0.12184542
2213,1,224.26987,-0.08086222,5.082999,14.751738,0.50038075,0.27996555
2214,1,141.4476,2.9801354,5.13794,26.335886,0.04954727,0.7066569
2215,1,62.306683,-6.719499,1.1068769,48.27759,-0.61481434,0.8944127
2216,1,-1.8299112,8.007804,6.9038925,34.581196,-1.2854418,0.86968935
2217,1,-76.67713,-16.894348,-2.5187955,51.32506,-1.9050132,0.71662664
2218,1,-142.03362,22.856138,11.716639,20.595167,-2.3661156,0.48420808
2219,1,-203.6893,-30.068806,-7.2544146,13.544403,-2.6797926,0.20214036
2220,1,224.06097,-0.08065377,5.821574,14.81125,0.25821173,0.16189836
2221,1,140.95735,2.9622269,5.655289,26.446651,0.014160949,0.38846472
2222,1,62.04728,-6.6415105,1.5157641,48.3084,-0.3039745,0.4976109
2223,1,-2.286156,7.97648,7.146858,34.727818,-0.64005446,0.484926
2224,1,-77.34026,-16.80656,-2.2654,51.274834,-0.9656659,0.42729098
2225,1,-142.00697,22.779772,11.892462,20.713947,-1.228143,0.2814681
2226,1,-203.36916,-29.958385,-7.5011573,13.687712,-1.3750869,0.10237264
2227,1,223.5024,-0.08114947,6.182023,14.802223,-0.0018334076,-0.0046576275
2228,1,140.98647,3.0024776,5.846788,26.481901,0.0029334445,0.0037830682
2229,1,61.87403,-6.656899,1.613339,48.35734,-0.002428514,-0.0015025447
2230,1,-2.368327,7.996922,7.254787,34.74268,0.0011796685,0.0016657328
2231,1,-77.32857,-16.793594,-2.1915438,51.357025,-0.0014871749,-0.00048461757
2232,1,-142.62946,22.727959,11.878848,20.697203,0.00014967873,0.0008963848
2233,1,-203.45523,-29.875837,-7.333357,13.530364,-0.00049575523,-0.00045704446
2234,1,224.05827,-0.07896898,5.8255854,14.809754,-0.2555295,-0.16421314
2235,1,140.95822,2.9606237,5.6516337,26.445951,-0.0123857325,-0.38519552
2236,1,62.04761,-6.642262,1.5178545,48.308247,0.30213547,-0.49763715
2237,1,-2.2864141,7.9757156,7.1459475,34.728405,0.6404789,-0.483412
2238,1,-77.34051,-16.806858,-2.264497,51.274895,0.9640578,-0.42709193
2239,1,-142.00845,22.779034,11.892079,20.714836,1.227698,-0.2805176
2240,1,-203.37035,-29.957857,-7.500881,13.68779,1.374393,-0.10259671
2241,1,224.27176,-0.08156021,5.078784,14.751438,-0.49817228,-0.27798608
2242,1,141.44783,2.978811,5.138368,26.335808,-0.04947335,-0.70595825
2243,1,62.30747,-6.720113,1.106367,48.27717,0.61508346,-0.8927542
2244,1,-1.8304665,8.006143,6.9044924,34.582493,1.284526,-0.86922413
2245,1,-76.67749,-16.894215,-2.5183432,51.324894,1.9046848,-0.7157954
2246,1,-142.03659,22.853714,11.716265,20.597176,2.3652573,-0.48386592
2247,1,-203.6916,-30.065838,-7.253377,13.544257,2.6792228,-0.20200747
2248,1,225.46774,-0.045203246,3.8232431,14.75947,-0.92633367,-0.3724783
2249,1,141.80484,2.912242,4.289898,26.278955,-0.013221332,-0.8864747
2250,1,62.857136,-6.7496576,0.5513565,48.307587,0.9215039,-1.1176496
2251,1,-1.1781962,7.9987493,6.410934,34.59806,1.8862484,-1.0245372
2252,1,-76.156815,-17.048908,-2.9663754,51.373352,2.7920825,-0.85440105
2253,1,-140.88443,22.99798,11.554779,20.661581,3.5732527,-0.45582324
2254,1,-203.55379,-30.49394,-7.9847918,13.850612,4.335442,-0.12173513
2255,1,225.90045,-0.02046006,2.3055787,14.828947,-1.0689055,-0.3612317
2256,1,142.36212,2.9431279,3.35715,26.393738,-0.012782807,-0.878805
2257,1,63.317497,-6.82679,-0.33181325,48.755882,1.3328644,-1.0686135
2258,1,-0.13146976,8.114712,5.781582,34.801533,2.4365363,-0.9814019
2259,1,-74.27208,-17.300308,-3.7695982,52.03385,3.4815226,-0.6597402
2260,1,-139.32571,23.372211,10.702543,20.861563,4.3482685,-0.34143162
2261,1,-202.90068,-30.905205,-8.328119,13.893175,4.8385644,-0.16120122
2262,1,225.80304,-0.05507299,1.180154,15.072071,-1.6416533,-0.2581853
2263,1,141.86404,3.0031838,2.1913264,27.295618,0.31834897,-0.5872571
2264,1,63.47325,-6.5945435,-1.1961942,49.726456,1.2891384,-0.7873649
2265,1,0.8389748,8.086554,4.6495514,36.253582,2.2548206,-0.6046011
2266,1,-73.25545,-16.79176,-4.7647467,53.014286,2.8936138,-0.48020974
2267,1,-137.7265,23.008268,9.853592,21.906347,3.3393202,-0.0104106
2268,1,-202.08087,-30.603777,-9.969255,14.504964,5.1481113,0.11673056
2269,1,222.49307,-0.26739413,-0.17414802,15.997114,-0.30814505,-0.055311747
2270,1,137.99315,2.9527571,1.6063653,30.14558,-0.11161032,-0.2697761
2271,1,59.5994,-5.9024854,-1.9054114,51.54398,0.8020039,-0.18794608
2272,1,-4.397913,7.695283,3.4448981,39.607414,0.6552604,-0.2523149
2273,1,-77.693115,-14.759443,-4.6125884,54.17165,1.1284628,-0.21305227
2274,1,-143.83601,20.641304,7.6163173,24.908245,1.7073183,0.23021476
2275,1,-208.93623,-27.157469,-10.12661,14.81635,0.26070538,-0.07252613
2276,1,195.8517,3.6226797,1.5318555,11.947751,1.5239574,0.08117578
2277,1,121.357025,-4.5971484,-1.748469,39.86947,-0.16579936,0.06322176
2278,1,55.01347,7.434724,2.6478941,38.631695,0.07363674,0.18768424
2279,1,-9.7666025,-8.728282,-3.1171505,56.850273,-0.52246255,0.1617309
2280,1,-68.647804,13.316547,4.6450176,36.69959,-0.62916493,-0.030683586
2281,1,-129.3283,-16.934849,-6.1198244,38.691296,-0.22719783,0.15007713
2282,1,-185.24638,21.020252,8.230461,9.690996,-2.360086,-0.086762056
2283,1,199.62814,3.7339804,2.014732,10.621732,1.7712874,0.112705305
2284,1,125.490776,-5.0144825,-1.202468,38.117317,0.59581155,0.37855947
2285,1,59.98359,7.812399,3.4502583,35.536674,-0.49917188,0.41036862
2286,1,-5.200418,-9.876314,-3.0601118,55.271408,-1.0867667,0.43313876
2287,1,-63.079422,14.482985,5.943439,33.54266,-1.6950935,0.20225699
2288,1,-124.092636,-19.224012,-6.5409503,37.53831,-2.4577112,0.068157725
2289,1,-179.9933,23.269041,8.8279505,8.486913,-2.6717649,0.010290027
2290,1,200.46928,3.6652617,3.1058264,10.317666,2.0572448,0.21712734
2291,1,126.26463,-5.1077228,-0.35841963,37.25237,0.59098357,0.5319797
2292,1,60.545876,7.8071203,4.345143,34.05991,-0.44529653,0.6243025
2293,1,-4.7282248,-10.224144,-2.3363025,54.128475,-1.4504225,0.5818278
2294,1,-63.272724,14.706895,6.7507596,32.028793,-2.2591689,0.41125408
2295,1,-123.75179,-19.633934,-5.7324033,36.52467,-3.0590103,0.17520884
2296,1,-178.28125,23.724102,9.822758,8.173041,-4.5124993,-0.031260908
2297,1,199.62793,3.7038019,4.334981,10.15286,1.4242992,0.20546676
2298,1,125.981544,-5.075414,0.5487833,36.82165,0.62128437,0.5550999
2299,1,60.037937,7.7107577,5.038565,33.658306,-0.31372446,0.6608549
2300,1,-5.6561728,-10.1086445,-1.5515646,53.320152,-1.1810625,0.64395684
2301,1,-64.26208,14.489341,7.368563,31.62239,-2.020851,0.45529103
2302,1,-124.97543,-19.269337,-5.0827923,35.89851,-2.772303,0.2994785
2303,1,-179.56166,23.343506,10.566643,7.8557887,-3.2554345,0.1179415
2304,1,198.98096,3.7037916,5.2481456,10.178201,1.0169955,0.17903078
2305,1,125.443596,-5.055059,1.2688581,36.67365,0.4178672,0.44931963
2306,1,59.53454,7.7305827,5.6242833,33.496155,-0.19466843,0.5382543
2307,1,-6.1444163,-10.013889,-1.0797781,53.081024,-0.82188314,0.53115404
2308,1,-65.20139,14.434506,7.7774014,31.401548,-1.3873495,0.42470694
2309,1,-125.492966,-19.078176,-4.5192504,35.631287,-1.9158919,0.2664609
2310,1,-179.02895,23.108728,10.514437,7.9186416,-2.4595542,0.06306955
2311,1,198.21713,3.73625,6.0078726,10.138317,0.46111465,0.08941602
